Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.40251,1.04638,0.03022,0.0211,26.5590,0.9059
3,107,1.45154,1.04013,0.02693,0.0183,25.7676,0.9165
3,108,1.41693,1.04500,0.03882,0.0275,24.7750,0.8904
3,109,1.37088,0.99408,0.02784,0.0179,25.4406,0.9048
3,110,1.35273,0.95715,0.02614,0.0154,26.9460,0.9109
3,111,1.36145,0.92643,0.02316,0.0135,26.5782,0.9169
3,112,1.35137,0.97791,0.02770,0.0202,28.1077,0.9083
3,113,1.39668,1.03924,0.02811,0.0175,25.6206,0.9003
3,114,1.35722,1.08715,0.03186,0.0198,24.0375,0.8894
3,115,1.41960,0.99543,0.02263,0.0126,28.2901,0.9168
3,116,1.34837,0.92017,0.02702,0.0168,25.6614,0.9017
3,117,1.36022,0.97594,0.02617,0.0160,27.1864,0.9053
3,118,1.36988,0.94119,0.02119,0.0106,28.8564,0.9180
3,119,1.34225,1.02006,0.03036,0.0202,25.5973,0.9090
3,120,1.37619,0.97737,0.02845,0.0201,25.8760,0.9077
3,121,1.39449,0.97920,0.02350,0.0138,27.3826,0.9119
3,122,1.36148,1.01168,0.02955,0.0198,25.6256,0.9082
3,123,1.38150,1.10887,0.03669,0.0260,23.6842,0.8854
3,124,1.49326,1.05696,0.02711,0.0166,24.8196,0.9039
3,125,1.36924,0.94551,0.02305,0.0140,27.9383,0.9177
3,126,1.35299,0.87446,0.02314,0.0153,26.7325,0.9177
3,127,1.31383,0.98319,0.02992,0.0212,25.4125,0.9070
3,128,1.37037,1.02637,0.03217,0.0202,25.3285,0.8951
3,129,1.37817,1.02317,0.02320,0.0139,27.6097,0.9125
3,130,1.40367,1.03593,0.03471,0.0232,23.6640,0.8891
3,131,1.35301,1.04567,0.03016,0.0206,25.6581,0.9062
3,132,1.36715,1.05943,0.03441,0.0231,23.9275,0.8923
3,133,1.36950,0.97667,0.03014,0.0204,26.8059,0.9001
3,134,1.39824,0.99548,0.02521,0.0162,27.9215,0.9151
3,135,1.38810,0.93208,0.02020,0.0110,30.3751,0.9335
3,136,1.38796,0.96110,0.02918,0.0187,25.4066,0.9058
3,137,1.39702,0.96366,0.02390,0.0147,27.7552,0.9174
3,138,1.37735,0.90312,0.02180,0.0134,27.7901,0.9199
3,139,1.35809,0.99930,0.02772,0.0166,25.3109,0.9078
3,140,1.38055,1.00447,0.02854,0.0182,27.7835,0.9046
3,141,1.38636,1.11063,0.03268,0.0221,25.0864,0.8993
3,142,1.40712,0.97980,0.02776,0.0175,25.0591,0.9072
3,143,1.37344,0.93491,0.02365,0.0137,27.5527,0.9119
3,144,1.36241,0.88429,0.02314,0.0134,28.1238,0.9222
3,145,1.37410,0.97159,0.02984,0.0204,26.8160,0.9092
3,146,1.36662,1.04350,0.03039,0.0212,24.3210,0.9076
3,147,1.41796,1.08418,0.03258,0.0227,26.4976,0.9032
3,148,1.36245,1.02360,0.03000,0.0184,24.9529,0.8989
3,149,1.38062,0.92486,0.02098,0.0118,27.7745,0.9217
3,150,1.35488,0.89347,0.02341,0.0141,28.6386,0.9191
3,151,1.41850,0.96726,0.02952,0.0168,24.7085,0.8888
3,152,1.40567,1.08372,0.02434,0.0135,27.9725,0.9147
4,1,1.34808,1.04186,0.03385,0.0229,25.4823,0.8989
4,2,1.38398,0.93027,0.02172,0.0131,27.6206,0.9260
4,3,1.38900,0.99732,0.03019,0.0165,26.0458,0.9080
4,4,1.36390,0.95407,0.02841,0.0169,26.8615,0.9044
4,5,1.36636,1.00969,0.03113,0.0172,25.7647,0.8912
4,6,1.38489,0.96373,0.02191,0.0123,28.0705,0.9163
4,7,1.38984,0.91115,0.01795,0.0095,28.1637,0.9272
4,8,1.37969,0.93555,0.02761,0.0186,27.6661,0.9178
4,9,1.40920,1.04064,0.03717,0.0278,25.4437,0.8934
4,10,1.38697,1.13640,0.03579,0.0227,24.0938,0.8920
4,11,1.37270,1.03189,0.02676,0.0155,25.5742,0.8996
4,12,1.39118,0.95032,0.02301,0.0143,28.0310,0.9154
4,13,1.35793,0.97157,0.03204,0.0235,24.9382,0.9018
4,14,1.36393,0.96637,0.02499,0.0155,26.9030,0.9111
4,15,1.35970,0.99348,0.02955,0.0189,25.7016,0.9041
4,16,1.36392,0.98509,0.02745,0.0158,25.7918,0.9077
4,17,1.37375,0.93854,0.02192,0.0121,27.7427,0.9194
4,18,1.35858,0.98132,0.02966,0.0202,26.2561,0.9099
4,19,1.38713,0.90358,0.01970,0.0094,27.6276,0.9184
4,20,1.37070,0.91973,0.02121,0.0126,28.7428,0.9169
4,21,1.36525,0.96925,0.02542,0.0179,27.1388,0.9158
4,22,1.37269,1.01178,0.03006,0.0217,25.2102,0.9066
4,23,1.46316,0.96471,0.02715,0.0174,25.2392,0.9004
4,24,1.38245,0.96619,0.03022,0.0217,26.3541,0.9094
4,25,1.37625,1.02615,0.02834,0.0201,27.0521,0.9119
4,26,1.37935,0.97571,0.02930,0.0198,25.3953,0.9063
4,27,1.38287,0.98815,0.02881,0.0198,25.9462,0.9059
4,28,1.38669,0.99561,0.02656,0.0177,26.5483,0.9157
4,29,1.36530,1.00140,0.03054,0.0205,25.7765,0.9010
4,30,1.39037,0.90759,0.01860,0.0104,30.5941,0.9323
4,31,1.36531,0.93004,0.02661,0.0164,27.2699,0.9151
4,32,1.37687,0.97361,0.02420,0.0148,26.6568,0.9107
4,33,1.37494,1.00424,0.02818,0.0181,26.9658,0.9051
4,34,1.37079,1.08686,0.03465,0.0240,23.7855,0.8924
4,35,1.38256,1.05391,0.03859,0.0260,23.4816,0.8804
4,36,1.37973,0.95483,0.02210,0.0130,28.1581,0.9130
4,37,1.35793,0.97746,0.02626,0.0170,27.2015,0.9116
4,38,1.37724,0.96717,0.02639,0.0175,26.5160,0.9097
4,39,1.35502,0.94239,0.02557,0.0155,26.2380,0.9070
4,40,1.37445,0.91599,0.02192,0.0129,28.0718,0.9206
4,41,1.37030,0.93684,0.02409,0.0154,26.5213,0.9170
4,42,1.36852,0.95883,0.02361,0.0138,27.8243,0.9167
4,43,1.37795,0.94520,0.02605,0.0160,26.4848,0.9097
4,44,1.37582,0.95941,0.02596,0.0164,26.5763,0.9075
4,45,1.36673,1.07477,0.03101,0.0213,25.1011,0.9012
4,46,1.39377,1.01520,0.02748,0.0162,25.8022,0.8946
4,47,1.36335,0.98637,0.02362,0.0144,26.8435,0.9146
4,48,1.39316,0.83355,0.01545,0.0060,29.9781,0.9317
4,49,1.35088,0.86793,0.02086,0.0121,27.9966,0.9279
4,50,1.36679,0.94758,0.03044,0.0215,25.6090,0.9025
4,51,1.38713,1.02690,0.03096,0.0213,27.3849,0.9075
4,52,1.39969,1.09960,0.03131,0.0175,24.9351,0.8953
4,53,1.39453,0.95602,0.01905,0.0109,29.5264,0.9217
4,54,1.35867,0.93916,0.02518,0.0162,26.4606,0.9137
4,55,1.36948,0.96034,0.02975,0.0198,25.2654,0.9006
4,56,1.37281,0.99511,0.02626,0.0162,25.3313,0.9065
4,57,1.40764,1.00779,0.02536,0.0139,26.6976,0.9091
4,58,1.37742,0.97209,0.03012,0.0196,26.2675,0.8974
4,59,1.41105,0.96438,0.01975,0.0114,28.4252,0.9267
4,60,1.37668,0.95871,0.02515,0.0145,26.1530,0.9140
4,61,1.37663,0.95712,0.02817,0.0169,25.1629,0.9057
4,62,1.36470,0.97170,0.02548,0.0149,27.8585,0.9139
4,63,1.38268,0.98866,0.02746,0.0168,25.6187,0.9045
4,64,1.36945,1.00630,0.02515,0.0171,28.1949,0.9115
4,65,1.32124,0.99915,0.02847,0.0196,27.4502,0.9053
4,66,1.38295,1.03282,0.03586,0.0238,24.6650,0.8841
4,67,1.38950,1.03196,0.02934,0.0203,25.3173,0.8976
4,68,1.41848,1.03103,0.02493,0.0152,26.7290,0.9098
4,69,1.39352,0.91672,0.02572,0.0155,26.4279,0.9075
4,70,1.37059,0.91372,0.02485,0.0145,25.7719,0.9026
4,71,1.37043,0.98874,0.02946,0.0223,26.4151,0.9127
4,72,1.39018,0.96651,0.02756,0.0182,26.9683,0.9118
4,73,1.36832,0.95401,0.02603,0.0174,26.6527,0.9155
4,74,1.36913,1.07334,0.03426,0.0249,23.6238,0.8979
4,75,1.39505,1.06131,0.02932,0.0181,25.5913,0.9067
4,76,1.38320,0.95259,0.02478,0.0151,26.2187,0.9094
4,77,1.38395,0.84109,0.01410,0.0064,31.1663,0.9320
4,78,1.36914,0.98020,0.03161,0.0222,26.0941,0.9025
4,79,1.37680,0.97541,0.02269,0.0142,26.5640,0.9199
4,80,1.36418,0.99376,0.02830,0.0190,25.5082,0.9049
4,81,1.38181,0.93163,0.01889,0.0104,27.6023,0.9223
4,82,1.35506,0.95268,0.02703,0.0182,25.1917,0.9065
4,83,1.37327,0.93713,0.02302,0.0136,26.3129,0.9170
4,84,1.38525,0.96892,0.03066,0.0194,24.6698,0.8999
4,85,1.37978,0.95100,0.02098,0.0123,27.5951,0.9245
4,86,1.33986,1.03780,0.03397,0.0261,24.5183,0.9048
4,87,1.43076,1.02932,0.03429,0.0239,23.4512,0.8881
4,88,1.38815,1.07894,0.03004,0.0210,26.3447,0.8996
4,89,1.36377,1.02291,0.02967,0.0211,24.9540,0.9016
4,90,1.35442,1.03509,0.03758,0.0282,24.2055,0.8850
4,91,1.37216,1.04542,0.03381,0.0235,23.3953,0.8892
4,92,1.40011,1.07919,0.03295,0.0228,24.8897,0.8885
4,93,1.36229,0.97382,0.02590,0.0175,25.8953,0.9082
4,94,1.33500,0.97664,0.02921,0.0195,24.3330,0.8921
4,95,1.36484,1.02025,0.02795,0.0167,25.5862,0.9025
4,96,1.33808,0.98823,0.02954,0.0197,24.2427,0.9026
4,97,1.43494,0.88916,0.02485,0.0146,26.5599,0.9109
4,98,1.41323,1.04672,0.02668,0.0176,26.5934,0.9147
4,99,1.37730,0.95781,0.02235,0.0129,27.2417,0.9178
4,100,1.35421,0.89363,0.02078,0.0117,27.1213,0.9182
4,101,1.35066,0.98465,0.02379,0.0150,26.5905,0.9211
4,102,1.34269,0.97536,0.02997,0.0202,24.5781,0.9005
4,103,1.36844,1.01992,0.03067,0.0199,25.6565,0.8992
4,104,1.37030,1.09693,0.03282,0.0221,24.0723,0.8980
4,105,1.43039,1.02019,0.02340,0.0141,26.3987,0.9200
4,106,1.35700,0.95080,0.02890,0.0189,27.1522,0.9127
4,107,1.37035,0.90434,0.02490,0.0157,26.7148,0.9106
4,108,1.40008,1.04120,0.03521,0.0231,23.5294,0.8911
4,109,1.40086,1.11156,0.03139,0.0222,26.1753,0.9002
4,110,1.41613,0.93941,0.01753,0.0100,31.6776,0.9368
4,111,1.37372,0.87946,0.01894,0.0109,27.9021,0.9258
4,112,1.37302,0.95667,0.03232,0.0235,24.6891,0.9015
4,113,1.36726,0.96877,0.02412,0.0154,29.4156,0.9184
4,114,1.38104,0.97755,0.02474,0.0161,27.9034,0.9127
4,115,1.34797,1.06983,0.03516,0.0256,24.6306,0.8997
4,116,1.38540,0.92887,0.02278,0.0131,27.7835,0.9157
4,117,1.37882,0.86357,0.01731,0.0077,29.3312,0.9295
4,118,1.34210,0.97159,0.03008,0.0195,26.8599,0.9109
4,119,1.39796,0.92417,0.02376,0.0141,26.7622,0.9180
4,120,1.36064,1.04171,0.02991,0.0209,25.5313,0.9061
4,121,1.37439,1.03632,0.02823,0.0173,26.3343,0.9087
4,122,1.39122,1.01923,0.03093,0.0204,24.5281,0.8990
4,123,1.38206,0.93598,0.02676,0.0166,25.8560,0.9026
4,124,1.40841,1.01586,0.02743,0.0183,26.2309,0.9098
4,125,1.36455,0.96935,0.02497,0.0155,26.1749,0.9185
4,126,1.37293,1.01406,0.03734,0.0275,25.4579,0.8923
4,127,1.35123,1.01266,0.02705,0.0180,26.5156,0.9085
4,128,1.40830,0.98355,0.02835,0.0181,25.9636,0.8964
4,129,1.42870,1.06492,0.02514,0.0161,25.1625,0.9138
4,130,1.37161,0.94315,0.02854,0.0193,25.7727,0.9138
4,131,1.38295,0.94882,0.02398,0.0151,27.1962,0.9166
4,132,1.39616,0.96094,0.02839,0.0190,24.8233,0.9069
4,133,1.37820,0.94836,0.02215,0.0144,28.2355,0.9261
4,134,1.32466,1.06721,0.03453,0.0250,25.0246,0.8969
4,135,1.35840,0.96838,0.02316,0.0142,28.1141,0.9168
4,136,1.34862,0.93842,0.02405,0.0157,25.5381,0.9127
4,137,1.38517,1.02737,0.03622,0.0266,23.8906,0.8920
4,138,1.36612,1.06063,0.02779,0.0169,26.8142,0.9108
4,139,1.35462,1.04558,0.03197,0.0217,26.0786,0.9024
4,140,1.43773,0.97861,0.02431,0.0149,25.9301,0.9196
4,141,1.37985,0.91516,0.02706,0.0154,26.2622,0.9020
4,142,1.34593,1.06957,0.03282,0.0217,24.1558,0.8923
4,143,1.35956,0.95270,0.02510,0.0139,26.7597,0.9120
4,144,1.39436,0.94682,0.02483,0.0158,27.2774,0.9126
4,145,1.40391,1.02656,0.02504,0.0156,27.5907,0.9167
4,146,1.38923,0.93969,0.02421,0.0135,28.3076,0.9202
4,147,1.38759,0.94207,0.02557,0.0166,26.4866,0.9150
4,148,1.38317,1.01668,0.03632,0.0261,23.9213,0.8948
4,149,1.38782,1.03691,0.02523,0.0164,26.5362,0.9158
4,150,1.35115,1.06908,0.03583,0.0246,23.8780,0.8918
4,151,1.37662,1.01525,0.03216,0.0210,24.7510,0.8944
4,152,1.37751,0.99871,0.02563,0.0144,27.4119,0.9111
5,1,1.37014,0.94894,0.02386,0.0142,27.3330,0.9136
5,2,1.36070,0.92391,0.02064,0.0121,28.1839,0.9195
5,3,1.33518,0.93037,0.02320,0.0149,26.6019,0.9189
5,4,1.36643,0.94080,0.02611,0.0169,27.3618,0.9175
5,5,1.40484,0.87080,0.01840,0.0106,29.5838,0.9334
5,6,1.39130,0.90012,0.01712,0.0087,30.4285,0.9349
5,7,1.35285,0.96668,0.02767,0.0193,27.3775,0.9175
5,8,1.36201,0.98249,0.02580,0.0154,26.2266,0.9057
5,9,1.37205,1.08941,0.03214,0.0216,24.5017,0.8938
5,10,1.38399,0.98693,0.02300,0.0134,26.7477,0.9102
5,11,1.37222,0.98091,0.02672,0.0171,24.8767,0.9015
5,12,1.36248,0.99404,0.03354,0.0238,25.3439,0.8974
5,13,1.40083,0.94626,0.02571,0.0162,25.0324,0.9062
5,14,1.39242,0.99237,0.02962,0.0187,25.2095,0.8942
5,15,1.38235,0.99979,0.02829,0.0182,25.4816,0.8967
5,16,1.41849,0.93956,0.02022,0.0116,26.4529,0.9176
5,17,1.38947,0.90700,0.02487,0.0152,25.8758,0.9037
5,18,1.38140,0.91692,0.02164,0.0126,26.7185,0.9153
5,19,1.38279,1.09246,0.04048,0.0324,24.6678,0.8869
5,20,1.42585,1.06620,0.02525,0.0160,24.8308,0.9092
5,21,1.39003,0.96836,0.02545,0.0138,26.0489,0.9024
5,22,1.38403,0.87961,0.01648,0.0087,30.2693,0.9356
5,23,1.37293,1.01923,0.03724,0.0260,24.3520,0.8909
5,24,1.37893,0.94064,0.02007,0.0113,28.1059,0.9196
5,25,1.36518,1.05494,0.03578,0.0257,24.2441,0.8839
5,26,1.38825,1.03080,0.02957,0.0175,25.5662,0.9001
5,27,1.37470,0.99152,0.02622,0.0179,25.7827,0.9086
5,28,1.35784,0.96492,0.02681,0.0190,25.8287,0.9147
5,29,1.36538,0.84930,0.01762,0.0102,27.7749,0.9298
5,30,1.37528,0.96081,0.02917,0.0206,25.9580,0.9105
5,31,1.41062,1.02707,0.03319,0.0226,23.8110,0.8944
5,32,1.37771,1.04194,0.02494,0.0158,27.6771,0.9173
5,33,1.38821,1.01160,0.02786,0.0185,25.1573,0.9107
5,34,1.40187,1.02786,0.03752,0.0250,23.3430,0.8870
5,35,1.36563,1.05969,0.03596,0.0244,24.4657,0.8866
5,36,1.38029,1.04233,0.03087,0.0198,24.0409,0.8940
5,37,1.37431,1.05082,0.03374,0.0227,25.0787,0.8940
5,38,1.37018,0.99849,0.03057,0.0195,23.6426,0.8858
5,39,1.36131,1.02948,0.02730,0.0198,26.8378,0.9182
5,40,1.36234,0.95734,0.02772,0.0201,25.2836,0.9177
5,41,1.40239,0.88706,0.02207,0.0145,27.5067,0.9218
5,42,1.38917,0.93157,0.02711,0.0172,25.9021,0.9160
5,43,1.38235,1.04258,0.03134,0.0206,26.0049,0.9012
5,44,1.40691,1.01023,0.02327,0.0150,28.2794,0.9268
5,45,1.36797,0.99771,0.03061,0.0195,25.0522,0.8947
5,46,1.37189,0.96319,0.02791,0.0186,26.5484,0.9055
5,47,1.39021,0.91342,0.02020,0.0112,27.5789,0.9217
5,48,1.39067,0.93097,0.02631,0.0157,25.8317,0.9065
5,49,1.40324,0.98019,0.02181,0.0131,27.7717,0.9251
5,50,1.37194,0.90754,0.02096,0.0125,26.6576,0.9250
5,51,1.35839,0.91749,0.02116,0.0141,28.9466,0.9300
5,52,1.37679,0.92329,0.02537,0.0153,25.9436,0.9111
5,53,1.38139,0.92222,0.02215,0.0131,28.1131,0.9196
5,54,1.37653,0.94327,0.02394,0.0151,28.6691,0.9112
5,55,1.37165,0.96157,0.02329,0.0150,27.3800,0.9186
5,56,1.37588,0.93107,0.02445,0.0149,27.4291,0.9115
5,57,1.36916,0.94309,0.02315,0.0162,28.7607,0.9282
5,58,1.39866,0.93471,0.02323,0.0148,26.8140,0.9172
5,59,1.37531,0.92053,0.02289,0.0152,26.3809,0.9226
5,60,1.36311,0.97903,0.02849,0.0197,26.5858,0.9110
5,61,1.37762,0.93295,0.02213,0.0130,26.5301,0.9151
5,62,1.42977,0.97117,0.02261,0.0141,25.8463,0.9137
5,63,1.37287,0.91454,0.02271,0.0147,27.5095,0.9190
5,64,1.37745,0.85948,0.02035,0.0123,27.9631,0.9237
5,65,1.36713,0.98770,0.02955,0.0215,27.5964,0.9143
5,66,1.38753,1.06245,0.03015,0.0216,24.6782,0.9064
5,67,1.41043,0.94844,0.02489,0.0167,26.8225,0.9128
5,68,1.38496,0.93634,0.02360,0.0161,26.8636,0.9179
5,69,1.38128,0.92708,0.02432,0.0163,25.7992,0.9207
5,70,1.42152,0.90978,0.02580,0.0162,27.0174,0.9059
5,71,1.37561,1.02016,0.02655,0.0187,27.7238,0.9182
5,72,1.37872,1.01355,0.03156,0.0209,24.2979,0.8930
5,73,1.43558,1.01323,0.02346,0.0138,27.6627,0.9226
5,74,1.38571,0.91187,0.02288,0.0138,27.1435,0.9198
5,75,1.35984,0.94023,0.02455,0.0159,26.0711,0.9169
5,76,1.36746,0.92215,0.02312,0.0138,26.2125,0.9102
5,77,1.35380,0.96278,0.02681,0.0179,26.5653,0.9130
5,78,1.35817,0.99256,0.02849,0.0192,24.7676,0.9050
5,79,1.38634,0.99885,0.02753,0.0185,25.9502,0.9115
5,80,1.39459,0.95172,0.02082,0.0136,28.7127,0.9293
5,81,1.38095,0.95009,0.02851,0.0184,26.8354,0.9067
5,82,1.38247,0.98881,0.02861,0.0179,25.1667,0.9014
5,83,1.35961,1.02419,0.02655,0.0156,26.1800,0.9070
5,84,1.36161,0.96887,0.02644,0.0162,26.4395,0.8986
5,85,1.35535,0.96657,0.02527,0.0155,25.5832,0.9049
5,86,1.36825,0.92677,0.02583,0.0165,27.1179,0.9097
5,87,1.37145,0.99471,0.03136,0.0228,25.7078,0.9038
5,88,1.38838,0.98427,0.02222,0.0133,27.9089,0.9228
5,89,1.40602,0.96214,0.02550,0.0158,26.9095,0.9149
5,90,1.38124,0.97884,0.02719,0.0178,28.3181,0.9109
5,91,1.37020,0.96262,0.02938,0.0200,26.4532,0.9113
5,92,1.38029,0.97112,0.02644,0.0170,26.5371,0.9041
5,93,1.40202,0.99919,0.03018,0.0200,25.2439,0.8946
5,94,1.36029,1.10742,0.03304,0.0247,23.9999,0.9026
5,95,1.39369,1.04059,0.03609,0.0260,23.1281,0.8905
5,96,1.40943,0.94859,0.02263,0.0132,26.7026,0.9123
5,97,1.35435,1.00969,0.03461,0.0223,24.5704,0.8888
5,98,1.38436,0.91900,0.02310,0.0153,29.5438,0.9185
5,99,1.36170,0.98744,0.02712,0.0180,25.3139,0.9109
5,100,1.38682,0.93182,0.02374,0.0148,27.8570,0.9146
5,101,1.36434,1.00054,0.02818,0.0188,25.0630,0.9042
5,102,1.36819,0.96482,0.02848,0.0190,26.5942,0.9022
5,103,1.42307,1.00663,0.02269,0.0150,27.5760,0.9239
5,104,1.39307,0.91065,0.01909,0.0113,27.8284,0.9271
5,105,1.37953,0.92015,0.02810,0.0173,25.4144,0.9017
5,106,1.36156,1.01722,0.02903,0.0211,26.2752,0.9147
5,107,1.41265,0.91306,0.02287,0.0149,26.5207,0.9165
5,108,1.36332,0.97867,0.02453,0.0165,27.1313,0.9184
5,109,1.37138,0.93099,0.02170,0.0136,27.4344,0.9220
5,110,1.37810,0.85472,0.01395,0.0073,30.5104,0.9385
5,111,1.38382,0.97540,0.02998,0.0196,26.5081,0.9084
5,112,1.37574,0.99105,0.02771,0.0177,25.6888,0.9000
5,113,1.37542,1.02544,0.02479,0.0156,26.9225,0.9118
5,114,1.36252,0.95616,0.02502,0.0162,26.9421,0.9154
5,115,1.38040,0.86925,0.01740,0.0101,30.1998,0.9343
5,116,1.36997,0.97484,0.03161,0.0208,24.5391,0.8951
5,117,1.37113,0.93680,0.02181,0.0115,28.8631,0.9232
5,118,1.41193,0.96418,0.02098,0.0126,27.8424,0.9255
5,119,1.37468,1.02603,0.03801,0.0269,24.2039,0.8910
5,120,1.36640,1.03273,0.03181,0.0214,25.0847,0.9059
5,121,1.40272,0.96552,0.01993,0.0115,29.2509,0.9268
5,122,1.36870,1.01532,0.03507,0.0241,24.7354,0.8925
5,123,1.36475,0.95216,0.02403,0.0144,26.8259,0.9093
5,124,1.37473,0.98774,0.02616,0.0187,26.7752,0.9133
5,125,1.37367,1.03017,0.03392,0.0250,23.9097,0.8992
5,126,1.40191,1.01316,0.02971,0.0206,26.1013,0.9075
5,127,1.35566,1.01903,0.02723,0.0175,26.5079,0.9032
5,128,1.35848,0.95401,0.02578,0.0158,25.8594,0.9097
5,129,1.36527,0.91593,0.02355,0.0148,26.9356,0.9175
5,130,1.36482,0.95885,0.02605,0.0177,25.9108,0.9142
5,131,1.39763,0.95995,0.02528,0.0166,26.8622,0.9121
5,132,1.40900,0.97540,0.02735,0.0180,25.6462,0.9026
5,133,1.39035,0.98761,0.02490,0.0166,25.6472,0.9174
5,134,1.35851,1.06130,0.03609,0.0248,24.7243,0.8915
5,135,1.37907,0.99819,0.02641,0.0175,26.5032,0.9139
5,136,1.39271,0.92940,0.02478,0.0153,27.2263,0.9096
5,137,1.37248,1.00467,0.03084,0.0210,24.1695,0.8966
5,138,1.40467,0.96595,0.02056,0.0116,28.3658,0.9328
5,139,1.38953,0.92212,0.02775,0.0174,26.3633,0.9056
5,140,1.38858,0.91337,0.01853,0.0094,29.1879,0.9289
5,141,1.37192,1.03059,0.03367,0.0198,24.5344,0.8904
5,142,1.35380,0.98203,0.02690,0.0172,25.9087,0.9056
5,143,1.36035,0.96905,0.02698,0.0182,25.1757,0.9060
5,144,1.36752,0.97352,0.02569,0.0163,26.6043,0.9064
5,145,1.37441,0.93733,0.02451,0.0154,27.9727,0.9068
5,146,1.39079,0.94689,0.02191,0.0125,28.2009,0.9136
5,147,1.35483,0.96333,0.02592,0.0182,27.2977,0.9154
5,148,1.37661,0.97897,0.02999,0.0213,26.1816,0.9131
5,149,1.42331,1.01091,0.02933,0.0197,25.2174,0.9071
5,150,1.34848,0.93394,0.02509,0.0174,27.1032,0.9189
5,151,1.38102,0.86411,0.01656,0.0089,29.4203,0.9304
5,152,1.37291,0.91097,0.02252,0.0147,28.3402,0.9256
6,1,1.35878,1.04930,0.03257,0.0239,24.8973,0.9022
6,2,1.40829,1.01928,0.02935,0.0201,25.5314,0.9021
6,3,1.38200,0.96478,0.02610,0.0172,27.3505,0.9169
6,4,1.37255,0.96355,0.02412,0.0166,27.6012,0.9178
6,5,1.39435,0.96055,0.02955,0.0210,25.2366,0.9053
6,6,1.40041,1.02359,0.02620,0.0167,25.3182,0.9095
6,7,1.37069,0.95724,0.02748,0.0189,26.1640,0.9090
6,8,1.36663,0.97554,0.02434,0.0160,27.0822,0.9146
6,9,1.37287,0.94279,0.02752,0.0181,25.9944,0.9085
6,10,1.38085,0.94768,0.02279,0.0140,28.8511,0.9205
6,11,1.37845,0.92213,0.01886,0.0102,28.4397,0.9268
6,12,1.38452,0.93748,0.02043,0.0132,27.3565,0.9311
6,13,1.38281,0.90201,0.02448,0.0159,26.8700,0.9165
6,14,1.36960,0.96976,0.02475,0.0149,26.6265,0.9112
6,15,1.37586,0.94680,0.02155,0.0133,29.6650,0.9259
6,16,1.38426,0.87047,0.01911,0.0108,29.3740,0.9292
6,17,1.37313,1.02109,0.03373,0.0213,24.2738,0.8862
6,18,1.40828,0.96206,0.02156,0.0131,30.0913,0.9259
6,19,1.38252,0.92592,0.02396,0.0131,26.8466,0.9045
6,20,1.37782,0.92308,0.01935,0.0121,30.7819,0.9322
6,21,1.35850,0.88050,0.02099,0.0133,27.6971,0.9205
6,22,1.35006,1.01037,0.03330,0.0256,25.8781,0.8987
6,23,1.39271,0.98372,0.02346,0.0122,26.3388,0.9215
6,24,1.37326,0.92921,0.02453,0.0152,27.1241,0.9137
6,25,1.39783,0.96070,0.02682,0.0171,26.2549,0.9082
6,26,1.38021,1.07478,0.02929,0.0194,25.2073,0.9058
6,27,1.40159,0.92241,0.01952,0.0115,26.4185,0.9169
6,28,1.39258,0.85691,0.01936,0.0117,28.0365,0.9276
6,29,1.36385,0.88171,0.02034,0.0129,28.1155,0.9282
6,30,1.36340,0.96175,0.02891,0.0201,24.8865,0.9075
6,31,1.39082,0.97570,0.02103,0.0110,27.0997,0.9240
6,32,1.37147,1.02367,0.03255,0.0222,25.7354,0.9017
6,33,1.39073,1.04576,0.03383,0.0219,24.4554,0.8877
6,34,1.40136,1.01507,0.02658,0.0166,25.3162,0.9107
6,35,1.38697,0.91199,0.01810,0.0106,27.7280,0.9350
6,36,1.36439,0.89256,0.02395,0.0150,27.7855,0.9242
6,37,1.36642,1.06938,0.03851,0.0279,23.0841,0.8789
6,38,1.41505,0.99888,0.01922,0.0106,27.4562,0.9209
6,39,1.37322,0.94742,0.02350,0.0145,27.6910,0.9204
6,40,1.36361,1.02918,0.03514,0.0248,23.6117,0.8952
6,41,1.39583,0.93654,0.02245,0.0141,28.6525,0.9193
6,42,1.38057,0.99218,0.02761,0.0181,25.0951,0.9053
6,43,1.37527,0.95945,0.02310,0.0126,27.1144,0.9146
6,44,1.35578,0.94506,0.02651,0.0186,25.7620,0.9145
6,45,1.38256,0.88551,0.02134,0.0130,28.4634,0.9243
6,46,1.40798,0.96762,0.02867,0.0183,24.8050,0.8947
6,47,1.39051,1.02754,0.02391,0.0139,26.7125,0.9255
6,48,1.38184,0.99574,0.02574,0.0177,26.7626,0.9204
6,49,1.37604,0.98183,0.02950,0.0186,25.5958,0.9046
6,50,1.40305,0.92048,0.02541,0.0168,25.9745,0.9109
6,51,1.38743,0.89061,0.01802,0.0102,29.6109,0.9333
6,52,1.37093,0.92836,0.01862,0.0114,27.7179,0.9362
6,53,1.37942,0.92276,0.02678,0.0165,25.5794,0.9057
6,54,1.38028,0.87942,0.01840,0.0107,28.3904,0.9269
6,55,1.37638,0.92133,0.02206,0.0128,27.5469,0.9148
6,56,1.37693,0.98164,0.02426,0.0148,28.5140,0.9180
6,57,1.35474,1.05381,0.03550,0.0238,23.8452,0.8883
6,58,1.36903,0.97663,0.02805,0.0182,25.7457,0.9039
6,59,1.40681,1.00772,0.02402,0.0155,27.2697,0.9182
