Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
38,130,1.37026,0.90719,0.02370,0.0153,27.6426,0.9151
38,131,1.39222,0.89456,0.01967,0.0113,29.6280,0.9193
38,132,1.36121,0.94295,0.02328,0.0158,26.8271,0.9214
38,133,1.38371,0.96983,0.02651,0.0166,25.2888,0.9064
38,134,1.38782,0.94271,0.02070,0.0130,27.0854,0.9229
38,135,1.37811,0.91803,0.02344,0.0151,28.0510,0.9186
38,136,1.36851,0.91488,0.02233,0.0134,28.3599,0.9133
38,137,1.38284,0.83310,0.01322,0.0061,29.7714,0.9378
38,138,1.39649,0.95955,0.02563,0.0159,25.1181,0.9082
38,139,1.40582,0.87765,0.01455,0.0087,30.3341,0.9431
38,140,1.41168,0.96480,0.02630,0.0173,26.5987,0.9062
38,141,1.39276,0.92757,0.01808,0.0102,28.3546,0.9250
38,142,1.37456,0.91472,0.02162,0.0142,28.8086,0.9213
38,143,1.38263,0.87134,0.02119,0.0120,27.1107,0.9203
38,144,1.37932,0.96321,0.02584,0.0174,25.9264,0.9153
38,145,1.38686,0.87847,0.01566,0.0084,28.1720,0.9317
38,146,1.38212,0.82089,0.01350,0.0071,30.3769,0.9398
38,147,1.36795,0.87882,0.01830,0.0099,28.1791,0.9268
38,148,1.37947,0.92899,0.02160,0.0129,28.0563,0.9152
38,149,1.38362,0.97524,0.02454,0.0159,25.8621,0.9139
38,150,1.37756,0.91574,0.02086,0.0120,26.9553,0.9179
38,151,1.37854,0.96828,0.02682,0.0173,26.2685,0.9021
38,152,1.39414,0.93814,0.02263,0.0142,26.3741,0.9181
39,1,1.36989,0.90155,0.02224,0.0140,26.5062,0.9110
39,2,1.38700,0.92098,0.02095,0.0132,27.4418,0.9261
39,3,1.37483,0.95088,0.02781,0.0197,26.3457,0.9141
39,4,1.38107,0.93151,0.02148,0.0129,27.5941,0.9200
39,5,1.37805,0.93807,0.02310,0.0152,26.4669,0.9192
39,6,1.38658,0.89348,0.01865,0.0110,27.9980,0.9230
39,7,1.37551,0.94119,0.02622,0.0176,26.3140,0.9113
39,8,1.37422,0.90011,0.02026,0.0119,29.0072,0.9259
39,9,1.37690,0.92742,0.02047,0.0123,26.7923,0.9245
39,10,1.37691,0.89174,0.01989,0.0118,28.2761,0.9254
39,11,1.39217,0.94445,0.02621,0.0166,26.5255,0.9086
39,12,1.38839,0.90274,0.02003,0.0114,27.8225,0.9153
39,13,1.38214,0.93060,0.02281,0.0137,27.9185,0.9145
39,14,1.39267,1.07025,0.03504,0.0238,24.0681,0.8860
39,15,1.38184,1.06798,0.03010,0.0201,25.0003,0.8973
39,16,1.40582,0.94616,0.02359,0.0143,26.3208,0.9105
39,17,1.37805,0.83557,0.01632,0.0093,27.8518,0.9302
39,18,1.38006,0.85898,0.02001,0.0120,29.0133,0.9212
39,19,1.37610,0.90236,0.01909,0.0100,29.1677,0.9149
39,20,1.37081,0.93660,0.02288,0.0137,27.3243,0.9171
39,21,1.36782,0.97579,0.02809,0.0195,28.5171,0.9104
39,22,1.38166,0.92810,0.02175,0.0135,26.9024,0.9122
39,23,1.38806,0.99532,0.02858,0.0177,25.7299,0.8976
39,24,1.37904,1.01774,0.02741,0.0177,25.1147,0.9028
39,25,1.38833,0.97885,0.02917,0.0193,26.1574,0.9022
39,26,1.39314,0.84181,0.01587,0.0082,28.5847,0.9268
39,27,1.38884,0.84033,0.01785,0.0111,27.9218,0.9267
39,28,1.36902,0.85371,0.01708,0.0093,28.1215,0.9299
39,29,1.39655,0.87073,0.01769,0.0101,28.0614,0.9270
39,30,1.37592,0.90202,0.02047,0.0119,28.3481,0.9165
39,31,1.38664,0.92275,0.01834,0.0111,28.6559,0.9292
39,32,1.36570,0.93066,0.02335,0.0143,25.9334,0.9132
39,33,1.37086,0.86622,0.01592,0.0084,28.0503,0.9290
39,34,1.37581,1.00269,0.03205,0.0240,26.0686,0.9039
39,35,1.38848,0.89739,0.01936,0.0113,28.0885,0.9243
39,36,1.38934,0.90400,0.01922,0.0108,26.7468,0.9245
39,37,1.37994,0.86692,0.01849,0.0105,28.8869,0.9244
39,38,1.35903,0.90757,0.02171,0.0137,28.3192,0.9293
39,39,1.38466,0.92757,0.01860,0.0108,27.9311,0.9226
39,40,1.37456,0.87011,0.02000,0.0120,27.4552,0.9276
39,41,1.38633,0.91148,0.02168,0.0134,29.1115,0.9191
39,42,1.40007,0.91376,0.01541,0.0090,29.3328,0.9422
39,43,1.37589,0.89585,0.02243,0.0143,27.4145,0.9173
39,44,1.37354,0.90400,0.02122,0.0129,28.8923,0.9214
39,45,1.35890,0.94477,0.02207,0.0143,26.2429,0.9205
39,46,1.37278,0.91437,0.02147,0.0139,28.8036,0.9216
39,47,1.36954,0.89690,0.02054,0.0123,28.8528,0.9144
39,48,1.39216,0.85358,0.01748,0.0099,27.1665,0.9221
39,49,1.37845,0.88383,0.01995,0.0116,26.8896,0.9224
39,50,1.38422,0.90186,0.01991,0.0116,26.3376,0.9192
39,51,1.37213,0.89611,0.01968,0.0114,28.3726,0.9217
39,52,1.37849,0.92060,0.01949,0.0113,28.4160,0.9224
39,53,1.36627,0.91764,0.02228,0.0140,27.5793,0.9141
39,54,1.39539,1.04251,0.03164,0.0206,24.7237,0.8833
39,55,1.42976,0.97930,0.01703,0.0095,29.2148,0.9293
39,56,1.39234,0.89315,0.02091,0.0135,27.8654,0.9222
39,57,1.37987,0.88282,0.02160,0.0136,27.7649,0.9186
39,58,1.40267,0.85739,0.02006,0.0111,26.8948,0.9193
39,59,1.38196,0.89964,0.01661,0.0097,30.4864,0.9338
39,60,1.36118,0.97255,0.02631,0.0166,25.4904,0.9033
39,61,1.37594,0.96276,0.02506,0.0160,27.0481,0.9114
39,62,1.38239,0.93660,0.02508,0.0160,26.4347,0.9143
39,63,1.37281,0.85919,0.01575,0.0075,29.1760,0.9279
39,64,1.37015,0.89142,0.02131,0.0126,27.5481,0.9204
39,65,1.36926,0.93974,0.02266,0.0146,26.4134,0.9176
39,66,1.38017,0.88904,0.02125,0.0122,28.2166,0.9180
39,67,1.37391,0.95449,0.02385,0.0151,26.2362,0.9116
39,68,1.38197,0.90823,0.01921,0.0113,28.7269,0.9240
39,69,1.38461,0.91502,0.02301,0.0143,27.4064,0.9128
39,70,1.40140,0.88005,0.01920,0.0114,27.6347,0.9197
39,71,1.37672,0.95730,0.02385,0.0157,26.3834,0.9122
39,72,1.39645,0.87588,0.01538,0.0082,29.5407,0.9313
39,73,1.37206,0.84073,0.01759,0.0099,27.8509,0.9275
39,74,1.38274,0.87606,0.01778,0.0102,27.7020,0.9266
39,75,1.37625,0.93156,0.02370,0.0150,26.7204,0.9143
39,76,1.37905,0.97614,0.02419,0.0147,26.0871,0.9073
39,77,1.37766,0.95002,0.02245,0.0156,28.1049,0.9241
39,78,1.39547,0.88361,0.01898,0.0116,27.2293,0.9254
39,79,1.38931,0.91654,0.02505,0.0160,27.5434,0.9072
39,80,1.36780,1.01088,0.02690,0.0183,25.5155,0.9070
39,81,1.40789,0.97159,0.01875,0.0114,29.0015,0.9292
39,82,1.37363,0.92372,0.02523,0.0170,26.9558,0.9138
39,83,1.37067,0.87104,0.02046,0.0128,27.7314,0.9196
39,84,1.37378,0.89030,0.02134,0.0125,26.0881,0.9160
39,85,1.37832,0.94190,0.02313,0.0139,28.4149,0.9108
39,86,1.37267,1.01184,0.02593,0.0162,26.2725,0.9063
39,87,1.37665,1.01689,0.03103,0.0209,24.2796,0.8937
39,88,1.39949,0.92970,0.02054,0.0129,28.8870,0.9242
39,89,1.36891,0.93289,0.02647,0.0174,26.2771,0.9054
39,90,1.37100,1.01333,0.03025,0.0197,25.6318,0.8936
39,91,1.38201,0.96434,0.02459,0.0156,26.0914,0.9089
39,92,1.37113,0.95390,0.02376,0.0145,26.3592,0.9083
39,93,1.38052,0.92537,0.02386,0.0151,26.6619,0.9183
39,94,1.38109,0.82987,0.01699,0.0098,28.5630,0.9331
39,95,1.38325,0.93608,0.02312,0.0143,27.0041,0.9064
39,96,1.38803,0.93385,0.01718,0.0098,28.0317,0.9255
39,97,1.38986,0.95994,0.02832,0.0194,26.1821,0.9063
39,98,1.38091,0.92018,0.02263,0.0130,28.2538,0.9163
39,99,1.38159,1.01179,0.02988,0.0208,25.5088,0.9023
39,100,1.40335,1.01617,0.02473,0.0152,26.7608,0.9034
39,101,1.40046,0.85501,0.01442,0.0080,30.7815,0.9348
39,102,1.37838,0.84282,0.02109,0.0133,28.1582,0.9230
39,103,1.38662,0.88124,0.01922,0.0122,27.4441,0.9272
39,104,1.39024,0.88479,0.01940,0.0107,27.9858,0.9165
39,105,1.37857,0.93449,0.01986,0.0122,27.2665,0.9219
39,106,1.37661,0.92724,0.02130,0.0132,28.3816,0.9215
39,107,1.37583,0.94630,0.02563,0.0156,26.0956,0.9001
39,108,1.41474,1.02552,0.02351,0.0156,28.1087,0.9214
39,109,1.38033,0.88328,0.02067,0.0124,29.9965,0.9237
39,110,1.38644,0.90056,0.02296,0.0133,27.3464,0.9087
39,111,1.37945,0.96526,0.02321,0.0143,26.9031,0.9157
39,112,1.37849,0.89602,0.01757,0.0099,31.7816,0.9303
39,113,1.38219,0.87589,0.02031,0.0127,28.2198,0.9259
39,114,1.36334,0.86923,0.01980,0.0113,29.0343,0.9182
39,115,1.36498,0.94693,0.02406,0.0159,26.6177,0.9102
39,116,1.36746,0.95889,0.02242,0.0145,27.1974,0.9162
39,117,1.39082,0.84901,0.01182,0.0053,32.0546,0.9423
39,118,1.37706,0.84337,0.01650,0.0087,28.2806,0.9275
39,119,1.38377,0.91034,0.02456,0.0153,27.3924,0.9058
39,120,1.38170,1.07180,0.03312,0.0222,25.1752,0.8841
39,121,1.39595,0.96808,0.01968,0.0122,27.2576,0.9213
39,122,1.40660,0.86293,0.01615,0.0094,28.6661,0.9318
39,123,1.38463,0.87907,0.02342,0.0148,25.5970,0.9140
39,124,1.37038,0.91510,0.01970,0.0124,26.6116,0.9247
39,125,1.37969,0.83339,0.01435,0.0079,28.6494,0.9391
39,126,1.40361,0.88440,0.02090,0.0119,29.0864,0.9152
39,127,1.37320,1.01026,0.02653,0.0184,25.1221,0.9069
39,128,1.38955,0.89946,0.01916,0.0109,29.2531,0.9218
39,129,1.37629,0.93880,0.02505,0.0152,25.9847,0.8989
39,130,1.39093,0.97251,0.02179,0.0138,26.5805,0.9238
39,131,1.36954,0.89624,0.02219,0.0141,27.7820,0.9164
39,132,1.39243,0.87446,0.02000,0.0129,28.9359,0.9253
39,133,1.38658,0.87842,0.01751,0.0097,28.3580,0.9288
39,134,1.39667,0.88562,0.01448,0.0077,29.8143,0.9370
39,135,1.37261,0.94293,0.02813,0.0183,26.7057,0.9080
39,136,1.37415,0.84940,0.01325,0.0064,30.0599,0.9407
39,137,1.38106,0.93606,0.02537,0.0163,25.6156,0.9077
39,138,1.39831,0.96056,0.02216,0.0150,27.4815,0.9232
39,139,1.38136,0.87705,0.01642,0.0093,31.3981,0.9358
39,140,1.38075,0.89673,0.02270,0.0137,27.0744,0.9143
39,141,1.37133,0.94893,0.02236,0.0134,26.8715,0.9108
39,142,1.37917,0.91496,0.02031,0.0118,26.9605,0.9134
39,143,1.37839,0.87997,0.01609,0.0092,30.1997,0.9337
39,144,1.37174,0.87220,0.01659,0.0098,27.1857,0.9358
39,145,1.38048,0.78694,0.01347,0.0071,29.3739,0.9404
39,146,1.36372,0.90768,0.02204,0.0132,28.1730,0.9208
39,147,1.37609,0.90581,0.01785,0.0101,29.1223,0.9311
39,148,1.36145,0.93138,0.02242,0.0136,26.0446,0.9083
39,149,1.38462,0.92205,0.02150,0.0129,26.3748,0.9132
39,150,1.38097,0.91372,0.02254,0.0148,26.8517,0.9200
39,151,1.38004,0.97912,0.02783,0.0174,25.4598,0.9001
39,152,1.37727,0.93065,0.02034,0.0117,27.9742,0.9170
40,1,1.39781,0.88546,0.01881,0.0105,27.6937,0.9185
40,2,1.38599,0.84580,0.01773,0.0098,28.9925,0.9277
40,3,1.38100,0.83344,0.01458,0.0074,30.1258,0.9335
40,4,1.38478,0.86986,0.01797,0.0109,30.1132,0.9315
40,5,1.37215,0.97456,0.02506,0.0162,26.0432,0.9073
40,6,1.36776,0.97605,0.02383,0.0141,27.4863,0.9094
40,7,1.38677,0.96323,0.02476,0.0165,26.5392,0.9110
40,8,1.39776,0.85317,0.01528,0.0090,28.0846,0.9328
40,9,1.38532,0.86938,0.02152,0.0142,26.7244,0.9237
40,10,1.39425,0.89964,0.02030,0.0119,27.7862,0.9156
40,11,1.38414,0.94765,0.02429,0.0147,27.6405,0.9053
40,12,1.35573,1.06308,0.03261,0.0232,23.8485,0.8955
40,13,1.38131,1.01702,0.03070,0.0210,24.1480,0.8981
40,14,1.41207,0.90860,0.01704,0.0089,29.2295,0.9289
40,15,1.37736,0.85503,0.01857,0.0105,29.0836,0.9244
40,16,1.37267,0.91691,0.02422,0.0153,26.0268,0.9079
40,17,1.40258,0.92255,0.01478,0.0080,28.1453,0.9371
40,18,1.37862,0.92355,0.02665,0.0181,26.2543,0.9070
40,19,1.39012,0.90613,0.02073,0.0123,28.1285,0.9171
40,20,1.39078,0.89513,0.01737,0.0098,27.8775,0.9260
40,21,1.38774,0.86949,0.01796,0.0092,29.2326,0.9192
40,22,1.37834,0.97934,0.02560,0.0162,27.0367,0.9098
40,23,1.37065,0.91656,0.02286,0.0141,27.2064,0.9096
40,24,1.36862,0.95387,0.02336,0.0148,26.6772,0.9137
40,25,1.37583,0.84643,0.01800,0.0100,28.7851,0.9211
40,26,1.36517,0.91586,0.02007,0.0114,26.9851,0.9170
40,27,1.37265,0.91298,0.02015,0.0121,29.4843,0.9223
40,28,1.37155,0.90039,0.02138,0.0120,26.2346,0.9153
40,29,1.38201,0.94604,0.02383,0.0142,28.1578,0.9080
40,30,1.37334,1.00501,0.02665,0.0167,26.1105,0.9011
40,31,1.39245,0.96050,0.02132,0.0128,27.3649,0.9164
40,32,1.37212,0.91359,0.02567,0.0164,26.1100,0.9024
40,33,1.37635,0.85873,0.01842,0.0100,28.3168,0.9185
40,34,1.38354,0.95904,0.02343,0.0150,27.6843,0.9134
40,35,1.39218,0.99531,0.02558,0.0173,25.5794,0.9096
40,36,1.38620,0.89592,0.01956,0.0123,27.9138,0.9234
40,37,1.37863,0.91199,0.02569,0.0162,27.3871,0.9113
40,38,1.37563,0.90912,0.01897,0.0104,27.6490,0.9200
40,39,1.37035,0.92212,0.02113,0.0130,27.0106,0.9189
40,40,1.38392,0.89476,0.02060,0.0135,27.2391,0.9228
40,41,1.38092,0.92747,0.02225,0.0145,27.0049,0.9204
40,42,1.37700,0.89713,0.01987,0.0116,27.6490,0.9217
40,43,1.38634,0.91798,0.02264,0.0143,27.7525,0.9168
40,44,1.38682,0.95772,0.02699,0.0187,25.6412,0.9087
40,45,1.36857,0.97888,0.02640,0.0172,25.2953,0.9075
40,46,1.37551,1.05266,0.03165,0.0206,25.2726,0.8916
40,47,1.42626,0.99574,0.01867,0.0112,30.8267,0.9299
40,48,1.38143,0.95240,0.02893,0.0185,26.4050,0.8950
40,49,1.38310,0.88176,0.02034,0.0117,26.6914,0.9149
40,50,1.38112,0.92891,0.02212,0.0143,27.4179,0.9216
40,51,1.37649,0.91910,0.02388,0.0147,26.7613,0.9070
40,52,1.38732,0.93028,0.02169,0.0128,27.6318,0.9074
40,53,1.37632,0.96824,0.02377,0.0158,29.0746,0.9171
40,54,1.36960,0.90824,0.02169,0.0117,27.4090,0.9104
40,55,1.38744,0.86470,0.01395,0.0075,28.4296,0.9367
40,56,1.38521,0.84570,0.01885,0.0111,27.6544,0.9255
40,57,1.37668,0.95408,0.02574,0.0167,26.3766,0.9068
40,58,1.37846,0.93366,0.01909,0.0120,28.5766,0.9278
40,59,1.37423,0.93041,0.02440,0.0151,28.2019,0.9086
40,60,1.38287,0.94174,0.02250,0.0153,29.9155,0.9265
40,61,1.40330,1.02479,0.03053,0.0197,25.5364,0.8915
40,62,1.39680,0.99006,0.02069,0.0108,28.0971,0.9081
40,63,1.39851,0.92813,0.02017,0.0125,27.5317,0.9215
40,64,1.38883,0.87237,0.02010,0.0117,27.3975,0.9221
40,65,1.36999,0.83132,0.01734,0.0102,30.0167,0.9270
40,66,1.37052,0.90673,0.02271,0.0153,27.4584,0.9193
40,67,1.36747,0.93111,0.02136,0.0135,27.9536,0.9181
40,68,1.37347,0.92548,0.01999,0.0118,26.5525,0.9212
40,69,1.35967,0.94072,0.02311,0.0151,26.8237,0.9190
40,70,1.37590,0.94765,0.02610,0.0178,27.4016,0.9165
40,71,1.37038,0.89532,0.02082,0.0122,28.7523,0.9129
40,72,1.38946,0.91617,0.02119,0.0130,27.5268,0.9186
40,73,1.38597,0.89112,0.01579,0.0093,29.1623,0.9329
40,74,1.37490,0.89502,0.02267,0.0138,26.5849,0.9149
40,75,1.39120,0.98389,0.02831,0.0177,25.2043,0.8960
40,76,1.38439,0.96383,0.02083,0.0121,27.6301,0.9209
40,77,1.37387,0.99762,0.02978,0.0199,26.2698,0.9014
40,78,1.37280,0.89785,0.01960,0.0110,27.9260,0.9172
40,79,1.37632,0.92172,0.02449,0.0163,26.1530,0.9139
40,80,1.39725,0.91913,0.01787,0.0105,29.0434,0.9252
40,81,1.38016,0.88139,0.02060,0.0123,26.5919,0.9181
40,82,1.37703,0.89342,0.01866,0.0115,27.8913,0.9307
40,83,1.37679,0.85190,0.01895,0.0105,28.2720,0.9244
40,84,1.44083,1.07922,0.03463,0.0226,23.2892,0.8829
40,85,1.40012,1.02866,0.02126,0.0117,27.0840,0.9145
40,86,1.41693,0.90521,0.01465,0.0081,29.7860,0.9353
40,87,1.37473,0.95537,0.02854,0.0192,24.8242,0.8999
40,88,1.37518,0.93407,0.02368,0.0139,26.6309,0.9014
40,89,1.37359,0.98735,0.02553,0.0162,25.9597,0.9147
40,90,1.39030,0.89719,0.01866,0.0107,29.6871,0.9269
40,91,1.37017,0.84123,0.01652,0.0095,28.2191,0.9324
40,92,1.39642,0.83744,0.01263,0.0068,31.4675,0.9497
40,93,1.39930,0.96065,0.03071,0.0216,25.8238,0.9040
40,94,1.37652,0.91404,0.01658,0.0088,29.6852,0.9324
40,95,1.38984,0.87860,0.01321,0.0074,31.1673,0.9493
40,96,1.37608,0.89027,0.02066,0.0138,27.9543,0.9294
40,97,1.38061,0.90437,0.02351,0.0156,26.0983,0.9166
40,98,1.39472,0.90636,0.01378,0.0076,30.9431,0.9440
40,99,1.37483,0.87284,0.01723,0.0098,28.2368,0.9310
40,100,1.36858,0.88116,0.01998,0.0119,29.0470,0.9295
40,101,1.37505,0.90834,0.02179,0.0128,27.3189,0.9163
40,102,1.38090,0.92114,0.01792,0.0098,27.7299,0.9306
40,103,1.37022,0.93506,0.02385,0.0149,25.6481,0.9095
40,104,1.36652,0.98793,0.02891,0.0190,26.3317,0.9003
40,105,1.38756,0.90202,0.01851,0.0116,27.9384,0.9284
40,106,1.37820,0.87867,0.02018,0.0124,28.4316,0.9208
40,107,1.38318,0.90601,0.02184,0.0140,27.0114,0.9222
40,108,1.38028,0.88651,0.01984,0.0131,27.9533,0.9307
40,109,1.38922,0.91737,0.02274,0.0145,27.0931,0.9205
40,110,1.38547,0.96554,0.02405,0.0145,26.2896,0.9019
40,111,1.38234,0.96250,0.02371,0.0149,26.4685,0.9140
40,112,1.36926,0.96158,0.02693,0.0181,25.3135,0.9103
40,113,1.38855,0.86966,0.01812,0.0107,28.5679,0.9266
40,114,1.37697,0.92819,0.02496,0.0169,26.4158,0.9172
40,115,1.39219,0.98691,0.02724,0.0176,26.1658,0.8998
40,116,1.39777,0.95215,0.01824,0.0109,28.1156,0.9303
40,117,1.37506,0.88373,0.02143,0.0125,27.1961,0.9142
40,118,1.37407,0.93774,0.02566,0.0163,26.8956,0.9078
40,119,1.37882,0.98000,0.02579,0.0154,25.8612,0.9005
40,120,1.39704,0.94751,0.02146,0.0140,27.5959,0.9229
40,121,1.38664,0.83420,0.01704,0.0090,29.6234,0.9295
40,122,1.38941,0.83434,0.01512,0.0076,29.6779,0.9255
40,123,1.36816,0.92567,0.01855,0.0113,27.2339,0.9256
40,124,1.39340,0.89431,0.01588,0.0090,30.2888,0.9378
40,125,1.37010,0.87415,0.02163,0.0129,26.4974,0.9130
40,126,1.37318,0.95217,0.02580,0.0164,27.2388,0.9099
40,127,1.37232,0.96659,0.02297,0.0147,27.1273,0.9199
40,128,1.38077,0.88795,0.02005,0.0117,29.5780,0.9248
40,129,1.37467,0.91390,0.02283,0.0149,26.2780,0.9192
40,130,1.39892,0.91353,0.02142,0.0133,27.4116,0.9164
40,131,1.38459,0.88167,0.01546,0.0087,28.8376,0.9285
40,132,1.37306,0.89409,0.02211,0.0137,27.8650,0.9191
40,133,1.37439,0.92599,0.02156,0.0145,27.8049,0.9244
40,134,1.37201,0.89608,0.01972,0.0119,28.9479,0.9215
40,135,1.36947,0.92954,0.02322,0.0146,25.9499,0.9140
40,136,1.37131,0.88828,0.01906,0.0113,28.8462,0.9260
40,137,1.40013,0.85473,0.01803,0.0104,27.7461,0.9302
40,138,1.36810,0.93456,0.02232,0.0147,26.9702,0.9224
40,139,1.36519,0.97700,0.02679,0.0187,26.6984,0.9121
40,140,1.36273,0.93295,0.02221,0.0140,27.6557,0.9174
40,141,1.39767,0.95303,0.02485,0.0160,25.1780,0.9096
40,142,1.38541,0.93212,0.02022,0.0127,27.8333,0.9226
40,143,1.41672,0.85257,0.01264,0.0065,31.1304,0.9437
40,144,1.38245,0.86753,0.02137,0.0135,29.0722,0.9176
40,145,1.40298,0.91011,0.02216,0.0141,29.6793,0.9268
40,146,1.40241,0.95199,0.01717,0.0104,29.2237,0.9349
40,147,1.37283,0.86811,0.01753,0.0097,29.3915,0.9268
40,148,1.37595,0.88376,0.01998,0.0114,29.9259,0.9209
40,149,1.37068,0.98860,0.02769,0.0200,27.3073,0.9174
40,150,1.38192,0.91416,0.02120,0.0126,27.3641,0.9148
40,151,1.37723,0.86118,0.01773,0.0098,28.7536,0.9233
40,152,1.36637,0.92018,0.02236,0.0137,27.5273,0.9155
41,1,1.37724,0.90191,0.01973,0.0110,27.7475,0.9160
41,2,1.40609,0.95810,0.01901,0.0128,28.1643,0.9316
41,3,1.38155,0.85619,0.01856,0.0115,28.3221,0.9293
41,4,1.37896,0.85249,0.01915,0.0116,27.7450,0.9264
41,5,1.38038,0.91679,0.02195,0.0128,26.6161,0.9108
41,6,1.37099,0.93546,0.01979,0.0123,29.1677,0.9308
41,7,1.37204,0.94371,0.02389,0.0161,27.3944,0.9177
41,8,1.39146,0.95031,0.02573,0.0165,27.8811,0.9136
41,9,1.39271,0.97591,0.02784,0.0184,25.3524,0.9025
41,10,1.39571,0.97718,0.02626,0.0170,26.2076,0.9029
41,11,1.42163,0.93741,0.01749,0.0101,28.3275,0.9300
41,12,1.38286,0.85182,0.01903,0.0109,29.3089,0.9298
41,13,1.36966,0.88329,0.01837,0.0102,30.3823,0.9262
41,14,1.37957,0.91117,0.01969,0.0114,28.1029,0.9208
41,15,1.37890,0.91879,0.02331,0.0158,27.9986,0.9181
41,16,1.37891,0.92166,0.02186,0.0128,27.2030,0.9142
41,17,1.41417,0.92235,0.01395,0.0076,31.6526,0.9405
41,18,1.38748,0.84763,0.01929,0.0109,28.6197,0.9241
41,19,1.38427,0.86060,0.01673,0.0099,29.1194,0.9306
41,20,1.38561,0.85610,0.01628,0.0095,29.2165,0.9360
41,21,1.37941,0.89944,0.02101,0.0124,26.6759,0.9192
41,22,1.36850,0.95025,0.02231,0.0138,26.4322,0.9128
41,23,1.38323,0.88992,0.01607,0.0088,29.6269,0.9322
41,24,1.37421,0.85598,0.01780,0.0095,28.7066,0.9276
41,25,1.39970,0.90780,0.01776,0.0108,28.2103,0.9345
41,26,1.36963,0.92607,0.02527,0.0157,26.8069,0.9127
41,27,1.36987,0.88583,0.01639,0.0102,29.5926,0.9385
41,28,1.36996,0.94266,0.02673,0.0170,25.3841,0.9106
41,29,1.37608,0.91388,0.01919,0.0106,28.0344,0.9198
41,30,1.38385,0.89777,0.01767,0.0095,29.7816,0.9244
41,31,1.37708,0.90055,0.02000,0.0114,27.0102,0.9149
41,32,1.36738,0.94740,0.02656,0.0173,27.9827,0.9078
41,33,1.39278,0.93990,0.01907,0.0108,26.9809,0.9207
41,34,1.39196,0.87722,0.02022,0.0124,27.5417,0.9226
41,35,1.37727,0.89754,0.01930,0.0122,27.7627,0.9299
41,36,1.39760,0.94705,0.02633,0.0171,26.3663,0.9056
41,37,1.37926,1.01405,0.02561,0.0167,27.7586,0.9098
41,38,1.36772,1.02194,0.03116,0.0197,24.2528,0.8862
41,39,1.39349,1.01182,0.02686,0.0180,24.3477,0.9068
41,40,1.37238,0.92305,0.02401,0.0144,25.9133,0.9032
41,41,1.36835,0.88242,0.02117,0.0128,27.9003,0.9175
41,42,1.38343,0.90855,0.02105,0.0128,27.3703,0.9217
41,43,1.37851,0.92155,0.02107,0.0131,28.8791,0.9246
41,44,1.38232,0.87890,0.02081,0.0125,28.1142,0.9169
41,45,1.38482,0.87365,0.01776,0.0102,28.1724,0.9257
41,46,1.38758,1.00111,0.02826,0.0188,26.9640,0.9086
41,47,1.38067,0.92994,0.01755,0.0108,28.9013,0.9305
41,48,1.39157,0.91466,0.02267,0.0144,28.2693,0.9165
41,49,1.39060,0.99759,0.03084,0.0197,23.7624,0.8863
41,50,1.39761,0.90212,0.01337,0.0068,29.3207,0.9369
41,51,1.37395,0.88349,0.02265,0.0139,28.2373,0.9156
41,52,1.37278,0.90227,0.02055,0.0128,27.3263,0.9208
41,53,1.38641,0.87540,0.01657,0.0092,29.0608,0.9294
41,54,1.37271,0.88537,0.02065,0.0130,27.4001,0.9222
41,55,1.40847,1.01863,0.03051,0.0195,25.2370,0.8934
41,56,1.39998,1.00375,0.02040,0.0124,28.8308,0.9206
41,57,1.37298,0.94762,0.02497,0.0160,26.5046,0.9038
41,58,1.38011,0.89669,0.02177,0.0135,26.6767,0.9109
41,59,1.36895,0.89762,0.02264,0.0152,27.6833,0.9195
41,60,1.37982,0.88657,0.01990,0.0137,31.6029,0.9361
41,61,1.38150,0.93111,0.02257,0.0145,28.9021,0.9197
41,62,1.37189,0.90943,0.02109,0.0130,26.9563,0.9218
41,63,1.38069,0.91161,0.01984,0.0124,28.2013,0.9282
41,64,1.38707,0.88592,0.02127,0.0128,26.8485,0.9213
41,65,1.38286,0.90058,0.01900,0.0111,27.0090,0.9238
41,66,1.37074,0.86634,0.01862,0.0109,28.5098,0.9242
41,67,1.38171,0.95458,0.02320,0.0140,25.7614,0.9054
41,68,1.37899,0.97671,0.02325,0.0142,26.9101,0.9114
41,69,1.38290,0.84552,0.01436,0.0070,31.4254,0.9395
41,70,1.36789,0.88539,0.02011,0.0123,27.5651,0.9246
41,71,1.38955,0.87666,0.02090,0.0131,27.7789,0.9196
41,72,1.37625,0.91193,0.02135,0.0147,27.1163,0.9255
41,73,1.37717,0.99010,0.02882,0.0203,24.3557,0.9055
41,74,1.37772,0.93106,0.02116,0.0125,27.2752,0.9205
41,75,1.37757,0.88167,0.01728,0.0096,29.5532,0.9254
41,76,1.37777,0.88281,0.01705,0.0101,29.6060,0.9328
41,77,1.39883,0.93377,0.02434,0.0150,26.4786,0.9070
41,78,1.38214,0.95454,0.02005,0.0121,29.4201,0.9269
41,79,1.38950,0.99901,0.02606,0.0183,25.2490,0.9148
41,80,1.39624,0.80500,0.01375,0.0076,30.3326,0.9399
41,81,1.40440,0.89347,0.02193,0.0134,27.6648,0.9181
41,82,1.36692,0.91843,0.01823,0.0104,27.0416,0.9207
41,83,1.38860,0.92477,0.01928,0.0115,28.2509,0.9300
