Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
71,71,1.37098,1.03201,0.02774,0.0187,25.9202,0.9078
71,72,1.41129,0.95167,0.01533,0.0089,30.1713,0.9355
71,73,1.38232,0.89825,0.02207,0.0125,27.1855,0.9167
71,74,1.38389,0.84397,0.01348,0.0071,30.6307,0.9350
71,75,1.37390,0.86623,0.01826,0.0102,30.0842,0.9297
71,76,1.37865,0.85755,0.01526,0.0082,29.4815,0.9312
71,77,1.38211,0.84397,0.01959,0.0117,27.9246,0.9228
71,78,1.37148,0.93901,0.02322,0.0148,26.9768,0.9206
71,79,1.37420,0.89507,0.01859,0.0099,27.9297,0.9254
71,80,1.37960,0.88054,0.01535,0.0085,30.3910,0.9393
71,81,1.37696,0.90091,0.02430,0.0155,27.7360,0.9170
71,82,1.37586,0.89756,0.01873,0.0126,28.1024,0.9365
71,83,1.37636,0.87082,0.01969,0.0106,28.3207,0.9160
71,84,1.37669,0.94908,0.02437,0.0162,26.9072,0.9140
71,85,1.38079,0.94475,0.02255,0.0141,26.7907,0.9223
71,86,1.40253,0.93235,0.02041,0.0125,27.9672,0.9157
71,87,1.39330,0.85721,0.01620,0.0087,27.9477,0.9246
71,88,1.38510,0.87307,0.01943,0.0112,27.0935,0.9173
71,89,1.36589,0.91734,0.02090,0.0130,28.2430,0.9230
71,90,1.37768,0.85739,0.01565,0.0081,29.2141,0.9326
71,91,1.37464,0.90251,0.02211,0.0130,27.6812,0.9141
71,92,1.38899,0.88664,0.01417,0.0067,30.5477,0.9315
71,93,1.37512,0.87425,0.01690,0.0096,28.6651,0.9282
71,94,1.38578,0.79208,0.01151,0.0049,32.2797,0.9399
71,95,1.37310,0.89101,0.02016,0.0119,29.0920,0.9281
71,96,1.38174,0.92511,0.02141,0.0131,28.8995,0.9215
71,97,1.38128,0.90797,0.02102,0.0123,28.2497,0.9217
71,98,1.37334,0.89406,0.02188,0.0141,29.9090,0.9181
71,99,1.37847,0.88381,0.01694,0.0096,28.8900,0.9292
71,100,1.38366,0.83861,0.01493,0.0085,29.5216,0.9447
71,101,1.37726,0.85785,0.01663,0.0092,29.9623,0.9290
71,102,1.38183,0.86154,0.01868,0.0104,29.1391,0.9263
71,103,1.38646,0.99814,0.03023,0.0215,25.5969,0.9072
71,104,1.39517,0.92536,0.01687,0.0085,27.3692,0.9226
71,105,1.38472,0.98994,0.02622,0.0175,25.9834,0.9106
71,106,1.37830,0.85055,0.01598,0.0094,30.3334,0.9370
71,107,1.38184,0.85359,0.01879,0.0101,28.2104,0.9179
71,108,1.37794,0.86404,0.01603,0.0091,28.9571,0.9328
71,109,1.37385,0.86115,0.01788,0.0102,30.1487,0.9306
71,110,1.37885,0.87028,0.01846,0.0106,28.5166,0.9232
71,111,1.38291,0.93528,0.02241,0.0134,28.1313,0.9124
71,112,1.39098,0.92447,0.01557,0.0082,29.0216,0.9315
71,113,1.37555,0.86329,0.01566,0.0081,28.9737,0.9285
71,114,1.38086,0.83614,0.01509,0.0077,28.4508,0.9294
71,115,1.37442,0.94818,0.02556,0.0181,26.5168,0.9198
71,116,1.37983,0.87580,0.01904,0.0115,26.4826,0.9258
71,117,1.40504,0.90831,0.02350,0.0143,26.4651,0.9139
71,118,1.39267,0.91290,0.01570,0.0090,31.2259,0.9358
71,119,1.37621,0.90671,0.02182,0.0144,27.5020,0.9200
71,120,1.38163,0.95144,0.02590,0.0170,25.8086,0.9077
71,121,1.38841,1.01572,0.03004,0.0204,25.0200,0.8980
71,122,1.38244,0.95299,0.02155,0.0125,26.1774,0.9167
71,123,1.38319,0.92053,0.02105,0.0124,27.5154,0.9173
71,124,1.37651,0.88848,0.01710,0.0097,27.0428,0.9311
71,125,1.38803,0.81044,0.01498,0.0079,28.9107,0.9329
71,126,1.38288,0.83104,0.01524,0.0081,30.1738,0.9316
71,127,1.37850,0.84930,0.01457,0.0073,31.7455,0.9342
71,128,1.38901,0.88275,0.02029,0.0139,27.7859,0.9325
71,129,1.38875,0.92068,0.02320,0.0145,27.5426,0.9157
71,130,1.38056,0.94961,0.02089,0.0125,27.2482,0.9170
71,131,1.38038,0.88532,0.01724,0.0095,28.2876,0.9235
71,132,1.36868,0.95154,0.02826,0.0194,25.0279,0.9065
71,133,1.37428,0.94554,0.02188,0.0134,27.2226,0.9185
71,134,1.38651,0.89584,0.01770,0.0095,29.8625,0.9233
71,135,1.39394,0.84556,0.01874,0.0107,27.6804,0.9190
71,136,1.37744,0.95324,0.02406,0.0147,26.8089,0.9106
71,137,1.37372,0.89890,0.01952,0.0118,27.4826,0.9190
71,138,1.38574,0.88809,0.01588,0.0100,30.9837,0.9373
71,139,1.38303,0.84481,0.01939,0.0107,26.9530,0.9193
71,140,1.38523,0.92658,0.02217,0.0133,27.4012,0.9151
71,141,1.38371,0.91230,0.02060,0.0119,29.2985,0.9168
71,142,1.37622,0.89348,0.01595,0.0095,29.2731,0.9346
71,143,1.37771,0.85228,0.01647,0.0090,29.8842,0.9283
71,144,1.38180,0.83586,0.01698,0.0097,30.2437,0.9332
71,145,1.38102,0.87329,0.01815,0.0106,27.5424,0.9244
71,146,1.38371,0.90549,0.01759,0.0100,28.3249,0.9274
71,147,1.38128,0.86338,0.01730,0.0105,29.6316,0.9338
71,148,1.38043,0.87250,0.01812,0.0109,29.4751,0.9301
71,149,1.39512,0.84527,0.01636,0.0088,30.1682,0.9228
71,150,1.39270,0.86971,0.01220,0.0064,30.1217,0.9433
71,151,1.38029,0.86326,0.01571,0.0087,29.4867,0.9341
71,152,1.38320,0.84190,0.01771,0.0107,28.7063,0.9290
72,1,1.38575,0.90795,0.02260,0.0139,28.8614,0.9165
72,2,1.38699,0.90396,0.01663,0.0080,28.9885,0.9207
72,3,1.37090,0.90692,0.02117,0.0125,28.1694,0.9142
72,4,1.38205,0.94814,0.02270,0.0132,26.7479,0.9101
72,5,1.39280,0.88364,0.01547,0.0091,29.8454,0.9373
72,6,1.38646,0.88708,0.02223,0.0132,26.7909,0.9161
72,7,1.37483,0.86166,0.01762,0.0097,29.9088,0.9205
72,8,1.37459,0.91462,0.02284,0.0149,27.8241,0.9181
72,9,1.37614,0.93591,0.02297,0.0146,26.1163,0.9155
72,10,1.36705,0.88664,0.01823,0.0106,27.1886,0.9207
72,11,1.38394,0.89787,0.02218,0.0149,28.3428,0.9238
72,12,1.39563,0.90236,0.02125,0.0119,26.5992,0.9116
72,13,1.38386,0.87469,0.01474,0.0078,30.5144,0.9355
72,14,1.38209,0.86087,0.01915,0.0113,27.5989,0.9204
72,15,1.36625,0.96444,0.02611,0.0168,26.6572,0.9075
72,16,1.38559,0.92221,0.02338,0.0136,26.5428,0.9088
72,17,1.39048,0.90827,0.02075,0.0121,27.7463,0.9151
72,18,1.37808,0.90500,0.02070,0.0127,26.8920,0.9237
72,19,1.38020,0.92256,0.02178,0.0155,29.0312,0.9339
72,20,1.39852,0.92438,0.02282,0.0139,26.2711,0.9125
72,21,1.40124,0.88801,0.01857,0.0109,28.1079,0.9197
72,22,1.39038,0.88223,0.01475,0.0091,27.5901,0.9414
72,23,1.39201,0.83012,0.01734,0.0098,29.1284,0.9285
72,24,1.38052,0.86657,0.01544,0.0084,28.5340,0.9336
72,25,1.37004,0.92453,0.02286,0.0141,28.7210,0.9132
72,26,1.37951,0.94558,0.02491,0.0156,25.8741,0.9093
72,27,1.37883,0.94799,0.02534,0.0149,26.5368,0.9031
72,28,1.37712,0.92394,0.02254,0.0140,28.5100,0.9152
72,29,1.37889,0.87630,0.01834,0.0101,28.8813,0.9195
72,30,1.37733,0.90195,0.02281,0.0144,25.8018,0.9074
72,31,1.36566,0.93952,0.02323,0.0137,25.8449,0.9106
72,32,1.38105,0.95486,0.02189,0.0142,26.8110,0.9192
72,33,1.37745,0.94426,0.02639,0.0175,26.2455,0.9075
72,34,1.39418,0.89680,0.01907,0.0124,28.5150,0.9278
72,35,1.38661,0.92423,0.02535,0.0165,27.1320,0.9092
72,36,1.40832,0.97871,0.02244,0.0138,25.6995,0.9125
72,37,1.39116,0.89603,0.02225,0.0132,27.3797,0.9140
72,38,1.37772,0.92070,0.02238,0.0141,26.1742,0.9183
72,39,1.39372,0.91078,0.01590,0.0089,28.0991,0.9306
72,40,1.37452,0.94784,0.02727,0.0176,26.5191,0.9044
72,41,1.37596,0.96080,0.02401,0.0154,27.4913,0.9156
72,42,1.39203,0.88502,0.02063,0.0130,27.8195,0.9249
72,43,1.37968,0.88818,0.02071,0.0112,27.2664,0.9184
72,44,1.38270,0.89006,0.01792,0.0099,27.5578,0.9196
72,45,1.37976,0.85466,0.01375,0.0070,29.9643,0.9389
72,46,1.37945,0.85430,0.01917,0.0102,28.1387,0.9136
72,47,1.38181,0.95670,0.02107,0.0138,27.5836,0.9256
72,48,1.38026,0.89872,0.01794,0.0100,29.4963,0.9235
72,49,1.37612,0.85746,0.01804,0.0109,30.2682,0.9335
72,50,1.37245,0.86074,0.01833,0.0100,28.2064,0.9208
72,51,1.37316,0.88947,0.01651,0.0094,29.6675,0.9316
72,52,1.37992,0.87468,0.01964,0.0111,28.5103,0.9218
72,53,1.38617,0.92859,0.01771,0.0098,30.1441,0.9261
72,54,1.37789,0.90317,0.01976,0.0119,29.4245,0.9252
72,55,1.37752,0.94641,0.02712,0.0178,26.5518,0.9076
72,56,1.39853,0.98662,0.03117,0.0211,24.5419,0.8927
72,57,1.39790,0.91342,0.01590,0.0085,30.1927,0.9273
72,58,1.38610,0.88455,0.01679,0.0100,27.2744,0.9327
72,59,1.38564,0.88974,0.02270,0.0139,27.5438,0.9173
72,60,1.37337,0.94124,0.02111,0.0142,27.0499,0.9258
72,61,1.37430,0.85780,0.01591,0.0086,27.9971,0.9262
72,62,1.38113,0.86696,0.01660,0.0090,29.8626,0.9308
72,63,1.38705,0.90563,0.02513,0.0152,26.9041,0.9093
72,64,1.38900,0.88414,0.01684,0.0085,30.7023,0.9239
72,65,1.38476,0.92338,0.02162,0.0128,27.1539,0.9145
72,66,1.37591,0.94792,0.02629,0.0167,25.7992,0.9048
72,67,1.38461,0.90341,0.01826,0.0111,29.2767,0.9305
72,68,1.38486,0.91919,0.02266,0.0144,26.9411,0.9167
72,69,1.38841,0.86920,0.01578,0.0088,30.9183,0.9331
72,70,1.36996,0.90256,0.02278,0.0138,27.2656,0.9184
72,71,1.40745,0.93298,0.02548,0.0150,25.6211,0.9042
72,72,1.37096,0.97752,0.02189,0.0126,27.1366,0.9084
72,73,1.40717,0.95027,0.01622,0.0097,28.7827,0.9368
72,74,1.39258,0.87132,0.01338,0.0077,29.4570,0.9419
72,75,1.37872,0.85161,0.01739,0.0100,29.4479,0.9314
72,77,1.39787,0.92082,0.02771,0.0193,26.0634,0.9051
72,78,1.38753,0.95310,0.02451,0.0143,25.9550,0.9094
72,79,1.38249,0.95776,0.02259,0.0138,27.5169,0.9177
72,80,1.38031,0.91367,0.01999,0.0115,27.9056,0.9247
72,81,1.38869,0.88376,0.01574,0.0086,32.1544,0.9395
72,82,1.38953,0.94614,0.02725,0.0161,26.3480,0.8996
72,83,1.37949,0.94489,0.02034,0.0117,26.5494,0.9169
72,84,1.39919,0.87138,0.01218,0.0059,31.1581,0.9486
72,85,1.37522,0.87634,0.01947,0.0127,27.3860,0.9300
72,86,1.38625,0.89286,0.02405,0.0151,27.5564,0.9158
72,87,1.37491,0.85897,0.01633,0.0085,29.5371,0.9334
72,88,1.37768,0.85636,0.01698,0.0098,28.9321,0.9308
72,89,1.38480,0.85422,0.01407,0.0074,30.2581,0.9369
72,90,1.37695,0.85266,0.01666,0.0096,30.2082,0.9328
72,91,1.36441,0.91392,0.02183,0.0134,28.1703,0.9178
72,92,1.38761,0.85778,0.01665,0.0097,30.4794,0.9329
72,93,1.37452,0.89773,0.02132,0.0128,28.0452,0.9204
72,94,1.38976,0.91568,0.01963,0.0110,29.7432,0.9203
72,95,1.39243,0.91782,0.01973,0.0116,28.8013,0.9238
72,96,1.38293,0.87223,0.01939,0.0116,28.5268,0.9237
72,97,1.37982,0.91403,0.02077,0.0123,27.9462,0.9207
72,98,1.37900,0.89310,0.02080,0.0122,27.5250,0.9157
72,99,1.38458,0.86263,0.01717,0.0090,28.3130,0.9183
72,100,1.37101,0.96943,0.02764,0.0183,25.7483,0.9064
72,101,1.38449,0.90576,0.01868,0.0102,29.0930,0.9220
72,102,1.38565,0.86601,0.01555,0.0090,30.5605,0.9328
72,103,1.38254,0.87588,0.02173,0.0120,27.7131,0.9099
72,104,1.37086,0.93932,0.02358,0.0150,27.0334,0.9135
72,105,1.38884,0.95847,0.02468,0.0169,26.4850,0.9218
72,106,1.38866,0.89171,0.02176,0.0125,28.4943,0.9071
72,107,1.38784,0.87553,0.01527,0.0083,29.4786,0.9303
72,108,1.38758,0.89887,0.02141,0.0124,26.7289,0.9129
72,109,1.37934,0.83982,0.01408,0.0071,29.4599,0.9373
72,110,1.38821,0.86294,0.01425,0.0088,29.8532,0.9463
72,111,1.40624,0.87748,0.02174,0.0115,27.9774,0.9072
72,112,1.36909,0.92052,0.01780,0.0099,30.1942,0.9271
72,113,1.36803,0.94089,0.02148,0.0134,27.7261,0.9223
72,114,1.37723,0.92013,0.02165,0.0135,28.5377,0.9229
72,115,1.38910,0.85899,0.01608,0.0088,29.8959,0.9291
72,116,1.39084,0.88138,0.02254,0.0140,26.7664,0.9141
72,117,1.38466,0.93762,0.01951,0.0115,28.3881,0.9259
72,118,1.38701,0.88148,0.01435,0.0077,32.1698,0.9391
72,119,1.37896,0.86913,0.01894,0.0108,28.0397,0.9183
72,120,1.37041,0.89189,0.02033,0.0128,27.8903,0.9293
72,121,1.37890,0.88314,0.01885,0.0119,27.5210,0.9304
72,122,1.38850,0.85559,0.01933,0.0105,27.7751,0.9174
72,123,1.37935,0.92864,0.02059,0.0135,27.6164,0.9306
72,124,1.37564,0.89126,0.02143,0.0127,27.5279,0.9114
72,125,1.38238,0.92987,0.02120,0.0133,26.6206,0.9217
72,126,1.37035,0.89504,0.01809,0.0097,29.7957,0.9241
72,127,1.37981,0.86412,0.01902,0.0104,28.3276,0.9210
72,128,1.37969,0.88616,0.01892,0.0105,26.7850,0.9187
72,129,1.36779,0.97970,0.02875,0.0216,27.0750,0.9142
72,130,1.39433,0.90546,0.01933,0.0111,28.5386,0.9186
72,131,1.39137,0.89099,0.01774,0.0102,27.7430,0.9251
72,132,1.38559,0.86423,0.01688,0.0099,29.4540,0.9343
72,133,1.38187,0.81322,0.01299,0.0071,31.1894,0.9448
72,134,1.38299,0.86697,0.01853,0.0120,29.7551,0.9340
72,135,1.42751,0.94763,0.02583,0.0162,26.3028,0.9016
72,136,1.39512,0.95311,0.01699,0.0096,29.0164,0.9291
72,137,1.39128,0.98297,0.02486,0.0165,27.5407,0.9122
72,138,1.37754,0.91429,0.02073,0.0127,27.8261,0.9241
72,139,1.37360,0.90700,0.02176,0.0135,26.8597,0.9181
72,140,1.38632,0.86690,0.02094,0.0119,26.9836,0.9148
72,141,1.37799,0.85472,0.01605,0.0082,29.0158,0.9313
72,142,1.39330,0.88769,0.01430,0.0077,29.6209,0.9409
72,143,1.38329,0.87740,0.01675,0.0095,30.0748,0.9334
72,144,1.37928,0.87247,0.01533,0.0076,29.4008,0.9301
72,145,1.36841,0.87467,0.02244,0.0134,27.3006,0.9100
72,146,1.37264,0.94469,0.02376,0.0154,27.1044,0.9067
72,147,1.37348,0.84901,0.01412,0.0073,30.5543,0.9393
72,148,1.38092,0.86704,0.01736,0.0100,29.2578,0.9300
72,149,1.37362,0.90583,0.02329,0.0145,26.4563,0.9142
72,150,1.37138,0.88140,0.01525,0.0092,31.4038,0.9367
72,151,1.39392,0.94743,0.02769,0.0174,26.1384,0.9010
72,152,1.38678,0.91288,0.02059,0.0107,26.8444,0.9103
73,1,1.38526,0.92266,0.01777,0.0098,27.8374,0.9206
73,2,1.41215,0.95869,0.01873,0.0118,27.0284,0.9345
73,3,1.39744,0.86855,0.01409,0.0071,29.7410,0.9443
73,4,1.37953,0.78703,0.01155,0.0055,30.2978,0.9414
73,5,1.39190,0.86741,0.02082,0.0117,26.2062,0.9126
73,6,1.37971,0.90103,0.02084,0.0125,27.9665,0.9195
73,7,1.38964,0.89636,0.01643,0.0090,27.9907,0.9319
73,8,1.37307,0.88253,0.01986,0.0111,27.9672,0.9177
73,9,1.37401,0.87870,0.01705,0.0100,30.6342,0.9381
73,10,1.37811,0.94305,0.02711,0.0182,26.7784,0.9046
73,11,1.37176,0.93687,0.02082,0.0125,28.2006,0.9238
73,12,1.38189,0.86813,0.01829,0.0099,30.0841,0.9193
73,13,1.37718,0.91470,0.02072,0.0128,27.7615,0.9232
73,14,1.39282,0.89812,0.02205,0.0125,27.9848,0.9127
73,15,1.37406,0.95425,0.02702,0.0180,25.0863,0.9024
73,16,1.38453,0.93256,0.02315,0.0140,27.4030,0.9138
73,17,1.38447,0.88756,0.01871,0.0100,29.2446,0.9181
73,18,1.38033,0.91839,0.01962,0.0121,28.2293,0.9285
73,19,1.39681,0.89591,0.02248,0.0136,26.8171,0.9177
73,20,1.38295,0.92066,0.02103,0.0133,26.2559,0.9214
73,21,1.39362,0.85674,0.01373,0.0079,29.8134,0.9437
73,22,1.39217,0.92785,0.02715,0.0169,25.0747,0.8948
73,23,1.37678,0.99149,0.02570,0.0165,25.9471,0.9096
73,24,1.39556,0.92746,0.01699,0.0096,28.5672,0.9256
73,25,1.38601,0.90372,0.02198,0.0126,27.6545,0.9160
73,26,1.38403,0.89701,0.01870,0.0116,26.6183,0.9265
73,27,1.38328,0.82337,0.01306,0.0069,30.0742,0.9414
73,28,1.38191,0.89487,0.02441,0.0152,28.3422,0.9108
73,29,1.37787,0.89196,0.01636,0.0091,28.1258,0.9345
73,30,1.37673,0.92852,0.02227,0.0146,27.1871,0.9254
73,31,1.37867,0.93059,0.02434,0.0144,26.2949,0.9105
73,32,1.38530,0.94678,0.02646,0.0159,25.4265,0.8969
73,33,1.39221,1.00031,0.02150,0.0138,28.5750,0.9201
73,34,1.37829,0.92440,0.02130,0.0123,26.5486,0.9165
73,35,1.36306,0.88974,0.01989,0.0116,28.3484,0.9207
73,36,1.36884,0.84832,0.01850,0.0102,28.7987,0.9209
73,37,1.37972,0.96561,0.02812,0.0189,27.6983,0.9039
73,38,1.37722,0.94669,0.02235,0.0141,27.6127,0.9156
73,39,1.37936,0.94273,0.02417,0.0144,27.0180,0.9029
73,40,1.38199,0.90977,0.02121,0.0120,28.4112,0.9173
73,41,1.37725,0.98369,0.02953,0.0185,25.0364,0.8949
73,42,1.37654,0.90958,0.02015,0.0116,27.7183,0.9216
73,43,1.38046,0.90644,0.02141,0.0127,30.2086,0.9200
73,44,1.39823,0.96647,0.02924,0.0187,25.3969,0.9008
73,45,1.38326,0.92759,0.01762,0.0098,28.0274,0.9262
73,46,1.38202,0.90334,0.01927,0.0109,27.7148,0.9199
73,47,1.38474,0.88114,0.01690,0.0098,28.9510,0.9336
73,48,1.38222,0.84371,0.01683,0.0096,31.3643,0.9300
73,49,1.37824,0.93631,0.02672,0.0172,27.6202,0.9062
73,50,1.37353,0.90384,0.02005,0.0122,29.1636,0.9295
73,51,1.39084,0.91466,0.02230,0.0135,26.6767,0.9145
73,52,1.38138,0.95500,0.02343,0.0150,25.3719,0.9167
73,53,1.38128,0.89763,0.02011,0.0115,29.6944,0.9215
73,54,1.37857,0.86880,0.01690,0.0094,29.8365,0.9352
73,55,1.37238,0.91527,0.02317,0.0151,26.7388,0.9198
73,56,1.39480,0.92195,0.02466,0.0146,26.2020,0.9063
73,57,1.38513,0.93465,0.02150,0.0132,28.6517,0.9159
73,58,1.38376,0.95360,0.02248,0.0134,26.4699,0.9093
73,59,1.39010,0.89403,0.01776,0.0108,27.1798,0.9249
73,60,1.38785,0.91879,0.02457,0.0157,27.9081,0.9111
73,61,1.38143,0.89558,0.02149,0.0129,27.3149,0.9159
73,62,1.38366,0.94994,0.02434,0.0148,26.5400,0.9106
73,63,1.37112,0.89562,0.02030,0.0118,27.2430,0.9176
73,64,1.37080,0.89991,0.02009,0.0116,28.6350,0.9223
73,65,1.38036,0.89823,0.02176,0.0126,27.8726,0.9122
73,66,1.38351,0.95174,0.02070,0.0128,28.3674,0.9256
73,67,1.37901,0.86802,0.01995,0.0109,29.0663,0.9203
73,68,1.38159,0.91294,0.01879,0.0113,28.5784,0.9252
73,69,1.37407,0.94505,0.02707,0.0169,24.5879,0.9015
73,70,1.37885,0.92739,0.02174,0.0135,27.0363,0.9183
73,71,1.39219,0.90822,0.01787,0.0109,28.0470,0.9294
73,72,1.37442,0.91060,0.02292,0.0144,26.6575,0.9154
73,73,1.37811,0.86520,0.01873,0.0109,27.8775,0.9178
73,74,1.39582,0.90011,0.01948,0.0114,27.0344,0.9164
73,75,1.38819,0.90746,0.01849,0.0112,27.2259,0.9305
73,76,1.39692,0.86100,0.01937,0.0109,29.2880,0.9177
73,77,1.37998,0.92842,0.01937,0.0119,26.9948,0.9281
73,78,1.38469,0.86645,0.01350,0.0063,30.7953,0.9339
73,79,1.37920,0.85524,0.01792,0.0091,29.4376,0.9196
73,80,1.38346,0.91026,0.02106,0.0134,28.7854,0.9232
73,81,1.37352,0.94313,0.02682,0.0182,26.6759,0.9083
73,82,1.38927,0.94837,0.02534,0.0164,24.8025,0.9088
73,83,1.38470,0.91834,0.02167,0.0124,28.4161,0.9178
73,84,1.38518,0.90560,0.01767,0.0102,29.8217,0.9309
73,85,1.37992,0.90385,0.01833,0.0105,27.6907,0.9225
73,86,1.37706,0.87780,0.02137,0.0125,29.4062,0.9199
73,87,1.36382,0.91958,0.02195,0.0138,27.4243,0.9193
73,88,1.37348,0.87637,0.01963,0.0122,28.0263,0.9278
73,89,1.38811,0.87461,0.01882,0.0107,27.1789,0.9227
73,90,1.38230,0.97717,0.02685,0.0165,25.8897,0.8969
73,91,1.41271,0.94358,0.01422,0.0081,28.3171,0.9387
73,92,1.37322,0.87405,0.02015,0.0116,26.9869,0.9161
73,93,1.37817,0.90422,0.02160,0.0126,27.9107,0.9149
73,94,1.39368,0.89526,0.01713,0.0097,28.1693,0.9279
73,95,1.37865,0.89107,0.02256,0.0134,27.3572,0.9120
73,96,1.39599,0.90634,0.01760,0.0101,28.5880,0.9285
73,97,1.37610,0.89492,0.02092,0.0134,26.4752,0.9265
73,98,1.37168,0.89788,0.02000,0.0135,28.2165,0.9287
73,99,1.37839,0.86390,0.01614,0.0091,27.9769,0.9336
73,100,1.37636,0.84780,0.01538,0.0095,29.2331,0.9429
73,101,1.38685,0.83756,0.01768,0.0097,28.7689,0.9240
73,102,1.38271,0.89710,0.01759,0.0096,29.5648,0.9285
73,103,1.37290,0.92368,0.01909,0.0121,28.3974,0.9258
73,104,1.37529,0.87709,0.02075,0.0123,27.8327,0.9183
73,105,1.37582,0.93328,0.02346,0.0147,25.9173,0.9157
73,106,1.38261,0.89340,0.01758,0.0102,29.2854,0.9277
73,107,1.37871,0.90920,0.02257,0.0156,27.4116,0.9207
73,108,1.38870,0.89453,0.02134,0.0130,29.2433,0.9218
73,109,1.38277,0.87170,0.01738,0.0098,28.2591,0.9249
73,110,1.37360,0.91841,0.02054,0.0126,27.6591,0.9194
73,111,1.40471,0.84684,0.01566,0.0078,29.2325,0.9224
73,112,1.39890,0.87301,0.01656,0.0090,29.7743,0.9283
73,113,1.38759,0.95036,0.02734,0.0183,26.8755,0.9077
73,114,1.37168,0.94754,0.02348,0.0155,27.8565,0.9171
73,115,1.39049,0.92053,0.01986,0.0121,28.5146,0.9220
73,116,1.37551,0.88516,0.01837,0.0103,27.9467,0.9207
73,117,1.38368,0.90489,0.02215,0.0150,28.5018,0.9212
73,118,1.37868,0.90458,0.01860,0.0114,29.1262,0.9292
73,119,1.38994,0.83216,0.01389,0.0073,31.0164,0.9397
73,120,1.38860,0.84953,0.01774,0.0094,29.1304,0.9210
73,121,1.37923,0.89711,0.01908,0.0112,27.6950,0.9293
73,122,1.39032,0.90626,0.02204,0.0122,29.0282,0.9162
73,123,1.38079,0.92219,0.01828,0.0109,29.1360,0.9237
73,124,1.38418,0.88140,0.01804,0.0105,28.7657,0.9266
73,125,1.38136,0.91468,0.02059,0.0125,28.7538,0.9251
73,126,1.37488,0.88140,0.01730,0.0100,29.1985,0.9288
73,127,1.38884,0.85669,0.01898,0.0109,28.2566,0.9206
73,128,1.38862,0.98903,0.02219,0.0150,26.9164,0.9278
73,129,1.39358,0.91545,0.02512,0.0152,25.9837,0.9035
73,130,1.39218,0.95915,0.01798,0.0101,28.4490,0.9250
73,131,1.38238,0.85325,0.01583,0.0082,30.3486,0.9295
73,132,1.38446,0.85152,0.01518,0.0086,29.6037,0.9347
73,133,1.37335,0.80930,0.01278,0.0060,31.6759,0.9335
73,134,1.37573,0.82881,0.01592,0.0089,31.2656,0.9354
73,135,1.37807,0.88954,0.02056,0.0122,27.2943,0.9187
73,136,1.38004,1.01126,0.03098,0.0207,23.8120,0.8899
73,137,1.38587,0.92518,0.01864,0.0109,28.2278,0.9272
73,138,1.38080,0.85319,0.01674,0.0087,30.7733,0.9288
73,139,1.38217,0.90105,0.01911,0.0118,27.9660,0.9302
73,140,1.38916,0.86911,0.02014,0.0124,29.0475,0.9249
73,141,1.37341,0.95616,0.02500,0.0159,27.7886,0.9056
73,142,1.38071,0.94472,0.02246,0.0145,28.5154,0.9187
73,143,1.37133,0.91384,0.02147,0.0135,27.9641,0.9193
73,144,1.39781,0.88721,0.01443,0.0080,30.4775,0.9404
73,145,1.38036,0.89621,0.02427,0.0146,26.4769,0.9091
73,146,1.39305,0.91072,0.02242,0.0128,26.8146,0.9069
73,147,1.38997,0.92865,0.01874,0.0119,28.7203,0.9309
73,148,1.38255,0.90639,0.02173,0.0132,26.7721,0.9201
73,149,1.37901,0.87394,0.01470,0.0075,29.3722,0.9319
73,150,1.37592,0.91601,0.02518,0.0162,26.7164,0.9110
73,151,1.37455,0.92364,0.02166,0.0125,26.6244,0.9136
73,152,1.37955,0.87953,0.01806,0.0092,28.0625,0.9157
74,1,1.37625,0.91003,0.02033,0.0114,28.5779,0.9215
74,2,1.37372,0.86562,0.01727,0.0096,27.8336,0.9265
74,3,1.37859,0.93032,0.02607,0.0164,27.1401,0.9076
74,4,1.37496,0.93988,0.02243,0.0137,27.2333,0.9185
74,5,1.41053,0.91414,0.01530,0.0083,29.6893,0.9330
74,6,1.37942,0.90217,0.02081,0.0130,27.6275,0.9226
74,7,1.36808,0.90457,0.02315,0.0153,27.2274,0.9155
74,8,1.39600,0.92101,0.02429,0.0146,26.9988,0.9151
74,9,1.39840,1.03160,0.02632,0.0172,27.3242,0.9116
74,10,1.38631,0.92315,0.01986,0.0117,27.9639,0.9223
74,11,1.39135,0.85624,0.01326,0.0069,29.2230,0.9435
74,12,1.36774,0.84839,0.01692,0.0092,27.9001,0.9248
74,13,1.39138,0.83651,0.01587,0.0086,29.5972,0.9300
74,14,1.37347,0.87390,0.01523,0.0076,29.6280,0.9284
74,15,1.37480,0.88382,0.01819,0.0104,28.6498,0.9254
74,16,1.37221,0.88073,0.01753,0.0103,30.0202,0.9295
74,17,1.37879,0.85625,0.01687,0.0095,31.0967,0.9294
74,18,1.37827,0.86980,0.01738,0.0097,28.6361,0.9287
74,19,1.39466,0.90463,0.02357,0.0139,26.6268,0.9049
74,20,1.38049,0.96065,0.02222,0.0153,29.2409,0.9249
74,21,1.38496,0.93014,0.01988,0.0118,26.6765,0.9257
74,22,1.38496,0.82236,0.01319,0.0065,31.2810,0.9427
74,23,1.38219,0.89135,0.02120,0.0119,28.4005,0.9190
74,24,1.37741,0.86988,0.01799,0.0101,28.8200,0.9276
74,25,1.37551,0.94514,0.02515,0.0167,26.3921,0.9176
