Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
15,7,1.37446,1.02251,0.02941,0.0194,25.6389,0.8992
15,8,1.37314,0.97744,0.02249,0.0155,27.7525,0.9235
15,9,1.37418,0.93918,0.02484,0.0157,26.5898,0.9146
15,10,1.36568,0.94409,0.02708,0.0184,25.7548,0.9130
15,11,1.38556,0.96625,0.01869,0.0123,27.4043,0.9347
15,12,1.39683,0.93625,0.02779,0.0179,26.4633,0.9037
15,13,1.38689,0.93773,0.01648,0.0094,28.0312,0.9323
15,14,1.35556,0.98421,0.03025,0.0216,24.7197,0.9033
15,15,1.36481,0.95600,0.02530,0.0160,26.2229,0.9093
15,16,1.37449,0.97292,0.02531,0.0154,26.8509,0.9081
15,17,1.38174,0.94870,0.02384,0.0144,27.8045,0.9134
15,18,1.33904,1.02802,0.03048,0.0226,24.7181,0.9109
15,19,1.36321,0.99163,0.02931,0.0216,26.5060,0.9071
15,20,1.39281,0.98853,0.02887,0.0202,28.4257,0.9072
15,21,1.38945,0.99160,0.02852,0.0188,24.7993,0.9023
15,22,1.39419,1.00517,0.02043,0.0128,27.7719,0.9250
15,23,1.37322,0.86537,0.01973,0.0121,29.2381,0.9346
15,24,1.36050,0.93232,0.02655,0.0182,27.1561,0.9109
15,25,1.37671,0.94264,0.01852,0.0101,29.3584,0.9215
15,26,1.35360,0.97596,0.02423,0.0157,28.0730,0.9201
15,27,1.36246,0.88076,0.01790,0.0099,31.2230,0.9253
15,28,1.35144,0.94505,0.02315,0.0144,27.7055,0.9194
15,29,1.34815,1.06882,0.03307,0.0221,25.0550,0.9002
15,30,1.36702,0.95384,0.02344,0.0137,27.7500,0.9107
15,31,1.36074,0.92757,0.02257,0.0131,27.3643,0.9182
15,32,1.38780,0.98130,0.02812,0.0175,26.1600,0.9008
15,33,1.40686,1.00926,0.02227,0.0138,26.1631,0.9121
15,34,1.37556,0.97254,0.02857,0.0182,25.2002,0.9022
15,35,1.33787,0.94691,0.02504,0.0173,26.9568,0.9158
15,36,1.36973,0.88391,0.01978,0.0121,29.4801,0.9373
15,37,1.35921,0.95044,0.02242,0.0142,29.0557,0.9262
15,38,1.37222,0.95239,0.02347,0.0157,28.9411,0.9234
15,39,1.36401,0.91236,0.02260,0.0142,27.1790,0.9223
15,40,1.38105,0.92177,0.02078,0.0119,27.3658,0.9199
15,41,1.37345,0.98710,0.02535,0.0154,25.3835,0.9110
15,42,1.37955,0.97669,0.02271,0.0141,25.9914,0.9154
15,43,1.34063,1.06319,0.03409,0.0243,23.8367,0.8900
15,44,1.38256,1.03802,0.03121,0.0218,25.4363,0.9026
15,45,1.39844,1.01809,0.03252,0.0219,23.8915,0.8956
15,46,1.37669,1.03289,0.03206,0.0220,25.5868,0.8984
15,47,1.39478,0.97289,0.02346,0.0154,26.8009,0.9235
15,48,1.34828,0.94368,0.02574,0.0172,27.0086,0.9149
15,49,1.36597,0.92115,0.02307,0.0141,27.3571,0.9131
15,50,1.35400,0.94852,0.02468,0.0152,28.2141,0.9148
15,51,1.38279,0.93757,0.02216,0.0136,29.3121,0.9206
15,52,1.36985,1.00409,0.03038,0.0209,24.4051,0.9021
15,53,1.38180,0.96020,0.02195,0.0131,26.4924,0.9190
15,54,1.37788,0.95477,0.02544,0.0166,27.0450,0.9110
15,55,1.38840,1.10918,0.03225,0.0221,24.8005,0.8975
15,56,1.43495,1.06944,0.02312,0.0140,26.9163,0.9183
15,57,1.38154,0.97512,0.02818,0.0192,26.2843,0.9158
15,58,1.40876,0.88912,0.02439,0.0145,27.4911,0.9121
15,59,1.36523,0.96643,0.02460,0.0158,26.4352,0.9137
15,60,1.37620,0.94134,0.02425,0.0142,27.3693,0.9127
15,61,1.35098,0.96170,0.02548,0.0165,25.4976,0.9092
15,62,1.36137,1.00642,0.03138,0.0212,25.9542,0.8968
15,63,1.38228,0.96877,0.02209,0.0135,27.8234,0.9196
15,64,1.38120,0.95464,0.02553,0.0163,26.7152,0.9123
15,65,1.37003,0.91981,0.02254,0.0136,27.2770,0.9160
15,66,1.37694,0.86858,0.01525,0.0071,29.2172,0.9250
15,67,1.40439,1.17808,0.03679,0.0253,24.7714,0.8776
15,68,1.41872,1.05608,0.02652,0.0161,24.8475,0.9088
15,69,1.38786,0.94879,0.02480,0.0155,26.5664,0.9044
15,70,1.35470,0.90089,0.02485,0.0162,26.9616,0.9132
15,71,1.34919,0.92201,0.02365,0.0143,26.3717,0.9103
15,72,1.36839,0.91831,0.02110,0.0137,27.3718,0.9263
15,73,1.38316,0.95010,0.02425,0.0144,25.4433,0.9124
15,74,1.39030,0.97038,0.02023,0.0121,29.6497,0.9257
15,75,1.37693,0.90401,0.02232,0.0143,27.5221,0.9232
15,76,1.37931,0.88529,0.01909,0.0117,28.9579,0.9295
15,77,1.38271,0.93166,0.01843,0.0102,29.9238,0.9282
15,78,1.36853,1.02216,0.03353,0.0240,26.2539,0.9005
15,79,1.37534,0.96198,0.02493,0.0155,27.3976,0.9100
15,80,1.38373,1.01544,0.03298,0.0217,26.1646,0.8903
15,81,1.36372,0.99369,0.02793,0.0207,25.8888,0.9164
15,82,1.38497,0.91327,0.02026,0.0125,26.8983,0.9224
15,83,1.38749,0.92847,0.02442,0.0159,27.3477,0.9151
15,84,1.35871,0.98844,0.02529,0.0159,26.3976,0.9067
15,85,1.34970,1.07157,0.03433,0.0273,25.3855,0.9104
15,86,1.38132,0.89331,0.02145,0.0129,27.1783,0.9235
15,87,1.39122,0.94190,0.02725,0.0177,24.8727,0.8989
15,88,1.36162,1.01067,0.02668,0.0187,27.8361,0.9192
15,89,1.39623,1.00270,0.02470,0.0163,26.1610,0.9136
15,90,1.37879,0.95849,0.02367,0.0137,26.1370,0.9085
15,91,1.36971,0.88512,0.02363,0.0133,26.4915,0.9039
15,92,1.36716,0.88658,0.01542,0.0084,32.2760,0.9407
15,93,1.37730,0.89900,0.01928,0.0107,28.4235,0.9228
15,94,1.37723,0.80044,0.01547,0.0077,30.7697,0.9281
15,95,1.34942,0.90477,0.01984,0.0121,27.1965,0.9301
15,96,1.35682,0.99346,0.02458,0.0159,27.8068,0.9131
15,97,1.39259,0.98818,0.02581,0.0172,27.7688,0.9117
15,98,1.35935,0.95937,0.02608,0.0166,26.0664,0.9073
15,99,1.37739,0.93138,0.02200,0.0136,29.0738,0.9181
15,100,1.37014,1.00167,0.02673,0.0166,27.1637,0.9058
15,101,1.35769,1.01039,0.02654,0.0173,27.4605,0.9061
15,102,1.38193,0.90779,0.02099,0.0118,27.6104,0.9177
15,103,1.35814,0.95857,0.02776,0.0191,26.3448,0.9092
15,104,1.38726,0.94299,0.02359,0.0155,28.6305,0.9187
15,105,1.41118,1.00481,0.03097,0.0207,24.5551,0.8932
15,106,1.37560,1.00363,0.02223,0.0139,27.8610,0.9243
15,107,1.37517,0.93872,0.02325,0.0149,28.1095,0.9102
15,108,1.37867,0.89081,0.02033,0.0132,30.3795,0.9328
15,109,1.35230,0.90724,0.02170,0.0139,27.2968,0.9231
15,110,1.37279,0.95610,0.02692,0.0194,28.6906,0.9159
15,111,1.37229,1.00149,0.02639,0.0173,25.5367,0.9073
15,112,1.38103,0.95472,0.02273,0.0139,26.7243,0.9101
15,113,1.39244,0.98575,0.02763,0.0168,26.1100,0.8991
15,114,1.36779,0.99001,0.02457,0.0167,29.0030,0.9217
15,115,1.37634,0.97780,0.02689,0.0173,25.1576,0.9034
15,116,1.38081,0.87553,0.01970,0.0117,27.1178,0.9244
15,117,1.34146,0.96338,0.02840,0.0202,27.3884,0.9123
15,118,1.36790,1.00771,0.02791,0.0187,26.7452,0.9057
15,119,1.38493,0.96636,0.02382,0.0142,26.8938,0.9170
15,120,1.35730,0.95789,0.02460,0.0155,26.4140,0.9062
15,121,1.35273,0.94192,0.02274,0.0134,27.6340,0.9204
15,122,1.38723,1.02025,0.02735,0.0163,25.4982,0.8953
15,123,1.36000,1.01226,0.02257,0.0149,27.7019,0.9219
15,124,1.34340,0.95417,0.02711,0.0180,25.6901,0.9070
15,125,1.37916,1.04620,0.03097,0.0207,25.0095,0.8976
15,126,1.38911,1.03806,0.02563,0.0164,26.2339,0.9107
15,127,1.36924,0.95044,0.02399,0.0164,28.2405,0.9261
15,128,1.39742,0.97746,0.03165,0.0222,26.7177,0.9029
15,129,1.39169,0.96338,0.02141,0.0126,27.7248,0.9124
15,130,1.37207,0.94152,0.02100,0.0137,27.1560,0.9234
15,131,1.36944,0.88490,0.02135,0.0126,27.0198,0.9196
15,132,1.38712,0.97031,0.02092,0.0124,27.1280,0.9144
15,133,1.37638,0.99135,0.02395,0.0149,27.2055,0.9174
15,134,1.37999,0.89834,0.01853,0.0097,29.2574,0.9264
15,135,1.36504,0.88372,0.02080,0.0136,28.3248,0.9263
15,136,1.37614,0.87073,0.02177,0.0137,27.0936,0.9214
15,137,1.38027,0.96910,0.02396,0.0146,26.5667,0.9084
15,138,1.38130,1.03351,0.02827,0.0181,27.4500,0.9006
15,139,1.39009,1.03498,0.02978,0.0203,24.6201,0.9012
15,140,1.38359,0.94650,0.02675,0.0191,26.1484,0.9132
15,141,1.38096,0.89224,0.01854,0.0109,31.4446,0.9314
15,142,1.38354,1.00311,0.03193,0.0206,25.3434,0.8886
15,143,1.37500,0.98855,0.02563,0.0168,27.4001,0.9139
15,144,1.36601,0.96803,0.02232,0.0136,27.6615,0.9209
15,145,1.36135,0.97815,0.02615,0.0169,27.0593,0.9094
15,146,1.37519,0.92371,0.02122,0.0144,28.1034,0.9300
15,147,1.36630,0.96774,0.02914,0.0202,25.5779,0.9054
15,148,1.37435,0.94103,0.02387,0.0158,26.7430,0.9193
15,149,1.35877,0.98181,0.02618,0.0174,27.2548,0.9087
15,150,1.38755,0.99925,0.02652,0.0171,25.9296,0.9058
15,151,1.42883,0.98238,0.02148,0.0131,26.4279,0.9256
15,152,1.38596,0.92426,0.02577,0.0172,26.4771,0.9092
16,1,1.37076,1.02418,0.02867,0.0201,24.9913,0.9074
16,2,1.37607,0.98398,0.02447,0.0157,25.8569,0.9157
16,3,1.39699,0.92012,0.02344,0.0133,27.3486,0.9082
16,4,1.37304,1.02758,0.02662,0.0171,26.9578,0.9069
16,5,1.37722,0.99634,0.02436,0.0155,26.6410,0.9118
16,6,1.35776,0.95398,0.02535,0.0167,27.2007,0.9166
16,7,1.36460,0.91667,0.02429,0.0143,26.6283,0.9116
16,8,1.37456,0.97808,0.02602,0.0165,27.2936,0.9085
16,9,1.38701,0.97266,0.02287,0.0136,26.5634,0.9093
16,10,1.37376,0.92159,0.02180,0.0131,28.5442,0.9186
16,11,1.36462,0.93876,0.02440,0.0152,25.6521,0.9137
16,12,1.38274,0.93225,0.02602,0.0162,26.1664,0.9051
16,13,1.35310,0.95283,0.02188,0.0130,28.0663,0.9191
16,14,1.37225,0.94378,0.01937,0.0107,27.5830,0.9218
16,15,1.34872,0.93192,0.02453,0.0158,27.2779,0.9193
16,16,1.42005,1.00860,0.02835,0.0183,24.8946,0.9014
16,17,1.39686,1.03348,0.02270,0.0141,27.5503,0.9159
16,18,1.39560,0.92057,0.02295,0.0145,27.0424,0.9136
16,19,1.35605,1.01745,0.03291,0.0231,25.2082,0.9012
16,20,1.39377,0.97633,0.02736,0.0187,25.7978,0.9037
16,21,1.36439,1.00054,0.03080,0.0207,25.2741,0.8993
16,22,1.39315,0.95694,0.02577,0.0157,25.4028,0.8994
16,23,1.37755,0.94265,0.02020,0.0121,29.8275,0.9257
16,24,1.36256,1.10142,0.03931,0.0291,22.4486,0.8875
16,25,1.36716,1.05186,0.03079,0.0210,25.4523,0.8938
16,26,1.38584,1.04544,0.02743,0.0171,26.2156,0.9041
16,27,1.38752,0.96024,0.02524,0.0170,25.8889,0.9180
16,28,1.37806,0.90141,0.02207,0.0134,28.3745,0.9196
16,29,1.39131,0.91157,0.01940,0.0107,29.3485,0.9299
16,30,1.37927,0.88623,0.02095,0.0140,28.0739,0.9281
16,31,1.38884,0.87079,0.01838,0.0107,29.4322,0.9284
16,32,1.39659,1.05966,0.02934,0.0199,24.7503,0.8999
16,33,1.37718,1.01721,0.02611,0.0181,25.7256,0.9151
16,34,1.34711,1.00562,0.03087,0.0210,24.0894,0.8984
16,35,1.35420,0.92579,0.02164,0.0130,27.2718,0.9191
16,36,1.36463,0.96675,0.02655,0.0183,26.2062,0.9131
16,37,1.38341,1.03863,0.03038,0.0208,24.8565,0.8998
16,38,1.36025,0.98831,0.02378,0.0147,26.6663,0.9135
16,39,1.36308,1.03116,0.03129,0.0213,24.9991,0.9020
16,40,1.40717,0.91049,0.02013,0.0126,27.7232,0.9252
16,41,1.36107,0.98572,0.03018,0.0213,26.4332,0.9080
16,42,1.35890,1.01408,0.02642,0.0163,27.0315,0.9084
16,43,1.35958,1.04735,0.02958,0.0193,24.1138,0.9042
16,44,1.38033,0.89319,0.01807,0.0104,28.9336,0.9287
16,45,1.36057,0.93563,0.02696,0.0185,25.3830,0.9109
16,46,1.36010,0.87630,0.01974,0.0115,30.2191,0.9282
16,47,1.38331,0.95016,0.02494,0.0156,27.6710,0.9128
16,48,1.35296,0.94819,0.01918,0.0115,29.3240,0.9309
16,49,1.34925,0.90363,0.01595,0.0084,29.7999,0.9378
16,50,1.35309,0.98324,0.02098,0.0132,26.6168,0.9182
16,51,1.40076,0.96481,0.02773,0.0181,24.8207,0.9031
16,52,1.37039,1.03236,0.02530,0.0161,25.7114,0.9105
16,53,1.36959,0.95496,0.02215,0.0133,29.2347,0.9191
16,54,1.34987,0.98872,0.02702,0.0170,26.8911,0.9060
16,55,1.38446,0.96616,0.02205,0.0140,27.3598,0.9183
16,56,1.35891,0.94604,0.02471,0.0159,27.1633,0.9148
16,57,1.37277,0.97302,0.02647,0.0168,26.2874,0.9066
16,58,1.37317,0.94869,0.02428,0.0171,27.9192,0.9244
16,59,1.35416,0.93597,0.02258,0.0146,26.0810,0.9139
16,60,1.34390,1.01277,0.02412,0.0152,26.8970,0.9131
16,61,1.35793,0.97102,0.02414,0.0149,26.8675,0.9171
16,62,1.36212,1.03688,0.02911,0.0208,25.2658,0.9048
16,63,1.33883,1.04705,0.03195,0.0235,25.0891,0.9053
16,64,1.30497,1.01497,0.02191,0.0133,27.7760,0.9210
16,65,1.24726,1.08542,0.02324,0.0149,28.3761,0.9214
16,66,1.40632,0.96137,0.02803,0.0179,24.7083,0.9013
16,67,1.37610,1.11731,0.03388,0.0230,23.5167,0.8961
16,68,1.31864,1.07031,0.02940,0.0204,25.4210,0.9048
16,69,1.26535,1.12198,0.02806,0.0186,26.5130,0.9085
16,70,1.30594,1.03188,0.02550,0.0164,27.6325,0.9135
16,71,1.25911,1.19725,0.03039,0.0189,24.5271,0.9027
16,72,1.44973,1.11285,0.03462,0.0248,24.6062,0.8936
16,73,1.38437,0.83014,0.02406,0.0155,27.2583,0.9155
16,74,1.34903,0.96914,0.02371,0.0147,25.7919,0.9097
16,75,1.40966,1.14560,0.03151,0.0229,25.4632,0.9025
16,76,1.19548,1.62194,0.02727,0.0167,26.2566,0.9023
16,77,1.65889,1.12135,0.02782,0.0190,25.9105,0.9081
16,78,1.33612,0.91041,0.02423,0.0139,26.8671,0.9245
16,79,1.34907,0.89157,0.01545,0.0067,29.8940,0.9388
16,80,1.35578,0.92613,0.02205,0.0102,27.8479,0.9259
16,81,1.34965,1.00238,0.02396,0.0147,27.1632,0.9205
16,82,1.33381,0.96252,0.02222,0.0124,26.1168,0.9198
16,83,1.34481,0.90630,0.02270,0.0131,27.3020,0.9169
16,84,1.32065,0.95175,0.02242,0.0137,27.9908,0.9203
16,85,1.33977,1.02443,0.01928,0.0102,30.0656,0.9301
16,86,1.37788,1.04251,0.03104,0.0222,25.8872,0.9049
16,87,1.39719,1.04444,0.02907,0.0202,25.7091,0.9079
16,88,1.38846,1.10412,0.01528,0.0083,28.9997,0.9418
16,89,1.35917,0.99444,0.02998,0.0204,24.9148,0.9075
16,90,1.42058,1.03860,0.02488,0.0162,26.8755,0.9139
16,91,1.42694,0.89186,0.02683,0.0185,26.4069,0.9155
16,92,1.38551,0.92354,0.02105,0.0132,29.1771,0.9257
16,93,1.37940,1.02063,0.01769,0.0094,28.9566,0.9327
16,94,1.27670,1.04511,0.03028,0.0197,25.1260,0.9002
16,95,1.33384,1.13715,0.02765,0.0166,26.1713,0.9004
16,96,1.40709,0.90616,0.02365,0.0150,25.8303,0.9159
16,97,1.38320,0.95119,0.02588,0.0161,26.5497,0.9168
16,98,1.36586,0.89092,0.01766,0.0103,28.2666,0.9329
16,99,1.22741,1.10473,0.03361,0.0211,24.8411,0.8943
16,100,1.34611,1.14041,0.03411,0.0220,24.4709,0.8945
16,101,1.40628,1.03206,0.02626,0.0166,27.2472,0.9143
16,102,1.35236,1.12792,0.02169,0.0133,26.6324,0.9189
16,103,1.34829,1.01111,0.02591,0.0168,25.7088,0.9063
16,104,1.41240,0.86959,0.02502,0.0177,26.1671,0.9158
16,105,1.40156,0.96735,0.01852,0.0104,27.8832,0.9372
16,106,1.33729,1.03641,0.02935,0.0198,26.1153,0.9085
16,107,1.43740,0.78275,0.01879,0.0106,28.1102,0.9249
16,108,1.47127,1.16107,0.02630,0.0172,24.6262,0.9064
16,109,1.48479,1.03523,0.02225,0.0135,28.0781,0.9195
16,110,1.40254,0.98951,0.02369,0.0150,27.5884,0.9150
16,111,1.36307,0.92828,0.02414,0.0145,26.2667,0.9100
16,112,1.36752,0.89753,0.02098,0.0118,27.4940,0.9096
16,113,1.37007,0.92822,0.02060,0.0113,27.3892,0.9178
16,114,1.39500,0.87121,0.01487,0.0087,29.7828,0.9405
16,115,1.37138,0.81321,0.01456,0.0070,30.5005,0.9388
16,116,1.35739,0.88875,0.01975,0.0123,27.4666,0.9278
16,117,1.37252,1.00837,0.02874,0.0184,26.2783,0.8965
16,118,1.36209,1.02948,0.02392,0.0136,26.1583,0.9101
16,119,1.37181,0.98715,0.02673,0.0177,25.9981,0.9071
16,120,1.35246,0.92000,0.02354,0.0139,26.5689,0.9105
16,121,1.36609,0.95794,0.02377,0.0148,28.3601,0.9190
16,122,1.36541,0.93314,0.01881,0.0110,26.8264,0.9222
16,123,1.36034,0.90910,0.02239,0.0129,26.7448,0.9110
16,124,1.32097,0.96896,0.02344,0.0155,25.8112,0.9125
16,125,1.36961,1.08273,0.02824,0.0169,25.8217,0.8990
16,126,1.37913,1.03275,0.02652,0.0171,26.9001,0.9087
16,127,1.39122,0.90179,0.02246,0.0140,28.2835,0.9212
16,128,1.33652,0.86298,0.02190,0.0119,27.4661,0.9149
16,129,1.32017,1.03869,0.02432,0.0153,27.1810,0.9165
16,130,1.31322,1.02921,0.02409,0.0141,26.6908,0.9090
16,131,1.35434,1.19855,0.02504,0.0163,25.5941,0.9122
16,132,1.42977,0.77428,0.01768,0.0100,28.8456,0.9355
16,133,1.36032,1.01689,0.02112,0.0136,28.8715,0.9256
16,134,1.36909,0.92352,0.01920,0.0115,27.1459,0.9263
16,135,1.38587,0.96484,0.02568,0.0171,26.6435,0.9178
16,136,1.35975,0.93358,0.02427,0.0150,26.3127,0.9100
16,137,1.29286,0.95825,0.02007,0.0122,27.8195,0.9289
16,138,1.34494,1.11023,0.02997,0.0195,25.3805,0.9065
16,139,1.39231,1.07944,0.02218,0.0144,27.2163,0.9245
16,140,1.35920,0.89802,0.02130,0.0124,28.9033,0.9170
16,141,1.32954,0.86579,0.01887,0.0120,27.6650,0.9375
16,142,1.05826,1.26779,0.02303,0.0146,26.8187,0.9229
16,143,1.38733,1.08146,0.03399,0.0244,24.1309,0.8955
16,144,1.34309,1.17583,0.02684,0.0168,25.8707,0.8976
16,145,1.27050,1.16262,0.02132,0.0131,27.1208,0.9307
16,146,0.96821,1.23989,0.02623,0.0151,25.7966,0.9088
16,147,1.15882,1.37458,0.03291,0.0201,24.8365,0.9006
16,148,1.40760,1.49702,0.03768,0.0242,23.3458,0.8826
16,149,1.31622,1.04897,0.01800,0.0089,27.6968,0.9240
16,150,1.33925,0.84043,0.02142,0.0119,28.0738,0.9133
16,151,1.23404,1.21312,0.02858,0.0197,26.5571,0.9152
16,152,1.33485,1.26319,0.02027,0.0122,28.6306,0.9301
17,1,1.17869,0.99538,0.02813,0.0160,25.2610,0.9004
17,2,1.35364,1.59051,0.02243,0.0127,27.6028,0.9195
17,3,1.60508,0.76340,0.01670,0.0088,30.0587,0.9360
17,4,1.40791,0.72396,0.01868,0.0109,29.7923,0.9349
17,5,1.54751,1.47022,0.03339,0.0235,25.7585,0.8975
17,6,1.59784,1.14874,0.02241,0.0137,28.3014,0.9190
17,7,1.41731,0.83956,0.02561,0.0178,26.9570,0.9201
17,8,1.39522,0.78918,0.02108,0.0132,28.2775,0.9212
17,9,1.37575,1.05554,0.03099,0.0201,25.3758,0.9046
17,10,1.33757,1.08916,0.02657,0.0156,27.3002,0.9081
17,11,1.39624,0.89869,0.01551,0.0081,30.8722,0.9416
17,12,1.37614,0.93003,0.02657,0.0157,25.7872,0.9056
17,13,1.34358,1.01336,0.02744,0.0184,26.5862,0.9100
17,14,1.36079,0.93169,0.02226,0.0135,28.7297,0.9152
17,15,1.34825,0.96642,0.02671,0.0182,26.0437,0.9162
17,16,1.38554,0.87789,0.01981,0.0100,28.1062,0.9217
17,17,1.36552,0.93488,0.02028,0.0116,28.3896,0.9244
17,18,1.39323,0.92924,0.01963,0.0122,27.7636,0.9329
17,19,1.39632,0.88440,0.02042,0.0119,27.5864,0.9234
17,20,1.40925,0.91456,0.01466,0.0074,30.5427,0.9377
17,21,1.41155,0.93674,0.02399,0.0152,27.4929,0.9125
17,22,1.38606,1.10865,0.03401,0.0229,23.7546,0.8850
17,23,1.38164,1.07566,0.03227,0.0225,24.2638,0.8999
17,24,1.41189,0.93176,0.02594,0.0173,25.8538,0.9104
17,25,1.41714,0.79403,0.01414,0.0079,30.7489,0.9409
17,26,1.42006,0.88336,0.02239,0.0141,28.6387,0.9220
17,27,1.40556,1.04501,0.02697,0.0192,26.1779,0.9155
17,28,1.38461,1.03142,0.02716,0.0173,26.9053,0.9062
17,29,1.38201,0.95876,0.02469,0.0162,25.8380,0.9108
17,30,1.38134,0.89060,0.02219,0.0125,28.8308,0.9195
17,31,1.37643,0.97146,0.02847,0.0192,25.7875,0.9022
17,32,1.37199,0.94225,0.02157,0.0129,28.6864,0.9217
17,33,1.38655,0.87276,0.01879,0.0112,29.6551,0.9307
17,34,1.37824,0.95263,0.02522,0.0179,26.8183,0.9137
17,35,1.37094,0.95569,0.02456,0.0145,26.2526,0.9157
17,36,1.37685,0.95900,0.02306,0.0149,29.7516,0.9239
17,37,1.36473,0.95754,0.02519,0.0149,25.4292,0.9038
17,38,1.37423,0.99473,0.02743,0.0173,25.9237,0.9102
17,39,1.38175,0.93618,0.02119,0.0114,27.5865,0.9134
17,40,1.35129,0.93353,0.02428,0.0149,26.5364,0.9220
17,41,1.36663,0.91050,0.02131,0.0126,28.8277,0.9206
17,42,1.36706,0.93194,0.02188,0.0126,27.5395,0.9188
17,43,1.35009,1.04697,0.02981,0.0192,26.1177,0.8991
17,44,1.37003,0.99339,0.02533,0.0166,26.5952,0.9120
17,45,1.37357,0.89932,0.02266,0.0143,27.0272,0.9193
17,46,1.36054,0.93128,0.02630,0.0181,28.5643,0.9221
17,47,1.38028,0.87572,0.01677,0.0092,30.8099,0.9357
17,48,1.37473,0.95066,0.02346,0.0145,26.9233,0.9184
17,49,1.38315,0.93311,0.01961,0.0123,27.6634,0.9289
17,50,1.37671,0.85746,0.01731,0.0092,28.3950,0.9313
17,51,1.36835,0.87510,0.01871,0.0105,29.6870,0.9293
17,52,1.36735,0.96680,0.02310,0.0136,26.3938,0.9121
17,53,1.38773,0.96871,0.02382,0.0142,27.6598,0.9230
17,54,1.39807,1.00220,0.03030,0.0201,26.1130,0.8980
17,55,1.41107,0.99503,0.02265,0.0159,27.6752,0.9275
17,56,1.37577,1.01725,0.03154,0.0206,25.0056,0.8997
17,57,1.37476,1.02475,0.02774,0.0182,26.3028,0.9069
17,58,1.36138,0.98632,0.02738,0.0185,25.0431,0.9079
17,59,1.36472,0.88499,0.01941,0.0107,27.5004,0.9210
17,60,1.34529,1.04709,0.03451,0.0266,25.1841,0.9048
17,61,1.37493,0.93304,0.02027,0.0112,27.8888,0.9212
17,62,1.39499,0.91650,0.01704,0.0099,28.7887,0.9312
17,63,1.34316,0.92858,0.02636,0.0180,26.3998,0.9132
17,64,1.35269,0.96174,0.02473,0.0162,27.2665,0.9189
17,65,1.35939,0.99624,0.02663,0.0184,26.1072,0.9120
17,66,1.38347,1.03585,0.02812,0.0180,26.7263,0.9017
17,67,1.37997,0.97663,0.02193,0.0132,27.6037,0.9189
17,68,1.36311,0.93810,0.02486,0.0155,26.1169,0.9092
17,69,1.37846,0.90757,0.02418,0.0148,27.0593,0.9135
17,70,1.36095,0.97333,0.02392,0.0161,27.1572,0.9216
17,71,1.37574,0.88883,0.01860,0.0095,28.2783,0.9237
17,72,1.35055,0.91921,0.02281,0.0146,29.5539,0.9179
17,73,1.36383,0.91388,0.02068,0.0120,28.9468,0.9181
17,74,1.36673,0.91133,0.01938,0.0116,27.9255,0.9210
17,75,1.38771,1.01101,0.02982,0.0187,25.3881,0.8879
17,76,1.36393,0.96085,0.01995,0.0101,27.7008,0.9174
17,77,1.37944,0.94258,0.02428,0.0154,26.7820,0.9137
17,78,1.36354,0.96130,0.02976,0.0206,25.4973,0.9043
17,79,1.37933,0.97121,0.02600,0.0168,26.8934,0.9147
17,80,1.34982,1.00993,0.02555,0.0161,27.3491,0.9052
17,81,1.35124,1.01415,0.02783,0.0177,25.9247,0.9030
17,82,1.36523,0.91974,0.02285,0.0153,27.1320,0.9214
17,83,1.38666,0.95193,0.02569,0.0160,27.1245,0.9061
17,84,1.37433,0.92627,0.01927,0.0112,27.7556,0.9267
17,85,1.40974,1.03528,0.02859,0.0195,25.2267,0.9002
17,86,1.41342,0.96022,0.01670,0.0084,30.1650,0.9272
17,87,1.37162,0.90345,0.02458,0.0147,26.6881,0.9078
17,88,1.36969,1.04600,0.03414,0.0237,25.4776,0.8964
17,89,1.38955,0.95116,0.02168,0.0127,28.7294,0.9154
17,90,1.37262,0.94752,0.02366,0.0153,26.4429,0.9152
17,91,1.36721,0.86422,0.01658,0.0089,28.6988,0.9312
17,92,1.37073,0.86090,0.01870,0.0093,29.0533,0.9322
17,93,1.39564,1.03907,0.03018,0.0209,24.9585,0.9017
17,94,1.35755,1.11216,0.02978,0.0195,24.9003,0.8974
17,95,1.41314,0.91519,0.01882,0.0103,29.3266,0.9287
17,96,1.37413,0.97629,0.03139,0.0216,25.4619,0.8996
17,97,1.39095,0.97549,0.02399,0.0156,27.7037,0.9132
17,98,1.37593,0.96710,0.02928,0.0183,26.4626,0.8938
17,99,1.37748,0.90609,0.01917,0.0122,29.5666,0.9310
17,100,1.39414,1.00546,0.02948,0.0191,23.9112,0.8952
17,101,1.39423,1.00635,0.02262,0.0129,26.4551,0.9047
17,102,1.38883,0.90087,0.01887,0.0102,27.1086,0.9187
17,103,1.36210,0.83583,0.01853,0.0106,28.2608,0.9195
17,104,1.37506,0.89292,0.02345,0.0153,27.5018,0.9199
17,105,1.39003,0.97065,0.02524,0.0155,27.3374,0.9088
17,106,1.37477,1.08648,0.03240,0.0221,26.2982,0.8943
17,107,1.43097,0.99540,0.02088,0.0136,27.5907,0.9224
17,108,1.38393,0.99996,0.03362,0.0242,24.7613,0.8990
17,109,1.38606,0.96696,0.02431,0.0153,26.2495,0.9150
17,110,1.35679,0.94248,0.02437,0.0142,26.1850,0.9081
17,111,1.35920,1.01718,0.02996,0.0205,24.8426,0.9026
17,112,1.38426,0.89234,0.01956,0.0115,28.1017,0.9271
