Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
13,50,1.38521,0.89963,0.02007,0.0120,29.1034,0.9266
13,51,1.36768,0.94626,0.02331,0.0140,28.7348,0.9148
13,52,1.38734,0.96159,0.01957,0.0116,27.9870,0.9329
13,53,1.37791,0.82729,0.01689,0.0087,31.7906,0.9357
13,54,1.43574,0.98279,0.02930,0.0195,24.9161,0.8952
13,55,1.37936,1.12548,0.03145,0.0218,25.4600,0.8989
13,56,1.41213,0.95950,0.01939,0.0113,27.5314,0.9226
13,57,1.38184,0.87213,0.02010,0.0123,28.6848,0.9275
13,58,1.37572,0.85465,0.01929,0.0117,27.6115,0.9259
13,59,1.35949,0.96164,0.02813,0.0213,26.2834,0.9170
13,60,1.41270,1.03943,0.03376,0.0225,24.0363,0.8850
13,61,1.39464,1.05746,0.02721,0.0173,25.7109,0.9043
13,62,1.38209,0.92958,0.01941,0.0106,28.2385,0.9177
13,63,1.37312,0.88300,0.02042,0.0121,29.2555,0.9230
13,64,1.37457,0.86003,0.01673,0.0092,29.3239,0.9327
13,65,1.36820,0.84660,0.01840,0.0098,28.4709,0.9197
13,66,1.37070,0.92262,0.02448,0.0152,27.6714,0.9171
13,67,1.38099,0.96577,0.01927,0.0128,29.0916,0.9351
13,68,1.37562,0.87486,0.01838,0.0100,29.2979,0.9245
13,69,1.38191,0.92175,0.02399,0.0148,27.1325,0.9142
13,70,1.37541,0.94600,0.02145,0.0141,27.3785,0.9256
13,71,1.35486,0.99278,0.03037,0.0221,25.7310,0.9052
13,72,1.36852,0.94236,0.02251,0.0139,27.6323,0.9185
13,73,1.38132,0.91436,0.02276,0.0134,26.6781,0.9136
13,74,1.37122,0.92334,0.02287,0.0141,25.7946,0.9102
13,75,1.36295,0.92918,0.02363,0.0155,27.8131,0.9154
13,76,1.37510,0.89879,0.01930,0.0120,29.7848,0.9297
13,77,1.38479,0.93459,0.02499,0.0159,27.0166,0.9162
13,78,1.39559,0.94669,0.02527,0.0160,27.4870,0.9099
13,79,1.38527,0.93165,0.02231,0.0135,27.6336,0.9188
13,80,1.39385,0.92278,0.02052,0.0129,26.3979,0.9218
13,81,1.35522,1.00006,0.03103,0.0218,24.3478,0.9021
13,82,1.37992,0.93071,0.02166,0.0129,26.5210,0.9144
13,83,1.38528,0.97157,0.02496,0.0164,27.6123,0.9158
13,84,1.38139,0.96015,0.02508,0.0184,26.0124,0.9202
13,85,1.36698,0.86060,0.01903,0.0108,27.8902,0.9241
13,86,1.43513,0.92130,0.02669,0.0171,25.9895,0.9061
13,87,1.38822,1.00607,0.02328,0.0155,27.9469,0.9229
13,88,1.37937,0.97346,0.02645,0.0174,26.2057,0.9070
13,89,1.38934,0.90677,0.01798,0.0103,28.4202,0.9246
13,90,1.37232,0.90519,0.02192,0.0137,28.1434,0.9216
13,91,1.37060,0.88666,0.02074,0.0125,27.1268,0.9169
13,92,1.36615,0.94645,0.02575,0.0174,26.9171,0.9125
13,93,1.38004,0.90865,0.01735,0.0096,28.6339,0.9287
13,94,1.37989,0.96511,0.02928,0.0199,27.8007,0.9047
13,95,1.36834,0.97225,0.02286,0.0147,27.0566,0.9217
13,96,1.39846,0.92925,0.02020,0.0125,28.6316,0.9249
13,97,1.37671,0.96006,0.02790,0.0180,26.8573,0.9095
13,98,1.37733,0.85910,0.01817,0.0104,27.5290,0.9297
13,99,1.38227,0.93436,0.02541,0.0167,25.8243,0.9177
13,100,1.36922,0.96452,0.02425,0.0140,25.2333,0.9079
13,101,1.38351,1.00745,0.02459,0.0153,27.9034,0.9180
13,102,1.37586,0.93376,0.02369,0.0156,27.4769,0.9204
13,103,1.38993,0.93941,0.02158,0.0134,26.9500,0.9189
13,104,1.39164,0.96116,0.02904,0.0192,24.6474,0.9022
13,105,1.38261,0.95531,0.02121,0.0124,25.8196,0.9086
13,106,1.37841,0.96213,0.02683,0.0174,25.9522,0.9009
13,107,1.38139,0.95562,0.02203,0.0133,27.6382,0.9175
13,108,1.37854,0.83673,0.01439,0.0075,29.8888,0.9358
13,109,1.38373,0.84052,0.01866,0.0100,28.7292,0.9196
13,110,1.37599,0.90155,0.01757,0.0094,29.2874,0.9263
13,111,1.37153,0.93009,0.02230,0.0134,27.5117,0.9173
13,112,1.36479,0.95716,0.02503,0.0145,26.2148,0.8995
13,113,1.38496,0.93961,0.02370,0.0141,27.6050,0.9043
13,114,1.38549,0.95620,0.02121,0.0137,26.8863,0.9221
13,115,1.37272,0.90019,0.02436,0.0161,27.9747,0.9141
13,116,1.38451,0.90753,0.02128,0.0126,27.3121,0.9160
13,117,1.39219,0.96967,0.02635,0.0160,25.4934,0.9019
13,118,1.39479,0.97343,0.01953,0.0122,29.2752,0.9259
13,119,1.38369,0.89255,0.01900,0.0112,27.1707,0.9235
13,120,1.37783,0.88224,0.01957,0.0115,26.7172,0.9197
13,121,1.39183,0.88687,0.02171,0.0143,25.2910,0.9216
13,122,1.37835,0.96131,0.02396,0.0144,26.9639,0.9069
13,123,1.37013,0.97128,0.02436,0.0159,27.1652,0.9125
13,124,1.37030,0.95326,0.02524,0.0161,25.7175,0.9081
13,125,1.39370,0.96147,0.02538,0.0166,26.1004,0.9157
13,126,1.37610,0.97041,0.02791,0.0191,26.6406,0.9097
13,127,1.41295,0.96010,0.02345,0.0162,27.2480,0.9228
13,128,1.38715,0.84530,0.01731,0.0098,30.8361,0.9332
13,129,1.37827,0.81857,0.01398,0.0073,30.9632,0.9412
13,130,1.38805,0.82737,0.01704,0.0106,29.2177,0.9326
13,131,1.38004,0.88896,0.01869,0.0108,27.3145,0.9297
13,132,1.39470,0.99618,0.02772,0.0172,25.6434,0.8984
13,133,1.37145,1.02556,0.02636,0.0161,26.5192,0.9007
13,134,1.37649,0.99729,0.02745,0.0181,26.1676,0.9113
13,135,1.40619,0.86438,0.01321,0.0060,30.0472,0.9339
13,136,1.37552,0.85655,0.01642,0.0102,29.4683,0.9382
13,137,1.37851,0.87088,0.02376,0.0160,26.0655,0.9175
13,138,1.39214,0.89086,0.02080,0.0132,26.9673,0.9197
13,139,1.38704,0.97673,0.02442,0.0161,27.3765,0.9130
13,140,1.39317,0.96998,0.02440,0.0149,25.7543,0.9172
13,141,1.37322,0.92372,0.02374,0.0150,26.4416,0.9135
13,142,1.37615,0.95220,0.02365,0.0146,28.0453,0.9181
13,143,1.39645,0.92840,0.01744,0.0094,27.8766,0.9294
13,144,1.37097,0.89469,0.01972,0.0126,29.0851,0.9300
13,145,1.41696,0.96362,0.03103,0.0194,24.8464,0.8871
13,146,1.37218,1.06265,0.02720,0.0177,25.7071,0.9086
13,147,1.37480,0.96257,0.02508,0.0154,26.0400,0.9131
13,148,1.38989,0.91953,0.02173,0.0144,28.3308,0.9209
13,149,1.37636,0.88670,0.01919,0.0115,27.5365,0.9261
13,150,1.36068,1.01710,0.03446,0.0235,23.4411,0.8848
13,151,1.39244,0.93514,0.01569,0.0084,30.6521,0.9347
13,152,1.35942,0.96946,0.02934,0.0206,25.8418,0.9060
14,1,1.38554,0.89822,0.02166,0.0119,27.3000,0.9100
14,2,1.35373,0.95297,0.02507,0.0162,26.9213,0.9090
14,3,1.35773,0.94061,0.02298,0.0130,26.4849,0.9177
14,4,1.35866,1.03430,0.03454,0.0253,23.9128,0.8976
14,5,1.39566,0.95554,0.02582,0.0168,25.9953,0.9141
14,6,1.40108,0.96473,0.02528,0.0166,25.0348,0.9106
14,7,1.37937,0.89536,0.02110,0.0134,28.9115,0.9248
14,8,1.36554,0.96755,0.02657,0.0174,26.8895,0.9090
14,9,1.38810,0.88107,0.01937,0.0115,29.3589,0.9270
14,10,1.39223,0.93518,0.02483,0.0168,27.2411,0.9182
14,11,1.37657,0.94301,0.02126,0.0125,27.8809,0.9226
14,12,1.37899,0.96172,0.02417,0.0139,26.2497,0.9073
14,13,1.38741,0.94036,0.01898,0.0110,28.3863,0.9221
14,14,1.36725,0.92361,0.02243,0.0145,27.8010,0.9165
14,15,1.37519,0.87273,0.02211,0.0133,27.6244,0.9230
14,16,1.37339,0.88456,0.01900,0.0118,29.4938,0.9251
14,17,1.39427,0.91830,0.02047,0.0115,27.8856,0.9176
14,18,1.38201,0.94317,0.01937,0.0119,29.1266,0.9267
14,19,1.37613,0.85591,0.01839,0.0106,29.0341,0.9215
14,20,1.38361,0.95579,0.02511,0.0175,27.0791,0.9175
14,21,1.38747,0.89188,0.01988,0.0118,27.8668,0.9242
14,22,1.39265,0.87702,0.01895,0.0117,26.8131,0.9231
14,23,1.39370,0.95289,0.02552,0.0169,28.2427,0.9085
14,24,1.37878,1.03799,0.02567,0.0173,25.8515,0.9106
14,25,1.41029,0.92164,0.01682,0.0103,30.6625,0.9351
14,26,1.37649,0.90253,0.02492,0.0152,26.2791,0.9106
14,27,1.37323,0.97605,0.02865,0.0188,24.6155,0.9034
14,28,1.37975,0.94792,0.02151,0.0130,26.9511,0.9182
14,29,1.38366,0.96934,0.02871,0.0198,25.8712,0.9045
14,30,1.36963,0.97002,0.02513,0.0157,26.2158,0.9107
14,31,1.36150,0.96262,0.02452,0.0155,27.4554,0.9160
14,32,1.36647,0.97964,0.02575,0.0170,26.1814,0.9118
14,33,1.39240,0.89265,0.02147,0.0145,27.3978,0.9221
14,34,1.37802,0.84328,0.01824,0.0108,28.3287,0.9301
14,35,1.37993,0.85486,0.01565,0.0087,30.5787,0.9386
14,36,1.38373,0.98925,0.02985,0.0210,24.4461,0.9051
14,37,1.40539,1.00395,0.02781,0.0175,25.5077,0.8996
14,38,1.40305,1.01564,0.02083,0.0129,27.1094,0.9211
14,39,1.37711,0.91984,0.02193,0.0134,26.8705,0.9189
14,40,1.39017,0.87411,0.01713,0.0101,29.0287,0.9387
14,41,1.36853,0.82811,0.01706,0.0090,29.6705,0.9339
14,42,1.40004,0.88292,0.02130,0.0132,28.1749,0.9276
14,43,1.37880,0.88508,0.01582,0.0084,28.1819,0.9292
14,44,1.35172,1.03636,0.03028,0.0205,26.5386,0.8980
14,45,1.36971,1.00789,0.02808,0.0186,26.7121,0.9070
14,46,1.42357,0.93854,0.01772,0.0102,29.3127,0.9294
14,47,1.38507,0.94158,0.02855,0.0196,25.5313,0.9049
14,48,1.38440,0.98307,0.02560,0.0180,28.0817,0.9164
14,49,1.39082,0.93657,0.02368,0.0149,27.2215,0.9134
14,50,1.39297,0.91857,0.02379,0.0145,27.3656,0.9129
14,51,1.38427,1.04289,0.03533,0.0260,25.7883,0.8976
14,52,1.38897,0.97755,0.02108,0.0129,26.6970,0.9188
14,53,1.39751,0.91371,0.02066,0.0133,27.3236,0.9235
14,54,1.36975,0.96016,0.02897,0.0189,26.5260,0.9036
14,55,1.38089,0.95210,0.02038,0.0127,27.6187,0.9255
14,56,1.37624,0.87492,0.02126,0.0125,28.4441,0.9171
14,57,1.35165,0.97510,0.02761,0.0201,28.0164,0.9119
14,58,1.37836,1.00084,0.02975,0.0186,24.6484,0.8954
14,59,1.37932,1.00964,0.02738,0.0169,25.4391,0.9038
14,60,1.37455,0.99171,0.02573,0.0157,26.3557,0.9062
14,61,1.37548,0.97708,0.02689,0.0201,26.7231,0.9202
14,62,1.37839,0.87547,0.02049,0.0133,26.9836,0.9222
14,63,1.38765,0.92724,0.02714,0.0185,25.3865,0.9047
14,64,1.37109,0.92506,0.02223,0.0150,26.9960,0.9208
14,65,1.35753,0.96436,0.02682,0.0183,26.4667,0.9063
14,66,1.37593,0.96355,0.02293,0.0137,26.1101,0.9178
14,67,1.37937,0.94492,0.02404,0.0162,27.0257,0.9169
14,68,1.38929,0.88759,0.02121,0.0127,26.8524,0.9200
14,69,1.38786,0.90907,0.02274,0.0139,27.8909,0.9159
14,70,1.37944,1.03571,0.03026,0.0211,26.0895,0.8993
14,71,1.39108,0.99679,0.02222,0.0143,27.2093,0.9230
14,72,1.36797,0.99290,0.02796,0.0198,25.2065,0.9091
14,73,1.37407,0.93383,0.02762,0.0190,26.2500,0.9107
14,74,1.41598,0.93572,0.02465,0.0177,26.7451,0.9162
14,75,1.37229,0.91292,0.02352,0.0153,26.1694,0.9139
14,76,1.38818,0.98718,0.02663,0.0180,26.0097,0.9090
14,77,1.37416,0.95799,0.02627,0.0156,25.8429,0.9047
14,78,1.39296,0.93320,0.01729,0.0100,29.2127,0.9326
14,79,1.38683,0.87911,0.01856,0.0115,28.9242,0.9302
14,80,1.37717,0.86916,0.02044,0.0122,27.9311,0.9223
14,81,1.37618,0.86520,0.01740,0.0102,30.6768,0.9378
14,82,1.37677,0.95197,0.02727,0.0172,25.9030,0.9016
14,83,1.39722,0.95250,0.02144,0.0119,27.9429,0.9184
14,84,1.38701,0.93953,0.01988,0.0118,27.2276,0.9186
14,85,1.37203,0.88194,0.01977,0.0112,28.4160,0.9169
14,86,1.38295,0.92065,0.01690,0.0101,28.4180,0.9367
14,87,1.35839,0.89818,0.02377,0.0133,25.2692,0.9027
14,88,1.36046,0.92916,0.02324,0.0136,26.8170,0.9133
14,89,1.38188,0.92367,0.02405,0.0134,27.1463,0.9099
14,90,1.37138,0.97536,0.02518,0.0157,26.4395,0.9107
14,91,1.38243,0.92806,0.02008,0.0119,28.5843,0.9272
14,92,1.37679,0.93031,0.02384,0.0149,27.8023,0.9110
14,93,1.38647,0.86885,0.02002,0.0111,27.8759,0.9180
14,94,1.35520,0.96810,0.02551,0.0173,26.0919,0.9140
14,95,1.36358,0.97327,0.02716,0.0183,26.2793,0.9094
14,96,1.37954,0.94832,0.02233,0.0148,28.0123,0.9193
14,97,1.38076,0.94294,0.02464,0.0161,26.8795,0.9068
14,98,1.38475,0.92152,0.02220,0.0128,26.9483,0.9147
14,99,1.39751,0.97198,0.02706,0.0181,25.6106,0.9089
14,100,1.40552,0.91618,0.02369,0.0153,27.1947,0.9135
14,101,1.38880,0.95283,0.01932,0.0111,28.3345,0.9222
14,102,1.39267,0.89845,0.01904,0.0110,28.3430,0.9255
14,103,1.38114,0.81681,0.01565,0.0089,30.3320,0.9391
14,104,1.36060,0.86159,0.01894,0.0119,28.8511,0.9332
14,105,1.38504,0.86129,0.01796,0.0105,28.0247,0.9256
14,106,1.36017,0.91119,0.01862,0.0107,29.3709,0.9234
14,107,1.38439,0.92210,0.02267,0.0145,28.6451,0.9212
14,108,1.37574,0.99708,0.02615,0.0167,25.5062,0.9081
14,109,1.37487,0.94173,0.02227,0.0139,28.5334,0.9180
14,110,1.38727,0.96192,0.02462,0.0168,24.6449,0.9113
14,111,1.38758,0.86940,0.01741,0.0085,28.1426,0.9230
14,112,1.39338,0.96499,0.02986,0.0206,25.2966,0.9025
14,113,1.42196,0.97019,0.01846,0.0112,27.6635,0.9277
14,114,1.37958,0.87460,0.02002,0.0122,29.9741,0.9200
14,115,1.39564,0.92483,0.02234,0.0144,27.2414,0.9174
14,116,1.37128,0.87355,0.01913,0.0117,28.7276,0.9246
14,117,1.37376,0.88834,0.02103,0.0122,28.1501,0.9174
14,118,1.36388,0.97161,0.02334,0.0148,27.8927,0.9150
14,119,1.36800,0.92034,0.02256,0.0128,27.0831,0.9059
14,120,1.37232,0.95152,0.02124,0.0123,26.0692,0.9161
14,121,1.36716,0.93165,0.02285,0.0148,27.0009,0.9188
14,122,1.38696,0.89306,0.02316,0.0142,27.1211,0.9157
14,123,1.37005,0.96394,0.02522,0.0153,25.2496,0.9010
14,124,1.39025,0.99596,0.02324,0.0157,26.2112,0.9152
14,125,1.38448,0.90604,0.02087,0.0119,27.7437,0.9176
14,126,1.38081,0.85870,0.01938,0.0114,28.1537,0.9177
14,127,1.38043,0.92704,0.02187,0.0138,26.2622,0.9202
14,128,1.41026,0.90243,0.02159,0.0123,26.4139,0.9092
14,129,1.43868,0.99192,0.01767,0.0099,27.5561,0.9308
14,130,1.38180,0.93876,0.02530,0.0161,26.3259,0.9095
14,131,1.37798,0.89346,0.02016,0.0141,29.5164,0.9354
14,132,1.37335,0.87464,0.01845,0.0116,29.0389,0.9335
14,133,1.37325,0.88276,0.02007,0.0121,28.5134,0.9226
14,134,1.37611,0.90951,0.02194,0.0126,27.3669,0.9206
14,135,1.36919,0.93381,0.02164,0.0140,29.2594,0.9259
14,136,1.37816,0.95490,0.02390,0.0149,28.3404,0.9220
14,137,1.38772,0.90920,0.01996,0.0117,27.5892,0.9253
14,138,1.38011,0.95480,0.02484,0.0163,25.8151,0.9126
14,139,1.38370,0.86928,0.01962,0.0122,27.6169,0.9224
14,140,1.37012,0.88510,0.01863,0.0106,28.1071,0.9231
14,141,1.37495,0.90941,0.02231,0.0137,26.6877,0.9137
14,142,1.37561,0.89507,0.01949,0.0106,28.3566,0.9227
14,143,1.36639,0.91940,0.02125,0.0136,28.0196,0.9239
14,144,1.37762,0.98862,0.02411,0.0166,25.6173,0.9196
14,145,1.39344,0.92378,0.02731,0.0170,26.8061,0.9015
14,146,1.38349,0.90364,0.01732,0.0093,28.5441,0.9307
14,147,1.39049,0.95287,0.02258,0.0146,25.7998,0.9233
14,148,1.37776,0.88416,0.01730,0.0087,28.3737,0.9218
14,149,1.36717,0.84145,0.01550,0.0077,29.7309,0.9266
14,150,1.37396,0.92521,0.02381,0.0148,27.3140,0.9165
14,151,1.35943,0.95067,0.02450,0.0173,27.4809,0.9173
14,152,1.38170,0.99883,0.02927,0.0190,24.8281,0.8983
15,1,1.36909,0.94216,0.02032,0.0141,28.2090,0.9230
15,2,1.37836,0.91993,0.02346,0.0159,28.2051,0.9116
15,3,1.40165,0.92148,0.02057,0.0135,27.4723,0.9254
15,4,1.41967,0.90275,0.02582,0.0159,25.7683,0.9043
15,5,1.38131,0.98940,0.02469,0.0173,27.4246,0.9171
15,6,1.38564,0.95700,0.02348,0.0148,27.6571,0.9157
15,7,1.37822,0.91519,0.02204,0.0132,26.2211,0.9058
15,8,1.36935,0.93865,0.02536,0.0172,26.6694,0.9179
15,9,1.38567,0.89286,0.01798,0.0111,27.6412,0.9300
15,10,1.36789,0.86366,0.01783,0.0099,28.9370,0.9268
15,11,1.37954,0.95684,0.02584,0.0168,28.1883,0.9107
15,12,1.36843,0.93743,0.01930,0.0110,28.1850,0.9155
15,13,1.37380,0.96394,0.02694,0.0180,25.6918,0.9093
15,14,1.38265,0.87234,0.01584,0.0081,29.3685,0.9288
15,15,1.37092,0.87972,0.01959,0.0127,28.6162,0.9317
15,16,1.37483,0.89636,0.02348,0.0151,27.2565,0.9144
15,17,1.38743,0.92089,0.02016,0.0124,26.9850,0.9245
15,18,1.37995,0.88611,0.01955,0.0117,28.0087,0.9273
15,19,1.38362,0.89881,0.01990,0.0129,27.4537,0.9337
15,20,1.36650,0.90645,0.01945,0.0121,28.4407,0.9279
15,21,1.38144,0.93705,0.02662,0.0177,25.3994,0.9140
15,22,1.37914,1.04050,0.03335,0.0243,23.9064,0.8925
15,23,1.38482,1.00481,0.02381,0.0136,27.1768,0.9105
15,24,1.38372,1.03267,0.02843,0.0184,25.2678,0.9033
15,25,1.41003,0.91773,0.01777,0.0108,27.2329,0.9322
15,26,1.39018,0.92824,0.02927,0.0199,25.8240,0.9043
15,27,1.38357,0.95908,0.02705,0.0171,24.8165,0.8986
15,28,1.37561,0.95477,0.02291,0.0136,27.5593,0.9080
15,29,1.37440,0.94877,0.02291,0.0134,26.8593,0.9171
15,30,1.36780,0.92107,0.02087,0.0120,26.6037,0.9178
15,31,1.37521,0.86369,0.01739,0.0095,28.3565,0.9273
15,32,1.37469,0.84806,0.01903,0.0115,27.6224,0.9257
15,33,1.37001,0.94260,0.02361,0.0154,26.5763,0.9176
15,34,1.38580,0.93447,0.02191,0.0136,26.2360,0.9163
15,35,1.40069,0.93107,0.01923,0.0115,28.5824,0.9254
15,36,1.39318,0.90044,0.02147,0.0125,27.9494,0.9150
15,37,1.39341,0.90518,0.02210,0.0146,27.7140,0.9185
15,38,1.35944,0.91479,0.02133,0.0133,26.9283,0.9146
15,39,1.35864,0.95281,0.02503,0.0161,27.0141,0.9129
15,40,1.37237,0.90978,0.01886,0.0103,28.1415,0.9171
15,41,1.36326,0.99330,0.02806,0.0187,25.0829,0.9041
15,42,1.40532,0.91393,0.01902,0.0114,28.0632,0.9183
15,43,1.37712,0.87970,0.02153,0.0123,26.6440,0.9045
15,44,1.37139,0.90712,0.02063,0.0122,26.9693,0.9157
15,45,1.37948,0.91952,0.02284,0.0147,27.6230,0.9105
15,46,1.38131,0.92258,0.02063,0.0114,29.1491,0.9157
15,47,1.37594,0.97864,0.02712,0.0169,25.4139,0.8987
15,48,1.39669,0.95513,0.02131,0.0126,28.5798,0.9235
15,49,1.37120,1.01570,0.03558,0.0242,24.1672,0.8832
15,50,1.37937,0.94470,0.02349,0.0144,26.4758,0.9127
15,51,1.38207,0.98873,0.02627,0.0175,26.4963,0.9109
15,52,1.39977,0.93322,0.02173,0.0135,28.4923,0.9164
15,53,1.36588,0.91749,0.02530,0.0173,26.2342,0.9097
15,54,1.38619,0.89987,0.02098,0.0120,28.4571,0.9178
15,55,1.40701,0.91437,0.02046,0.0119,28.1627,0.9166
15,56,1.37516,1.03760,0.02823,0.0183,24.4251,0.8986
15,57,1.37679,0.99692,0.02595,0.0165,25.5498,0.9023
15,58,1.38675,0.99331,0.03274,0.0214,25.1671,0.8881
15,59,1.42155,0.98912,0.02315,0.0149,27.3881,0.9131
15,60,1.37654,0.91530,0.02336,0.0159,26.8446,0.9245
15,61,1.37905,0.85517,0.01907,0.0117,28.4832,0.9246
15,62,1.37956,0.91932,0.02451,0.0158,27.4115,0.9087
15,63,1.39505,0.98180,0.02124,0.0132,28.3452,0.9186
15,64,1.37639,1.02113,0.03328,0.0228,24.1184,0.8934
15,65,1.39892,0.95681,0.02139,0.0132,27.4023,0.9256
15,66,1.38972,0.87913,0.01909,0.0098,28.9902,0.9244
15,67,1.35259,1.00854,0.03169,0.0238,25.1693,0.9030
15,68,1.37325,1.01334,0.03284,0.0210,24.8589,0.8920
15,69,1.40929,0.96439,0.02808,0.0171,24.8003,0.8977
15,70,1.39527,0.98723,0.02305,0.0136,26.9223,0.9104
15,71,1.36321,0.93526,0.02332,0.0146,27.1284,0.9176
15,72,1.37260,0.88927,0.02059,0.0116,27.9007,0.9160
15,73,1.36808,0.91718,0.01995,0.0120,27.4975,0.9213
15,74,1.37374,0.95032,0.02339,0.0169,27.4980,0.9280
15,75,1.38389,0.85632,0.02083,0.0125,26.4317,0.9221
15,76,1.37822,0.89258,0.02052,0.0126,26.7260,0.9183
15,77,1.40601,0.96078,0.02536,0.0148,26.6729,0.8966
15,78,1.37477,0.99931,0.02408,0.0151,27.4409,0.9176
15,79,1.37939,0.92820,0.01997,0.0123,27.1473,0.9193
15,80,1.37237,0.88306,0.02090,0.0132,26.4311,0.9251
15,81,1.38172,0.93105,0.02559,0.0161,25.4088,0.9108
15,82,1.37707,1.05332,0.03257,0.0232,26.2077,0.9056
15,83,1.39475,0.93737,0.02241,0.0143,27.3811,0.9186
15,84,1.38881,0.96394,0.02348,0.0149,27.3793,0.9183
15,85,1.39577,0.90344,0.01911,0.0126,27.8986,0.9297
15,86,1.38473,0.80939,0.01451,0.0068,30.7113,0.9418
15,87,1.40661,0.93703,0.02651,0.0163,26.5312,0.9046
15,88,1.37477,1.01874,0.02501,0.0159,25.9911,0.9140
15,89,1.37882,0.97494,0.02415,0.0144,25.9418,0.9109
15,90,1.38900,0.92460,0.02026,0.0123,28.5231,0.9231
15,91,1.37603,0.94147,0.02782,0.0190,25.6071,0.9109
15,92,1.37579,0.91168,0.02268,0.0152,26.5301,0.9195
15,93,1.37501,0.93817,0.02524,0.0164,25.8309,0.9079
15,94,1.38190,0.95524,0.02602,0.0168,26.2775,0.9121
15,95,1.37965,0.96616,0.02455,0.0155,27.6729,0.9121
15,96,1.39961,0.97136,0.02156,0.0136,27.1318,0.9247
15,97,1.38903,0.86763,0.02102,0.0131,28.1500,0.9254
15,98,1.37467,0.90980,0.02325,0.0146,26.8157,0.9178
15,99,1.38378,0.86340,0.01337,0.0064,31.1965,0.9394
15,100,1.35328,0.94817,0.02389,0.0151,26.6875,0.9147
15,101,1.37889,0.89503,0.02255,0.0142,27.4502,0.9197
15,102,1.38232,0.93655,0.02261,0.0142,27.0268,0.9164
15,103,1.36912,0.99871,0.02824,0.0186,25.0751,0.9004
15,104,1.41007,0.93334,0.01653,0.0088,27.8972,0.9234
15,105,1.38412,0.96494,0.02814,0.0177,25.3245,0.9084
15,106,1.37346,0.94639,0.02045,0.0118,26.9549,0.9159
15,107,1.41427,0.86826,0.01427,0.0076,29.1692,0.9369
15,108,1.37256,0.85752,0.02254,0.0153,27.9451,0.9276
15,109,1.37941,0.83919,0.01477,0.0084,30.4479,0.9401
15,110,1.41133,0.93503,0.02510,0.0155,26.5174,0.8995
15,111,1.38832,1.04432,0.02513,0.0160,26.5247,0.9134
15,112,1.40215,0.95801,0.02199,0.0134,27.6136,0.9206
15,113,1.38054,0.93556,0.02473,0.0160,27.3632,0.9145
15,114,1.37505,0.88714,0.01981,0.0112,28.2627,0.9213
15,115,1.37224,0.98302,0.02736,0.0189,26.6290,0.9145
15,116,1.38512,0.84167,0.01511,0.0075,28.0757,0.9262
15,117,1.38268,0.87699,0.01868,0.0106,30.0707,0.9264
15,118,1.36234,0.95343,0.02386,0.0137,26.4145,0.9102
15,119,1.36041,0.92301,0.02275,0.0141,26.7230,0.9135
15,120,1.38943,0.96946,0.02409,0.0148,27.2374,0.9145
15,121,1.38091,1.01335,0.03376,0.0230,24.9408,0.8931
15,122,1.40407,0.98011,0.02475,0.0157,26.3173,0.9133
15,123,1.40340,0.92380,0.01747,0.0107,28.3324,0.9360
15,124,1.37555,0.94236,0.02946,0.0198,27.0813,0.9051
15,125,1.37706,0.89841,0.01970,0.0114,27.3121,0.9181
15,126,1.37399,0.92050,0.01846,0.0093,28.6269,0.9196
15,127,1.36100,0.88273,0.01794,0.0104,29.9490,0.9283
15,128,1.37562,0.84892,0.01681,0.0097,28.0508,0.9384
15,129,1.37034,0.92379,0.02229,0.0142,26.8721,0.9225
15,130,1.37286,0.90951,0.02327,0.0149,26.3410,0.9177
15,131,1.38525,0.99401,0.02878,0.0192,25.6503,0.9052
15,132,1.40860,0.91906,0.01365,0.0071,30.8285,0.9413
15,133,1.38544,0.99146,0.02913,0.0182,24.9847,0.9014
15,134,1.37153,0.91492,0.02324,0.0133,27.1131,0.9092
15,135,1.36073,0.94964,0.02485,0.0175,26.4943,0.9187
15,136,1.37076,0.87686,0.01933,0.0124,29.5104,0.9294
15,137,1.37897,0.86931,0.01662,0.0099,29.1104,0.9388
15,138,1.37452,0.88371,0.02004,0.0129,29.0788,0.9327
15,139,1.37799,0.87539,0.01981,0.0111,29.5307,0.9201
15,140,1.37702,0.97473,0.02384,0.0150,26.2586,0.9140
15,141,1.37919,1.00767,0.02405,0.0158,27.6204,0.9189
15,142,1.37758,0.94122,0.02131,0.0138,26.7264,0.9224
15,143,1.37341,0.84600,0.01780,0.0108,28.5827,0.9325
15,144,1.38600,0.95154,0.02933,0.0218,25.0671,0.9058
15,145,1.37668,0.93332,0.02303,0.0149,26.6541,0.9177
15,146,1.39340,0.92414,0.02329,0.0139,27.4729,0.9168
15,147,1.36447,0.93794,0.02124,0.0135,28.2378,0.9236
15,148,1.37925,0.96917,0.02797,0.0191,25.3735,0.9100
15,149,1.39280,0.93371,0.01691,0.0096,29.3563,0.9286
15,150,1.37240,1.02129,0.03412,0.0238,24.4142,0.8942
15,151,1.40886,0.92884,0.01919,0.0117,27.0467,0.9205
15,152,1.38525,0.91816,0.02409,0.0155,27.4251,0.9177
16,1,1.38553,0.89433,0.02224,0.0138,28.5815,0.9163
16,2,1.39281,0.89424,0.01592,0.0090,28.4724,0.9347
16,3,1.40975,0.97012,0.02819,0.0165,24.7237,0.8898
