Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.20310,1.40219,0.03902,0.0278,24.5274,0.8863
3,107,1.18986,1.32980,0.03154,0.0215,27.0128,0.9035
3,108,1.08006,1.42901,0.03107,0.0212,26.0473,0.9079
3,109,1.12696,1.45178,0.02459,0.0152,27.2969,0.9191
3,110,1.20352,0.96859,0.02845,0.0183,25.1366,0.9106
3,111,1.08384,1.24243,0.02559,0.0160,28.0110,0.9160
3,112,1.01499,1.63956,0.03853,0.0259,22.7040,0.8791
3,113,1.31483,1.17872,0.02903,0.0181,25.6497,0.9043
3,114,1.07099,1.46786,0.03580,0.0244,24.2406,0.8932
3,115,0.95482,1.48834,0.03369,0.0213,24.1392,0.8971
3,116,1.33876,1.15185,0.02582,0.0139,26.3898,0.9170
3,117,0.97918,1.86141,0.03358,0.0228,24.7511,0.8990
3,118,1.32814,0.94202,0.03448,0.0237,24.6811,0.8879
3,119,1.40936,1.04661,0.03296,0.0215,24.6271,0.8924
3,120,1.13407,1.48548,0.03996,0.0299,24.0522,0.8771
3,121,0.80294,1.83153,0.02741,0.0172,26.1217,0.9067
3,122,1.41950,1.33072,0.03845,0.0278,24.4214,0.8863
3,123,1.12211,1.96707,0.03258,0.0211,24.9592,0.8951
3,124,0.97369,1.57536,0.03652,0.0230,23.4695,0.8932
3,125,1.03853,2.50290,0.06748,0.0492,19.7844,0.8473
3,126,1.05656,1.64490,0.04061,0.0266,23.0559,0.8820
3,127,1.23573,1.07909,0.03523,0.0244,24.8602,0.8972
3,128,0.91299,2.42908,0.04735,0.0285,22.3058,0.8843
3,129,1.23638,1.24852,0.04437,0.0266,22.5922,0.8919
3,130,0.80581,1.96240,0.05048,0.0336,21.5424,0.8779
3,131,0.84085,1.54938,0.03336,0.0193,24.5435,0.8930
3,132,1.16756,1.62418,0.03076,0.0176,24.8631,0.8990
3,133,1.14276,1.40909,0.03753,0.0289,24.6151,0.8943
3,134,0.92912,2.04121,0.03721,0.0253,23.8535,0.8814
3,135,0.71569,1.93215,0.03393,0.0218,24.7585,0.8940
3,136,1.12408,1.86740,0.03993,0.0249,23.0540,0.8933
3,137,1.33736,1.12140,0.02993,0.0175,24.6211,0.8968
3,138,1.42319,1.13314,0.03425,0.0223,23.6048,0.8982
3,139,0.92855,1.63496,0.02920,0.0179,25.4537,0.9047
3,140,1.06455,1.74464,0.03584,0.0263,24.9753,0.8913
3,141,1.37635,1.23380,0.03067,0.0210,25.8129,0.9029
3,142,1.40382,0.88649,0.03183,0.0203,25.3119,0.9068
3,143,1.36828,0.97406,0.02731,0.0177,25.8655,0.9122
3,144,1.35465,1.12569,0.03389,0.0231,24.4820,0.8990
3,145,0.82961,2.00267,0.03511,0.0232,24.1482,0.8851
3,146,1.29333,1.01866,0.03503,0.0220,24.0872,0.8875
3,147,1.09649,1.29359,0.03448,0.0238,25.2100,0.8985
3,148,0.94852,1.63110,0.03087,0.0204,25.5187,0.8950
3,149,1.16453,1.39606,0.03198,0.0193,25.0893,0.9034
3,150,1.18210,1.51893,0.03168,0.0193,25.5863,0.9042
3,151,1.06627,1.25148,0.03105,0.0221,26.1491,0.9036
3,152,0.76973,1.84436,0.03467,0.0246,23.5509,0.8920
4,1,0.80167,1.51643,0.02467,0.0129,27.5948,0.9054
4,2,0.93547,1.68934,0.02834,0.0167,27.1766,0.9003
4,3,1.24393,1.44379,0.03504,0.0247,23.8429,0.9040
4,4,1.11732,1.44645,0.03247,0.0230,26.1052,0.9103
4,5,1.07358,1.11323,0.03013,0.0179,24.5655,0.8977
4,6,1.02301,1.20367,0.02559,0.0160,25.9732,0.9160
4,7,0.73672,1.67825,0.03008,0.0178,25.5307,0.9108
4,8,1.27789,1.59845,0.03846,0.0272,24.6987,0.8875
4,9,0.92027,2.95432,0.03010,0.0192,25.7088,0.9012
4,10,2.01770,1.57221,0.03020,0.0196,26.7227,0.9051
4,11,1.46350,0.82721,0.03181,0.0177,25.8944,0.9011
4,12,1.54293,1.04249,0.02668,0.0147,26.5523,0.9083
4,13,1.38631,1.22246,0.02924,0.0151,26.2378,0.9020
4,14,1.56221,1.05008,0.02899,0.0183,26.8659,0.9069
4,15,1.44832,0.93721,0.03709,0.0245,25.5234,0.8847
4,16,1.43993,0.93998,0.02793,0.0167,26.2868,0.9125
4,17,1.46608,1.19403,0.03314,0.0223,26.5761,0.8998
4,18,1.46060,1.01696,0.02889,0.0191,26.2632,0.9046
4,19,1.33905,0.89689,0.02414,0.0149,26.6153,0.9156
4,20,1.25853,0.89643,0.02166,0.0100,28.4561,0.9186
4,21,1.34830,1.10392,0.02969,0.0188,26.0469,0.9062
4,22,1.33533,1.03954,0.02215,0.0114,28.1438,0.9177
4,23,1.26176,1.25063,0.03199,0.0208,26.4508,0.8948
4,24,1.25126,1.01320,0.02506,0.0141,26.9721,0.9080
4,25,1.17816,1.21147,0.02740,0.0155,25.2939,0.8997
4,26,0.98023,1.51209,0.02701,0.0164,26.1712,0.9058
4,27,0.81020,1.64748,0.02344,0.0140,26.6244,0.9185
4,28,0.96029,1.31191,0.02757,0.0156,25.9795,0.8997
4,29,0.73001,2.08129,0.04211,0.0299,23.1279,0.8711
4,30,0.87644,1.45055,0.03270,0.0210,25.9649,0.9028
4,31,1.16981,2.78319,0.09694,0.0921,16.5678,0.8334
4,32,1.17028,2.12483,0.04302,0.0236,23.2660,0.8823
4,33,1.53028,1.03657,0.03020,0.0174,25.9007,0.9023
4,34,1.44917,0.85059,0.02963,0.0173,25.2706,0.8944
4,35,1.55479,1.33117,0.02206,0.0102,27.5966,0.9127
4,36,1.55947,0.98996,0.03117,0.0199,25.0077,0.8907
4,37,1.42525,0.87994,0.02127,0.0107,27.6613,0.9181
4,38,1.30005,0.95499,0.02259,0.0125,27.8294,0.9166
4,39,1.34600,1.21035,0.03393,0.0224,24.1536,0.8915
4,40,1.36116,1.02128,0.02626,0.0169,27.0067,0.9146
4,41,1.33012,1.05155,0.03176,0.0200,24.1465,0.8913
4,42,1.25699,1.15031,0.03368,0.0252,25.7731,0.9008
4,43,1.05887,1.20819,0.02696,0.0156,25.2052,0.9031
4,44,1.02230,1.24854,0.02624,0.0165,26.1842,0.9126
4,45,1.48972,1.08675,0.02597,0.0153,27.2086,0.9158
4,46,1.21208,1.75875,0.03247,0.0214,24.6927,0.9021
4,47,1.32068,1.28694,0.03506,0.0223,24.0020,0.8823
4,48,1.38411,0.82925,0.02691,0.0171,25.5931,0.9134
4,49,1.43002,0.95737,0.03162,0.0204,26.6087,0.8951
4,50,1.35916,1.08945,0.03315,0.0229,26.1413,0.9006
4,51,1.33529,0.99581,0.03011,0.0202,24.9077,0.8988
4,52,1.40016,1.16925,0.04211,0.0300,23.2359,0.8729
4,53,1.40656,0.96944,0.02755,0.0159,26.4253,0.9083
4,54,1.27582,1.10554,0.03925,0.0278,24.9505,0.8887
4,55,1.25795,1.00151,0.02309,0.0118,26.5313,0.9035
4,56,1.01205,1.31861,0.02755,0.0172,26.0565,0.9090
4,57,1.06565,1.27130,0.01808,0.0076,28.8492,0.9328
4,58,0.99348,1.37275,0.02869,0.0177,26.1080,0.9014
4,59,1.25335,1.30244,0.03758,0.0266,24.5162,0.8861
4,60,1.20911,1.30103,0.03404,0.0236,25.2659,0.9054
4,61,1.01549,1.48868,0.03555,0.0262,24.8193,0.8990
4,62,0.90973,1.52745,0.03203,0.0210,24.8295,0.8905
4,63,1.38348,1.01810,0.03554,0.0240,25.8074,0.9053
4,64,1.11087,1.94872,0.02608,0.0134,26.2380,0.9146
4,65,1.55058,0.93599,0.02831,0.0160,25.3180,0.9009
4,66,1.13863,0.95505,0.02302,0.0124,29.2684,0.9194
4,67,1.54353,0.93066,0.02116,0.0119,27.2766,0.9288
4,68,1.20292,1.15573,0.02008,0.0098,27.4437,0.9217
4,69,1.05672,1.50041,0.02366,0.0133,27.1476,0.9174
4,70,1.35933,1.01598,0.02767,0.0176,25.6229,0.9078
4,71,1.43601,0.87573,0.02340,0.0143,27.2816,0.9143
4,72,1.32365,1.05169,0.02853,0.0183,26.4404,0.9047
4,73,1.17958,1.31461,0.03861,0.0288,23.7704,0.8833
4,74,0.95155,1.78247,0.02882,0.0187,26.6358,0.9051
4,75,1.29768,1.06429,0.03922,0.0288,24.5120,0.8832
4,76,0.97527,1.49926,0.02995,0.0166,26.6263,0.8981
4,77,1.36346,1.12497,0.03102,0.0182,26.2555,0.9111
4,78,1.15428,1.36949,0.02180,0.0097,28.0339,0.9215
4,79,1.03511,1.38046,0.03195,0.0198,24.9538,0.9051
4,80,0.92508,1.55600,0.03195,0.0212,26.0810,0.9023
4,81,1.37819,1.16151,0.02401,0.0160,26.5241,0.9252
4,82,1.18948,0.99675,0.02624,0.0166,25.2223,0.9127
4,83,0.77003,1.75718,0.02553,0.0150,27.4487,0.9101
4,84,0.84623,1.48932,0.02411,0.0140,28.5233,0.9180
4,85,0.83559,1.61816,0.03335,0.0218,25.4489,0.8934
4,86,1.19893,1.33752,0.03092,0.0204,25.6336,0.9133
4,87,0.88433,2.47794,0.03162,0.0207,25.2544,0.8973
4,88,1.05674,1.78467,0.02933,0.0204,26.8445,0.9082
4,89,0.94150,1.20307,0.02649,0.0169,25.5218,0.9135
4,90,1.29886,1.16634,0.03315,0.0214,24.9525,0.9074
4,91,1.27250,1.50519,0.04322,0.0338,23.0162,0.8830
4,92,1.31888,1.28136,0.03649,0.0277,23.4986,0.8978
4,93,1.22633,1.13419,0.02997,0.0214,25.8848,0.9097
4,94,1.38891,1.22679,0.03704,0.0275,25.2972,0.8959
4,95,1.46160,1.05596,0.03080,0.0209,25.9188,0.9077
4,96,1.21885,1.04151,0.03258,0.0224,24.5040,0.9004
4,97,1.01608,1.36313,0.02426,0.0131,26.2933,0.9072
4,98,0.99204,1.35379,0.02478,0.0171,26.6700,0.9177
4,99,0.96963,1.32905,0.02260,0.0134,27.3521,0.9116
4,100,0.79179,1.78751,0.02929,0.0185,25.0365,0.8977
4,101,1.40156,1.04563,0.02607,0.0156,27.2843,0.9122
4,102,0.99111,2.02351,0.02504,0.0147,25.9264,0.9105
4,103,1.45429,0.82776,0.02428,0.0121,28.3894,0.9223
4,104,1.01166,1.28593,0.02995,0.0171,26.1512,0.9074
4,105,1.37159,1.22081,0.02295,0.0113,27.3448,0.9206
4,106,0.95204,1.75029,0.03878,0.0299,23.7637,0.8932
4,107,1.05795,1.45922,0.02797,0.0179,26.8089,0.9104
4,108,0.99752,1.60794,0.03996,0.0274,23.5566,0.8807
4,109,1.16367,1.14733,0.03114,0.0203,24.2942,0.9071
4,110,0.69179,1.86913,0.02732,0.0184,26.7970,0.9173
4,111,1.26075,1.86888,0.08955,0.0826,16.9245,0.8423
4,112,1.24239,1.25207,0.04148,0.0274,24.1333,0.8912
4,113,1.14014,1.12884,0.02263,0.0117,27.5115,0.9183
4,114,0.89100,1.82228,0.03456,0.0240,23.5459,0.8863
4,115,1.19909,0.98103,0.02352,0.0139,26.3816,0.9223
4,116,0.76588,1.73026,0.02555,0.0140,26.6341,0.9034
4,117,1.04164,1.43827,0.02161,0.0122,27.3268,0.9162
4,118,1.11293,1.16383,0.03609,0.0243,24.6336,0.8967
4,119,1.31821,1.78820,0.02898,0.0171,25.0047,0.9075
4,120,1.47418,1.13516,0.02116,0.0117,28.1953,0.9248
4,121,0.85312,1.43869,0.02418,0.0147,26.7223,0.9122
4,122,1.40930,1.08320,0.02567,0.0142,27.0903,0.9152
4,123,1.08771,1.66785,0.02290,0.0135,27.2412,0.9186
4,124,1.07678,1.45902,0.03026,0.0167,25.7157,0.9143
4,125,1.24162,0.97036,0.02522,0.0134,27.3913,0.9099
4,126,1.31154,2.44277,0.03331,0.0215,24.2394,0.8997
4,127,2.02718,0.81899,0.02065,0.0097,27.6219,0.9211
4,128,1.31295,0.73343,0.02222,0.0137,27.9366,0.9277
4,129,1.66352,1.03436,0.02749,0.0154,27.1114,0.8962
4,130,1.42755,1.31497,0.03628,0.0262,24.2804,0.8909
4,131,1.62677,1.01744,0.02664,0.0162,26.1394,0.9154
4,132,1.28886,0.82434,0.02368,0.0147,28.0620,0.9159
4,133,1.25131,1.05266,0.03094,0.0220,26.0583,0.9003
4,134,1.13924,1.17826,0.02548,0.0154,26.9764,0.9160
4,135,1.13168,1.27910,0.03045,0.0197,27.3373,0.9032
4,136,1.01459,1.29981,0.02083,0.0095,27.6159,0.9208
4,137,1.16922,1.12660,0.03037,0.0185,25.5872,0.8960
4,138,1.18522,1.23871,0.02992,0.0188,25.8398,0.9037
4,139,0.94905,1.91744,0.03170,0.0204,25.6991,0.8914
4,140,1.27513,0.97721,0.03047,0.0213,25.3669,0.9069
4,141,1.51412,1.05030,0.02996,0.0189,26.0426,0.9035
4,142,1.23323,1.25713,0.03101,0.0221,24.7264,0.9065
4,143,0.84266,1.82672,0.03121,0.0207,24.4447,0.8996
4,144,1.06377,1.14684,0.02786,0.0174,25.2886,0.9014
4,145,0.76240,1.56406,0.02671,0.0144,26.1549,0.9173
4,146,0.98900,1.43444,0.03017,0.0184,26.0271,0.9040
4,147,0.78843,2.13337,0.02837,0.0184,25.9580,0.9028
4,148,0.94537,1.61929,0.02894,0.0178,26.0804,0.8999
4,149,1.25208,1.68115,0.03567,0.0232,24.1062,0.8874
4,150,1.47130,0.67468,0.02997,0.0167,25.2630,0.9027
4,151,1.72141,1.02284,0.02537,0.0144,26.6777,0.9157
4,152,1.48318,1.22673,0.03933,0.0304,23.8387,0.8901
5,1,1.41018,0.94864,0.02508,0.0146,26.9570,0.9113
5,2,1.20177,1.19696,0.03054,0.0218,25.2782,0.9057
5,3,0.92990,1.55307,0.02344,0.0133,27.0478,0.9118
5,4,1.27377,1.43306,0.03725,0.0278,24.5494,0.8931
5,5,1.33061,0.98003,0.02142,0.0134,27.3277,0.9304
5,6,0.94306,1.57548,0.03635,0.0234,23.8632,0.8797
5,7,1.21986,1.23584,0.03800,0.0282,24.8431,0.8955
5,8,1.01215,1.21742,0.03525,0.0248,23.7195,0.8910
5,9,1.44316,0.93036,0.03044,0.0194,25.2229,0.9031
5,10,0.91852,1.65450,0.02817,0.0175,25.5447,0.9035
5,11,1.04273,1.33369,0.02786,0.0183,25.9212,0.9120
5,12,0.88677,1.54352,0.03010,0.0197,24.5193,0.9037
5,13,1.20921,1.09908,0.02452,0.0154,25.8992,0.9176
5,14,1.00297,1.83555,0.02927,0.0182,25.6827,0.9071
5,15,1.45045,1.02936,0.04008,0.0280,23.2250,0.8777
5,16,1.21426,1.26606,0.02321,0.0145,28.1911,0.9217
5,17,1.25744,1.76214,0.03174,0.0203,24.9597,0.8952
5,18,1.40620,1.65465,0.02300,0.0136,27.4020,0.9149
5,19,1.85508,0.97465,0.03314,0.0229,25.0401,0.8988
5,20,1.78273,0.76379,0.02902,0.0208,26.3129,0.9124
5,21,1.51898,1.01697,0.02538,0.0147,27.0564,0.9135
5,22,1.40133,1.04011,0.01959,0.0103,29.6481,0.9271
5,23,1.46759,1.13437,0.03816,0.0296,23.6980,0.8904
5,24,1.46172,1.01055,0.02666,0.0175,26.5444,0.9059
5,25,1.40342,1.14074,0.03690,0.0280,23.9347,0.8942
5,26,1.48328,0.96829,0.02419,0.0140,26.8238,0.9165
5,27,1.38285,0.88278,0.02569,0.0169,27.1984,0.9174
5,28,1.36817,0.99429,0.02912,0.0184,25.7208,0.9019
5,29,1.36881,1.02407,0.02982,0.0178,25.9269,0.9006
5,30,1.39004,1.07108,0.03590,0.0253,24.6376,0.8994
5,31,1.36240,1.06292,0.02887,0.0195,26.0246,0.9048
5,32,1.37393,1.00361,0.03016,0.0197,27.1750,0.9036
5,33,1.39009,1.01240,0.02747,0.0167,26.3291,0.8989
5,34,1.35494,0.95696,0.02952,0.0179,24.4889,0.8991
5,35,1.36427,0.92994,0.02373,0.0132,27.0014,0.9118
5,36,1.33298,1.03333,0.03036,0.0189,24.7113,0.8965
5,37,1.35726,1.05395,0.03264,0.0201,24.2634,0.8937
5,38,1.35734,0.97267,0.02263,0.0133,28.1742,0.9142
5,39,1.37090,1.03259,0.03271,0.0198,24.6136,0.9034
5,40,1.35242,0.93889,0.02671,0.0161,27.1125,0.9095
5,41,1.34908,1.00575,0.03184,0.0196,25.4783,0.9034
5,42,1.35623,0.97904,0.02508,0.0145,26.6108,0.9090
5,43,1.34887,0.99476,0.02137,0.0126,27.2544,0.9231
5,44,1.32490,1.05061,0.03356,0.0222,25.4271,0.8984
5,45,1.34660,0.96212,0.02282,0.0123,27.5138,0.9204
5,46,1.34039,0.95423,0.02490,0.0151,26.8052,0.9151
5,47,1.38596,0.96264,0.03224,0.0226,25.2545,0.9045
5,48,1.36838,0.97884,0.02493,0.0155,27.8423,0.9190
5,49,1.35410,1.08373,0.02750,0.0160,25.4760,0.9097
5,50,1.34835,0.98173,0.02715,0.0173,27.6489,0.9145
5,51,1.35903,0.87320,0.02028,0.0098,27.8072,0.9228
5,52,1.36594,0.88998,0.01995,0.0095,27.6545,0.9222
5,53,1.35629,1.04193,0.03265,0.0218,24.6505,0.8997
5,54,1.35003,1.03211,0.02654,0.0168,27.1364,0.9089
5,55,1.35261,1.06333,0.02790,0.0171,25.5424,0.9056
5,56,1.34312,0.96471,0.02698,0.0171,25.4919,0.9110
5,57,1.35717,0.99664,0.03077,0.0215,25.7011,0.9043
5,58,1.36302,1.08164,0.03214,0.0198,27.7668,0.8945
5,59,1.40269,1.08791,0.02885,0.0180,24.9630,0.9154
5,60,1.36186,0.97851,0.02900,0.0183,27.6943,0.9103
5,61,1.37620,0.94569,0.02569,0.0153,26.1785,0.9033
5,62,1.33690,0.95949,0.02446,0.0165,27.0705,0.9240
5,63,1.33786,1.00040,0.02839,0.0191,26.6000,0.9148
5,64,1.34319,1.03920,0.02843,0.0187,25.1971,0.9082
5,65,1.32990,1.00430,0.02829,0.0180,26.7619,0.9059
5,66,1.34967,0.96878,0.02338,0.0125,26.4878,0.9216
5,67,1.32267,0.98378,0.02755,0.0177,25.2488,0.9048
5,68,1.32709,1.12116,0.03619,0.0249,23.6134,0.8881
5,69,1.32763,1.01286,0.02437,0.0146,26.9574,0.9195
5,70,1.34787,0.92134,0.02024,0.0111,27.9668,0.9226
5,71,1.36008,0.88928,0.02045,0.0116,27.5825,0.9263
5,72,1.35313,0.92052,0.02341,0.0128,27.7268,0.9149
5,73,1.35389,0.94234,0.01805,0.0100,29.7364,0.9321
5,74,1.33442,1.01884,0.02855,0.0184,25.2311,0.9058
5,75,1.34561,1.02167,0.02493,0.0146,25.4781,0.9149
5,76,1.33087,0.85513,0.01901,0.0107,28.1879,0.9307
5,77,1.31994,0.96943,0.02579,0.0175,27.1360,0.9174
5,78,1.34266,1.12129,0.03126,0.0191,24.6592,0.8937
5,79,1.34545,1.08044,0.02955,0.0192,25.9715,0.9034
5,80,1.33737,1.09023,0.03253,0.0241,26.2381,0.9090
5,81,1.36138,1.00323,0.02909,0.0186,25.1783,0.9081
5,82,1.35595,0.95238,0.02341,0.0133,26.7044,0.9078
5,83,1.31553,1.12532,0.03698,0.0279,24.1728,0.8912
5,84,1.34039,1.03548,0.02980,0.0213,27.0619,0.9113
5,85,1.37213,0.97489,0.02726,0.0183,27.5884,0.9103
5,86,1.33939,1.08581,0.03204,0.0217,24.9063,0.8984
5,87,1.36633,0.99474,0.02427,0.0150,26.6059,0.9172
5,88,1.36652,1.00672,0.03050,0.0199,25.9780,0.9087
5,89,1.37952,1.12692,0.03582,0.0253,24.5359,0.8862
5,90,1.38913,1.08732,0.02683,0.0188,26.4439,0.9115
5,91,1.37426,0.98377,0.02821,0.0183,25.0513,0.9074
5,92,1.34821,1.02779,0.03324,0.0234,24.4474,0.8929
5,93,1.38072,0.99339,0.02528,0.0161,25.6422,0.9099
5,94,1.34225,1.12396,0.03155,0.0219,25.3404,0.9053
5,95,1.38881,1.06727,0.03182,0.0212,26.5458,0.9124
5,96,1.43534,0.94080,0.02517,0.0155,27.2016,0.9159
5,97,1.37492,0.90893,0.02732,0.0153,26.1182,0.9096
5,98,1.41887,0.96029,0.02766,0.0177,27.5028,0.9116
5,99,1.37714,1.00470,0.02486,0.0153,27.8933,0.9159
5,100,1.35526,1.01231,0.02699,0.0152,24.7732,0.9091
5,101,1.38186,0.94855,0.02087,0.0121,26.8768,0.9225
5,102,1.36052,0.91163,0.02301,0.0139,27.3223,0.9173
5,103,1.35533,1.01621,0.02832,0.0195,25.1340,0.9169
5,104,1.39704,0.89876,0.02027,0.0114,28.2531,0.9202
5,105,1.36945,1.09716,0.03149,0.0207,24.6575,0.8958
5,106,1.38292,1.00082,0.02424,0.0153,28.3158,0.9235
5,107,1.37558,1.02643,0.03057,0.0199,25.3599,0.8962
5,108,1.37911,0.98857,0.02437,0.0150,28.3123,0.9160
5,109,1.34340,0.97725,0.02936,0.0198,25.2839,0.9123
5,110,1.34219,1.00559,0.02660,0.0169,26.6969,0.9118
5,111,1.32943,1.05680,0.03176,0.0214,24.2214,0.8953
5,112,1.35374,0.96426,0.02152,0.0125,27.3192,0.9243
5,113,1.35229,0.90734,0.02344,0.0143,27.5712,0.9217
5,114,1.35559,0.97217,0.02559,0.0175,28.0496,0.9156
5,115,1.33207,1.04609,0.02678,0.0166,25.4861,0.9129
5,116,1.34552,0.93778,0.02171,0.0125,29.1369,0.9286
5,117,1.37213,1.00003,0.03114,0.0216,24.5211,0.9016
5,118,1.39449,1.00104,0.02808,0.0188,26.4694,0.9097
5,119,1.35062,1.09766,0.02655,0.0159,25.7388,0.9088
5,120,1.32114,1.04418,0.03009,0.0192,24.6515,0.9016
5,121,1.34326,1.01312,0.03103,0.0215,24.1985,0.9086
5,122,1.37491,1.08157,0.03257,0.0224,25.7065,0.8998
5,123,1.35067,1.10594,0.03177,0.0212,25.5588,0.8975
5,124,1.34937,1.04435,0.02900,0.0176,26.0154,0.9059
5,125,1.33723,1.02091,0.03560,0.0247,25.8286,0.8914
5,126,1.36936,1.01040,0.02692,0.0163,26.9059,0.9105
5,127,1.30517,1.00742,0.02964,0.0199,24.6656,0.9007
5,128,1.34784,0.93984,0.01998,0.0105,29.7703,0.9188
5,129,1.34139,0.98607,0.02488,0.0149,27.1690,0.9125
5,130,1.33245,0.97734,0.02562,0.0165,28.4375,0.9123
5,131,1.29131,1.09577,0.03047,0.0193,24.6441,0.9038
5,132,1.34037,0.93651,0.02590,0.0173,27.2751,0.9235
5,133,1.37522,0.97121,0.02830,0.0187,25.4823,0.9080
5,134,1.36769,1.05152,0.02411,0.0145,26.9579,0.9122
5,135,1.36223,1.06014,0.02632,0.0155,26.9268,0.9124
5,136,1.33843,0.94519,0.02378,0.0139,28.7028,0.9176
5,137,1.34295,0.94339,0.02853,0.0186,25.6040,0.9088
5,138,1.37288,0.90576,0.01926,0.0106,28.3687,0.9158
5,139,1.36937,1.04631,0.02334,0.0131,27.7213,0.9173
5,140,1.40009,1.15879,0.03149,0.0212,24.7722,0.9021
5,141,1.36829,0.91188,0.02216,0.0132,27.8743,0.9159
5,142,1.31728,1.07289,0.03561,0.0254,24.1196,0.8902
5,143,1.34577,1.07666,0.03126,0.0204,24.7353,0.9028
5,144,1.45560,0.97132,0.02247,0.0132,27.4184,0.9222
5,145,1.37364,0.92210,0.02737,0.0167,25.5427,0.9121
5,146,1.36262,0.99419,0.02798,0.0185,25.0551,0.9068
5,147,1.33179,1.11666,0.03268,0.0228,24.3286,0.8994
5,148,1.33992,1.03793,0.02905,0.0202,26.7715,0.9141
5,149,1.34261,0.99634,0.02911,0.0196,26.2049,0.9068
5,150,1.37100,0.93366,0.02700,0.0162,25.7041,0.9073
5,151,1.35184,0.94417,0.02555,0.0166,26.9104,0.9119
5,152,1.34742,1.03660,0.03089,0.0227,24.8452,0.9087
6,1,1.38111,0.96856,0.01878,0.0081,28.0595,0.9257
6,2,1.35464,0.94949,0.02447,0.0158,26.1466,0.9200
6,3,1.33419,1.06624,0.03372,0.0239,24.1515,0.8917
6,4,1.32610,1.07261,0.02921,0.0208,27.6241,0.9116
6,5,1.33196,1.08482,0.03094,0.0206,24.2609,0.9037
6,6,1.32762,0.98363,0.02874,0.0196,24.9750,0.9115
6,7,1.34441,0.91718,0.02394,0.0135,25.8782,0.9099
6,8,1.32067,0.96243,0.02232,0.0134,28.0305,0.9230
6,9,1.30782,1.10574,0.02993,0.0208,25.1524,0.9018
6,10,1.33572,1.03367,0.02226,0.0128,27.5366,0.9230
6,11,1.38389,1.06658,0.03268,0.0209,26.4674,0.8994
6,12,1.41397,1.07012,0.02673,0.0179,25.2407,0.9164
6,13,1.41963,0.91433,0.01971,0.0122,26.6051,0.9302
6,14,1.41090,1.05256,0.02795,0.0175,25.9285,0.9035
6,15,1.41369,1.00659,0.02653,0.0163,26.1111,0.9069
6,16,1.32846,1.06434,0.02985,0.0191,25.7196,0.8983
6,17,1.35622,0.97795,0.02598,0.0159,28.8603,0.9118
6,18,1.36017,1.09578,0.03800,0.0266,23.8116,0.8900
6,19,1.36811,1.07116,0.02680,0.0174,26.4268,0.9115
6,20,1.34847,0.91497,0.02014,0.0110,28.6424,0.9232
6,21,1.32512,0.95573,0.02538,0.0142,29.1491,0.9214
6,22,1.28748,1.09037,0.02489,0.0143,27.5531,0.9152
6,23,1.23941,1.10353,0.03295,0.0221,24.9377,0.8967
6,24,1.28500,1.07337,0.02869,0.0197,24.4835,0.9091
6,25,1.28023,1.08606,0.02042,0.0121,27.9705,0.9298
6,26,1.22842,1.08882,0.02686,0.0156,26.6116,0.9041
6,27,1.25135,1.10325,0.02726,0.0156,26.2391,0.8993
6,28,1.18967,1.20336,0.03084,0.0206,25.7552,0.9116
6,29,1.29734,1.11164,0.02725,0.0178,25.4198,0.9142
6,30,1.27012,1.03793,0.03027,0.0198,26.0214,0.9076
6,31,1.30612,1.00055,0.02731,0.0166,27.2286,0.9110
6,32,1.15817,1.21318,0.03194,0.0202,24.6582,0.8970
6,33,1.10271,1.30287,0.03189,0.0201,24.3867,0.8970
6,34,1.30390,1.08895,0.03315,0.0205,24.8347,0.8989
6,35,1.09765,1.35962,0.03118,0.0192,26.4866,0.9024
6,36,1.24738,1.03533,0.03445,0.0216,23.7524,0.8966
6,37,1.33664,1.10231,0.02277,0.0129,28.9882,0.9281
6,38,1.27697,1.02285,0.02798,0.0194,26.4239,0.9100
6,39,1.09449,1.33648,0.02815,0.0165,26.9785,0.9027
6,40,1.16678,1.53276,0.03365,0.0223,25.2061,0.9023
6,41,1.31287,1.08838,0.03280,0.0216,25.7259,0.9103
6,42,1.25980,1.05336,0.03010,0.0170,26.0319,0.8967
6,43,1.34122,1.08883,0.03063,0.0196,25.4021,0.9075
6,44,1.35816,0.96062,0.03171,0.0189,25.6776,0.9033
6,45,1.16919,1.30834,0.02821,0.0169,26.5617,0.9013
6,46,1.20420,1.16716,0.02294,0.0119,26.8581,0.9237
6,47,1.13892,1.32290,0.02782,0.0180,27.4733,0.9142
6,48,1.10832,1.34715,0.03129,0.0188,25.9080,0.9057
6,49,1.29157,1.09945,0.02597,0.0153,26.9999,0.9160
6,50,0.91877,1.86305,0.02452,0.0143,26.6376,0.9092
6,51,1.23420,1.05152,0.02892,0.0177,27.1608,0.9011
6,52,1.38550,1.16056,0.02921,0.0187,26.5053,0.9085
6,53,1.31908,1.20346,0.03821,0.0269,24.7068,0.8884
6,54,1.30578,1.23129,0.02428,0.0155,26.5485,0.9209
6,55,1.03701,1.27160,0.02205,0.0123,27.0785,0.9160
6,56,1.32123,1.55676,0.03522,0.0233,23.8823,0.8927
6,57,1.42332,1.03317,0.03365,0.0233,25.7149,0.8994
6,58,1.45108,1.33831,0.03689,0.0275,23.7579,0.8950
6,59,1.43538,1.20283,0.03683,0.0272,23.3067,0.8967
