Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
179,9,1.38072,0.89200,0.01828,0.0102,29.9758,0.9299
179,10,1.38452,0.89523,0.01566,0.0085,32.4139,0.9383
179,11,1.38772,0.80196,0.01282,0.0061,31.2475,0.9438
179,12,1.37912,0.81833,0.01407,0.0070,29.8399,0.9409
179,13,1.38035,0.86719,0.01875,0.0105,28.0971,0.9207
179,14,1.37205,0.93696,0.02245,0.0147,28.2710,0.9199
179,15,1.38315,0.91193,0.01764,0.0101,30.0389,0.9313
179,16,1.37255,0.86889,0.01700,0.0083,29.9161,0.9235
179,17,1.37734,0.84077,0.01428,0.0068,29.9241,0.9337
179,18,1.37854,0.88741,0.02025,0.0121,28.9538,0.9225
179,19,1.37670,0.88461,0.01659,0.0095,28.3695,0.9303
179,20,1.39578,0.85367,0.01779,0.0092,28.2404,0.9218
179,21,1.38000,0.89192,0.01439,0.0080,29.3289,0.9362
179,22,1.37799,0.85762,0.01532,0.0077,30.4393,0.9332
179,23,1.37817,0.80937,0.01313,0.0064,31.9025,0.9446
179,24,1.39040,0.84824,0.01786,0.0092,31.4535,0.9223
179,25,1.38034,0.89242,0.01700,0.0093,28.0994,0.9274
179,26,1.37554,0.84883,0.01412,0.0066,29.4167,0.9287
179,27,1.37111,0.93253,0.02142,0.0125,27.0826,0.9185
179,28,1.39105,0.82885,0.01107,0.0053,30.7867,0.9495
179,29,1.37102,0.85002,0.01859,0.0099,28.7202,0.9218
179,30,1.37914,0.85125,0.01484,0.0069,29.6901,0.9288
179,31,1.37762,0.83208,0.01301,0.0065,31.7007,0.9396
179,32,1.38531,0.90047,0.02115,0.0111,27.1788,0.9162
179,33,1.36807,0.98117,0.02310,0.0132,26.8454,0.9087
179,34,1.37662,0.90271,0.01893,0.0108,29.0870,0.9215
179,35,1.38437,0.82532,0.01419,0.0077,31.6964,0.9394
179,36,1.38622,0.83148,0.01868,0.0101,27.4739,0.9197
179,37,1.38378,0.85702,0.01420,0.0071,30.7603,0.9322
179,38,1.38783,0.84484,0.01526,0.0073,30.5056,0.9298
179,39,1.38285,0.87242,0.01790,0.0088,28.3515,0.9256
179,40,1.39377,0.89422,0.01240,0.0061,31.2343,0.9423
179,41,1.37927,0.83919,0.01476,0.0075,28.7614,0.9303
179,42,1.38153,0.87168,0.02101,0.0126,29.4976,0.9234
179,43,1.38103,0.85150,0.01270,0.0057,31.3062,0.9367
179,44,1.37887,0.89883,0.02136,0.0123,27.5684,0.9226
179,45,1.37669,0.88038,0.01403,0.0073,30.0915,0.9384
179,46,1.38233,0.85981,0.01628,0.0080,29.1832,0.9280
179,47,1.38127,0.86048,0.01812,0.0099,28.4622,0.9220
179,48,1.38200,0.87531,0.01608,0.0076,29.7116,0.9240
179,49,1.36473,0.90437,0.02096,0.0119,28.1481,0.9169
179,50,1.37311,0.90398,0.01740,0.0099,28.6145,0.9294
179,51,1.37084,0.83617,0.01555,0.0081,30.6917,0.9328
179,52,1.37421,0.82834,0.01440,0.0074,29.4437,0.9347
179,53,1.37631,0.88327,0.01918,0.0099,27.9345,0.9169
179,54,1.37240,0.89677,0.01725,0.0085,28.9925,0.9234
179,55,1.38227,0.89331,0.01761,0.0093,28.1317,0.9250
179,56,1.37776,0.84539,0.01539,0.0076,29.0451,0.9227
179,57,1.37631,0.81589,0.01264,0.0060,32.6726,0.9379
179,58,1.38912,0.83484,0.01696,0.0094,29.3894,0.9320
179,59,1.39020,0.81448,0.01390,0.0060,30.5514,0.9228
179,60,1.37961,0.87054,0.01448,0.0075,31.9763,0.9375
179,61,1.38698,0.82388,0.01240,0.0059,32.9711,0.9435
179,62,1.38504,0.89481,0.02164,0.0117,27.7003,0.9108
179,63,1.37576,0.93880,0.02180,0.0128,28.5831,0.9231
179,64,1.38025,0.85747,0.01478,0.0074,29.9128,0.9365
179,65,1.37979,0.88087,0.01799,0.0095,30.1156,0.9226
179,66,1.38008,0.85974,0.01645,0.0083,29.4514,0.9307
179,67,1.38498,0.85956,0.01750,0.0084,29.5388,0.9226
179,68,1.38200,0.89560,0.01727,0.0095,28.5866,0.9280
179,69,1.37375,0.83410,0.01404,0.0077,29.4351,0.9436
179,70,1.37560,0.86670,0.01913,0.0112,26.4556,0.9219
179,71,1.38485,0.83480,0.01368,0.0069,30.0234,0.9351
179,72,1.39229,0.86276,0.01768,0.0086,27.2180,0.9167
179,73,1.36983,0.88137,0.01391,0.0073,29.7374,0.9334
179,74,1.37536,0.87931,0.01756,0.0089,28.6470,0.9249
179,75,1.36844,0.91627,0.02091,0.0124,26.7615,0.9159
179,76,1.37170,0.91910,0.02315,0.0146,26.0251,0.9149
179,78,1.38891,0.86047,0.01316,0.0062,30.6582,0.9377
179,79,1.37634,0.87424,0.01848,0.0106,28.2363,0.9243
179,80,1.38589,0.86445,0.01943,0.0106,27.6999,0.9182
179,81,1.38667,1.01242,0.02853,0.0171,24.8734,0.8963
179,82,1.38469,0.94420,0.01640,0.0080,29.0123,0.9201
179,83,1.38260,0.87936,0.01697,0.0095,29.6765,0.9296
179,84,1.37942,0.80935,0.01381,0.0071,31.0926,0.9392
179,85,1.37202,0.85895,0.01747,0.0099,29.6944,0.9293
179,86,1.38425,0.89867,0.02206,0.0126,26.3749,0.9132
179,87,1.37644,0.92071,0.01881,0.0116,29.6119,0.9314
179,88,1.38120,0.87699,0.01554,0.0086,30.3890,0.9369
179,90,1.38017,0.94691,0.02352,0.0127,27.4165,0.9093
179,91,1.37054,0.93504,0.01913,0.0109,27.2045,0.9274
179,92,1.36961,0.87722,0.01928,0.0096,27.8893,0.9175
179,93,1.38434,0.88414,0.01512,0.0083,29.7067,0.9409
179,94,1.38273,0.91919,0.02514,0.0144,25.5299,0.9066
179,95,1.38014,0.85281,0.01321,0.0064,31.1757,0.9402
179,96,1.36685,0.91223,0.02368,0.0135,27.2816,0.9128
179,97,1.38570,0.95446,0.02421,0.0148,26.5315,0.9100
179,98,1.39122,0.95898,0.01958,0.0110,28.1068,0.9248
179,99,1.39436,0.86216,0.01563,0.0086,30.7108,0.9366
179,100,1.37189,0.88379,0.02151,0.0141,28.7226,0.9220
179,101,1.37339,0.82370,0.01545,0.0090,30.2874,0.9314
179,102,1.38705,0.84961,0.01645,0.0091,28.2830,0.9346
179,103,1.37813,0.88823,0.01944,0.0110,29.3478,0.9239
179,104,1.38738,0.97482,0.02374,0.0147,25.4953,0.9130
179,105,1.38909,0.92708,0.01733,0.0093,29.7758,0.9287
179,106,1.38135,0.87918,0.01831,0.0109,30.3187,0.9301
179,107,1.38301,0.84359,0.01844,0.0103,27.7320,0.9210
179,108,1.37593,0.88979,0.01909,0.0102,29.1265,0.9255
179,109,1.37259,0.94673,0.02358,0.0141,26.3930,0.9119
179,110,1.39709,0.93307,0.01785,0.0103,30.1674,0.9305
179,111,1.37752,0.81944,0.01240,0.0059,30.4968,0.9458
179,112,1.37337,0.83151,0.01581,0.0085,29.2021,0.9351
179,113,1.37664,0.87502,0.01811,0.0105,28.6952,0.9321
179,114,1.37259,0.88304,0.01719,0.0098,29.0041,0.9331
179,115,1.37757,0.84812,0.01438,0.0079,31.3719,0.9420
179,116,1.38056,0.86715,0.01490,0.0087,30.7200,0.9434
179,117,1.39712,0.86856,0.01838,0.0102,28.7786,0.9276
179,118,1.37514,0.93487,0.01942,0.0110,28.7611,0.9232
179,119,1.36564,0.85468,0.01595,0.0084,30.0802,0.9272
179,120,1.35215,0.92984,0.02365,0.0141,27.3394,0.9115
179,121,1.36993,0.85788,0.01482,0.0089,33.2669,0.9387
179,122,1.37856,0.87817,0.01983,0.0118,27.9240,0.9240
179,123,1.35229,0.85818,0.01415,0.0069,30.1524,0.9332
179,124,1.37437,0.94086,0.02434,0.0138,26.9951,0.9004
179,125,1.37166,0.92938,0.02020,0.0108,29.3149,0.9225
179,126,1.36892,0.93092,0.02167,0.0121,26.6417,0.9154
179,127,1.36221,0.89879,0.01883,0.0106,28.6914,0.9223
179,128,1.38094,0.81391,0.01113,0.0049,33.0728,0.9429
179,129,1.33933,0.86349,0.01551,0.0069,28.9863,0.9297
179,130,1.35255,0.89377,0.01860,0.0092,27.5531,0.9196
179,131,1.36368,0.88538,0.01722,0.0084,29.1120,0.9239
179,132,1.37184,0.88340,0.01817,0.0117,29.5913,0.9287
179,133,1.36864,0.92455,0.02382,0.0148,28.5780,0.9136
179,134,1.37283,0.90665,0.01762,0.0108,29.2595,0.9316
179,135,1.38306,0.85036,0.01432,0.0070,31.0825,0.9318
179,136,1.36018,0.86214,0.01554,0.0085,30.4695,0.9349
179,137,1.34955,0.87894,0.01705,0.0094,28.6263,0.9275
179,138,1.35440,0.97580,0.02185,0.0128,28.4109,0.9170
179,139,1.37057,0.89228,0.02077,0.0117,27.1394,0.9220
179,140,1.33220,0.92234,0.01914,0.0106,27.3577,0.9270
179,141,1.36100,0.84861,0.01535,0.0085,29.8964,0.9388
179,142,1.21661,1.05961,0.01507,0.0073,29.2092,0.9274
179,143,1.38738,0.89156,0.02264,0.0128,27.7551,0.9165
179,144,1.29950,0.78150,0.01134,0.0053,31.1878,0.9519
179,145,1.37812,1.21247,0.01536,0.0084,31.0142,0.9325
179,146,1.44863,1.06652,0.02395,0.0156,27.8334,0.9201
179,147,1.40403,0.95696,0.01701,0.0102,28.9091,0.9337
179,148,1.46562,0.82958,0.01979,0.0120,30.2631,0.9288
179,149,1.49566,1.00690,0.01381,0.0069,30.0827,0.9389
179,150,1.44077,0.86748,0.01411,0.0068,29.7441,0.9393
179,151,1.38109,0.88578,0.02008,0.0112,27.6748,0.9144
179,152,1.40021,0.96244,0.01843,0.0105,28.4402,0.9248
180,1,1.42236,0.81811,0.01284,0.0053,31.2161,0.9392
180,2,1.39647,0.90150,0.01881,0.0095,27.6290,0.9122
180,3,1.39885,0.83723,0.01187,0.0057,30.0632,0.9401
180,4,1.38041,0.82339,0.01547,0.0076,30.1044,0.9262
180,5,1.38228,0.93727,0.02156,0.0127,28.8585,0.9217
180,6,1.37690,0.95613,0.02154,0.0130,27.2104,0.9234
180,7,1.37871,0.88263,0.01826,0.0102,27.4958,0.9244
180,8,1.39066,0.85022,0.01647,0.0084,29.5710,0.9294
180,9,1.38623,0.85487,0.01359,0.0064,33.2145,0.9383
180,10,1.38427,0.83885,0.01508,0.0079,31.5684,0.9334
180,11,1.39150,0.89282,0.01672,0.0095,28.0116,0.9266
180,12,1.37801,0.81519,0.01631,0.0089,29.7004,0.9323
180,13,1.39719,0.80096,0.01095,0.0058,34.1055,0.9528
180,14,1.39526,0.81284,0.01431,0.0074,31.4630,0.9367
180,15,1.40600,0.97837,0.02293,0.0133,27.2792,0.9106
180,16,1.38076,0.97086,0.02039,0.0112,28.4856,0.9147
180,17,1.38881,0.89669,0.02126,0.0115,28.8687,0.9124
180,18,1.39362,0.92540,0.01881,0.0097,28.5485,0.9273
180,19,1.38535,0.87196,0.01841,0.0110,29.0018,0.9334
180,20,1.39721,0.85787,0.01846,0.0098,27.9390,0.9229
180,21,1.38780,0.87420,0.01335,0.0065,28.9293,0.9383
180,22,1.38026,0.82752,0.01437,0.0073,30.9692,0.9342
180,23,1.37791,0.92547,0.02215,0.0129,28.4670,0.9159
180,24,1.38029,0.88265,0.01748,0.0096,27.9192,0.9243
180,25,1.36812,0.90523,0.02188,0.0138,26.9547,0.9193
180,26,1.37969,0.92698,0.02177,0.0124,26.1799,0.9122
180,27,1.39292,0.98790,0.02775,0.0167,25.3440,0.8925
180,28,1.40495,0.96403,0.01781,0.0090,28.5359,0.9246
180,29,1.38155,0.87922,0.01783,0.0100,29.4894,0.9265
180,30,1.37829,0.79738,0.01193,0.0053,30.1903,0.9404
180,31,1.38117,0.85749,0.01840,0.0093,28.1347,0.9197
180,32,1.37518,0.88327,0.01663,0.0081,29.6191,0.9256
180,33,1.38099,0.87805,0.01508,0.0071,31.1458,0.9365
180,34,1.37302,0.92236,0.02504,0.0153,27.0727,0.9082
180,35,1.37037,0.90135,0.01861,0.0106,31.0165,0.9323
180,36,1.38311,0.88494,0.01909,0.0109,27.8743,0.9158
180,37,1.38700,0.83544,0.01217,0.0058,30.9949,0.9458
180,38,1.38723,0.85289,0.01417,0.0080,32.2495,0.9472
180,39,1.38624,0.77235,0.01005,0.0041,32.6763,0.9456
180,40,1.41038,0.84888,0.01646,0.0082,30.2406,0.9287
180,41,1.38555,0.87228,0.01125,0.0051,32.1839,0.9443
180,42,1.37394,0.91230,0.02088,0.0126,28.6655,0.9238
180,43,1.37839,0.87624,0.01962,0.0110,28.5576,0.9191
180,44,1.38227,0.96322,0.02383,0.0144,26.7501,0.9131
180,45,1.37625,0.84601,0.01303,0.0058,31.3310,0.9383
180,46,1.37348,0.87185,0.01845,0.0093,28.4150,0.9258
180,47,1.38223,0.84861,0.01203,0.0063,30.7301,0.9481
180,48,1.38286,0.83351,0.01535,0.0076,29.0796,0.9343
180,49,1.37637,0.84520,0.01278,0.0070,31.0036,0.9492
180,50,1.37540,0.84579,0.01420,0.0078,28.3823,0.9398
180,51,1.38727,0.83536,0.01699,0.0086,28.7493,0.9217
180,52,1.37734,0.86997,0.01602,0.0076,29.3660,0.9261
180,53,1.36752,0.93116,0.02070,0.0106,27.6172,0.9071
180,54,1.38339,0.94082,0.02085,0.0126,28.3059,0.9197
180,55,1.36726,0.88791,0.02073,0.0121,29.1615,0.9218
180,56,1.37939,0.87912,0.01635,0.0093,29.0029,0.9311
180,57,1.38047,0.83408,0.01492,0.0074,29.0943,0.9290
180,58,1.37811,0.85340,0.01523,0.0077,28.7916,0.9323
180,59,1.37123,0.92465,0.02371,0.0153,26.1092,0.9190
180,60,1.37151,0.97097,0.02653,0.0172,27.4061,0.9084
180,61,1.38338,0.88891,0.01701,0.0088,28.2640,0.9270
180,62,1.39451,0.88066,0.01739,0.0092,28.1973,0.9184
180,63,1.38161,0.83379,0.01545,0.0078,29.6973,0.9294
180,64,1.38583,0.81309,0.01241,0.0054,31.2568,0.9335
180,65,1.39003,0.97038,0.02488,0.0153,27.3792,0.9126
180,66,1.40295,0.96436,0.02089,0.0130,28.6463,0.9255
180,67,1.37766,0.94045,0.02672,0.0160,26.2602,0.8993
180,68,1.40318,0.85363,0.01132,0.0053,31.7055,0.9440
180,69,1.37330,0.85568,0.01843,0.0100,27.9848,0.9252
180,70,1.38079,0.86955,0.01833,0.0103,27.4030,0.9228
180,71,1.37184,0.94457,0.02488,0.0153,26.4227,0.9127
180,72,1.37264,0.94146,0.02092,0.0119,27.7490,0.9243
180,73,1.40053,0.88595,0.01350,0.0063,31.4744,0.9326
180,74,1.37062,0.85878,0.01772,0.0099,29.2229,0.9293
180,75,1.37163,0.89616,0.01974,0.0111,27.9223,0.9198
180,76,1.38357,0.85895,0.01193,0.0057,30.6215,0.9408
180,77,1.37741,0.85488,0.01796,0.0089,29.6501,0.9234
180,78,1.36613,0.89830,0.01819,0.0097,28.6450,0.9220
180,79,1.36902,0.88282,0.01884,0.0100,26.9541,0.9183
180,80,1.37583,0.86618,0.01715,0.0096,29.6812,0.9333
180,81,1.37938,0.86890,0.01747,0.0095,29.0853,0.9276
180,82,1.37658,0.84713,0.01431,0.0071,31.4737,0.9392
180,83,1.38941,0.87020,0.01841,0.0095,29.0149,0.9224
180,84,1.38505,0.86333,0.01286,0.0058,30.9730,0.9356
180,85,1.37304,0.88773,0.02016,0.0116,28.1999,0.9256
180,86,1.37409,0.90559,0.02107,0.0118,27.7504,0.9177
180,87,1.38092,0.87864,0.01660,0.0089,29.9480,0.9293
180,88,1.38215,0.84751,0.01538,0.0085,29.2048,0.9345
180,89,1.38046,0.88879,0.02109,0.0120,27.4372,0.9134
180,90,1.38805,0.84047,0.00978,0.0040,32.1258,0.9524
180,91,1.36912,0.85668,0.01786,0.0096,28.4718,0.9230
180,92,1.37967,0.85666,0.01470,0.0077,30.8036,0.9363
180,93,1.37082,0.88416,0.02090,0.0119,27.7634,0.9169
180,94,1.36606,0.89072,0.01787,0.0093,28.3087,0.9206
180,95,1.37572,0.88840,0.01917,0.0110,28.9238,0.9205
180,96,1.37875,0.88271,0.01648,0.0083,28.0250,0.9227
180,97,1.38149,0.86208,0.01857,0.0101,29.8053,0.9185
180,98,1.38032,0.91796,0.02152,0.0120,28.1621,0.9152
180,99,1.37592,0.93494,0.02110,0.0119,26.9930,0.9157
180,100,1.37417,0.92930,0.02223,0.0141,26.9114,0.9220
180,101,1.39068,0.88504,0.02004,0.0109,30.2920,0.9222
180,102,1.38633,0.95684,0.02134,0.0124,26.7166,0.9117
180,103,1.38893,0.84578,0.01538,0.0087,30.2554,0.9365
180,104,1.36603,0.84140,0.01503,0.0073,29.2184,0.9332
180,105,1.37876,0.91120,0.02152,0.0113,27.7875,0.9121
180,106,1.38251,0.88092,0.01520,0.0083,30.4044,0.9365
180,107,1.36648,0.87700,0.01847,0.0101,26.9693,0.9274
180,108,1.36729,0.86514,0.01621,0.0082,29.1381,0.9274
180,109,1.37545,0.98516,0.02711,0.0166,25.7248,0.9034
180,110,1.39414,0.88345,0.01597,0.0089,29.0599,0.9320
180,111,1.37567,0.84529,0.01569,0.0087,29.4876,0.9349
180,112,1.39432,0.92351,0.02029,0.0111,27.9351,0.9189
180,113,1.37528,0.96988,0.02250,0.0126,27.5078,0.9169
180,114,1.38716,0.88636,0.01640,0.0084,29.4793,0.9264
180,115,1.39132,0.82992,0.01520,0.0077,29.7068,0.9337
180,116,1.38114,0.81139,0.01398,0.0085,29.2645,0.9445
180,117,1.41284,0.84436,0.01793,0.0096,30.2057,0.9236
180,118,1.37502,0.91369,0.01595,0.0080,30.3950,0.9293
180,119,1.39631,0.89033,0.01596,0.0088,29.7888,0.9357
180,120,1.37862,0.81829,0.01406,0.0071,31.1622,0.9357
180,121,1.37174,0.90428,0.02152,0.0128,27.8942,0.9160
180,122,1.37661,0.88216,0.01628,0.0087,28.6478,0.9328
180,123,1.37920,0.90357,0.02099,0.0119,27.6265,0.9191
180,124,1.37261,0.89889,0.01883,0.0096,29.0227,0.9251
180,125,1.37688,0.87002,0.01661,0.0086,29.2879,0.9303
180,126,1.37964,0.88136,0.01871,0.0105,28.7407,0.9248
180,127,1.36878,0.92422,0.02295,0.0126,27.6985,0.9108
180,128,1.37464,0.91639,0.01979,0.0112,27.3504,0.9202
180,129,1.37630,0.89271,0.01919,0.0111,28.1104,0.9228
180,130,1.37172,0.88948,0.01888,0.0098,28.1737,0.9208
180,131,1.38027,0.91228,0.02154,0.0128,27.6915,0.9159
180,132,1.38005,0.85283,0.01397,0.0073,30.5366,0.9404
180,133,1.39194,0.96495,0.02630,0.0157,26.1956,0.8970
180,134,1.38738,0.94253,0.01742,0.0093,28.0839,0.9231
180,135,1.36741,0.95430,0.02590,0.0163,26.1947,0.9072
180,136,1.37520,0.86330,0.01885,0.0102,29.5234,0.9182
180,137,1.38842,0.94419,0.02322,0.0131,27.9822,0.9079
180,138,1.38981,0.90572,0.01549,0.0074,28.5911,0.9240
180,139,1.38317,0.79298,0.01263,0.0058,32.1845,0.9361
180,140,1.37489,0.81651,0.01236,0.0060,31.8783,0.9435
180,141,1.37531,0.83699,0.01616,0.0091,29.3945,0.9338
180,142,1.38760,0.86434,0.01693,0.0096,30.1746,0.9290
180,143,1.38052,0.88007,0.01431,0.0073,29.5876,0.9372
180,144,1.37386,0.93230,0.02168,0.0118,28.4092,0.9071
180,145,1.40282,0.83364,0.01048,0.0046,31.4993,0.9429
180,146,1.37880,0.85574,0.01813,0.0112,30.8089,0.9350
180,147,1.37245,0.86086,0.01719,0.0086,29.2305,0.9255
180,148,1.37985,0.91475,0.02058,0.0118,28.4234,0.9233
180,149,1.36835,0.94414,0.02106,0.0124,28.5667,0.9210
180,150,1.39654,0.87019,0.01455,0.0079,31.8065,0.9356
180,151,1.37849,0.82632,0.01436,0.0072,29.3845,0.9386
180,152,1.37923,0.80529,0.01322,0.0068,31.0298,0.9404
181,1,1.37659,0.81808,0.01289,0.0069,31.7627,0.9413
181,2,1.38548,0.90912,0.02164,0.0127,28.5141,0.9178
181,3,1.37257,0.93440,0.02034,0.0127,27.6579,0.9219
181,4,1.37609,0.86151,0.01421,0.0062,31.5741,0.9271
181,5,1.37623,0.85431,0.01650,0.0081,28.0253,0.9221
181,6,1.37193,0.85635,0.01582,0.0081,28.0035,0.9306
181,7,1.37394,0.85948,0.01515,0.0072,30.8774,0.9307
181,8,1.38823,0.85946,0.01632,0.0074,30.5344,0.9302
181,9,1.38908,0.95750,0.02174,0.0136,27.4759,0.9228
181,10,1.38025,0.86402,0.01879,0.0102,29.2917,0.9198
181,11,1.37966,0.92824,0.02346,0.0137,26.8968,0.9082
181,12,1.36993,0.92853,0.02246,0.0139,26.3485,0.9154
181,13,1.37384,0.87505,0.01768,0.0101,30.5920,0.9339
181,14,1.38479,0.91787,0.02325,0.0134,25.9159,0.9069
181,15,1.39238,0.91666,0.01673,0.0097,28.6205,0.9314
181,16,1.38367,0.80371,0.01095,0.0052,31.0404,0.9464
181,17,1.38203,0.80629,0.01291,0.0061,30.3279,0.9409
181,18,1.37686,0.84503,0.01414,0.0077,31.8202,0.9440
181,19,1.36977,0.85218,0.01490,0.0076,29.1975,0.9340
181,20,1.37243,0.91459,0.01944,0.0108,28.5066,0.9198
181,21,1.38576,0.85989,0.01300,0.0064,32.3121,0.9422
181,22,1.38213,0.90415,0.02140,0.0129,28.0045,0.9201
181,23,1.38432,0.85944,0.01290,0.0063,30.5180,0.9411
181,24,1.37821,0.86610,0.01806,0.0094,28.6940,0.9202
181,25,1.37074,0.87286,0.01752,0.0089,28.8895,0.9230
181,26,1.38579,0.84966,0.01390,0.0064,31.5137,0.9343
181,27,1.37595,0.81426,0.01351,0.0064,30.5152,0.9364
181,28,1.38352,0.90959,0.02258,0.0135,26.7900,0.9158
181,29,1.38008,0.89977,0.01558,0.0078,29.4427,0.9269
181,30,1.39234,0.90615,0.01774,0.0101,29.1067,0.9295
181,31,1.38715,0.80612,0.01365,0.0065,30.3506,0.9362
181,32,1.37237,0.82859,0.01428,0.0070,30.3883,0.9357
181,33,1.38049,0.86954,0.01728,0.0092,28.0790,0.9300
181,34,1.37547,0.86923,0.01459,0.0072,30.1686,0.9324
181,35,1.37009,0.91305,0.02111,0.0127,27.0979,0.9166
181,36,1.37538,0.85007,0.01441,0.0066,32.1450,0.9327
181,37,1.36912,0.89699,0.01995,0.0115,27.6859,0.9245
181,38,1.38939,0.87935,0.01781,0.0101,29.6627,0.9275
181,39,1.38007,0.88402,0.01917,0.0100,27.9440,0.9132
181,40,1.39326,0.91242,0.01691,0.0097,30.7020,0.9335
181,41,1.38035,0.82846,0.01535,0.0081,30.2527,0.9317
181,42,1.38156,0.88047,0.01962,0.0114,28.9497,0.9273
181,43,1.37467,0.84031,0.01327,0.0069,30.4953,0.9366
181,44,1.37748,0.89189,0.02143,0.0139,29.8417,0.9249
181,45,1.38358,1.00691,0.02249,0.0126,27.3946,0.9112
181,46,1.39216,0.93474,0.01784,0.0087,29.2752,0.9245
181,47,1.39789,0.85462,0.01604,0.0080,30.7453,0.9296
181,48,1.37595,0.81149,0.01562,0.0077,28.4552,0.9310
181,49,1.39258,0.87455,0.01667,0.0079,28.9224,0.9248
181,50,1.38881,0.89791,0.01675,0.0089,28.3583,0.9240
181,51,1.37538,0.81383,0.01287,0.0062,29.8235,0.9418
181,52,1.37546,0.88145,0.01861,0.0107,28.2647,0.9242
181,53,1.37518,0.91463,0.01839,0.0094,28.2248,0.9212
181,54,1.37887,0.86974,0.01651,0.0090,29.3655,0.9273
181,55,1.37913,0.85928,0.01764,0.0093,30.6107,0.9275
181,56,1.36713,0.87588,0.01744,0.0091,28.0694,0.9275
181,57,1.37638,0.86904,0.01620,0.0075,30.4526,0.9260
181,58,1.37902,0.91268,0.02156,0.0122,27.8938,0.9153
181,59,1.37588,0.95763,0.02393,0.0150,27.0336,0.9178
181,60,1.37381,0.89131,0.01963,0.0109,27.4534,0.9191
181,61,1.36826,0.86511,0.01686,0.0089,31.0083,0.9300
181,62,1.37889,0.89823,0.01912,0.0108,27.6832,0.9217
181,63,1.37829,0.86307,0.01743,0.0083,28.5991,0.9246
181,64,1.39665,0.84826,0.01070,0.0052,31.3233,0.9511
181,65,1.36392,0.82402,0.01508,0.0078,29.5985,0.9313
181,66,1.40218,0.92716,0.01784,0.0083,30.8772,0.9218
181,67,1.36726,1.03077,0.02298,0.0124,27.0890,0.9024
181,68,1.38067,0.94250,0.02020,0.0111,27.1508,0.9144
181,69,1.35093,0.81906,0.01598,0.0075,28.7169,0.9245
181,70,1.37808,0.73352,0.01081,0.0050,30.4537,0.9474
181,71,1.31892,0.84317,0.01331,0.0066,30.7743,0.9402
181,72,1.12344,1.19806,0.01689,0.0087,30.3944,0.9322
181,73,1.34629,0.87477,0.01392,0.0060,29.1046,0.9290
181,74,1.25152,1.01081,0.01869,0.0105,28.8937,0.9316
181,75,1.41795,1.19936,0.01689,0.0088,30.9417,0.9379
181,76,1.49554,0.77606,0.01367,0.0059,31.1368,0.9442
181,77,1.53637,1.10315,0.02274,0.0130,26.2009,0.9143
181,78,1.63706,0.97497,0.02256,0.0118,27.3075,0.9131
181,79,1.52759,0.82350,0.02039,0.0109,27.0316,0.9192
181,80,1.37132,0.80099,0.01410,0.0068,30.6842,0.9400
181,81,1.35774,0.97856,0.01558,0.0069,29.5974,0.9297
181,82,1.22853,1.15421,0.01852,0.0104,27.5845,0.9255
181,83,1.35475,0.85073,0.01477,0.0068,28.7336,0.9317
181,84,1.30714,0.81250,0.02128,0.0109,27.7712,0.9186
181,85,1.37227,1.04974,0.02488,0.0159,27.4798,0.9162
181,86,1.36273,0.96769,0.01874,0.0094,28.5268,0.9226
181,87,1.37706,0.88102,0.01861,0.0113,30.7737,0.9349
181,88,1.32383,1.03664,0.02033,0.0118,28.4324,0.9210
181,89,1.35414,0.96733,0.01759,0.0093,28.5416,0.9240
181,90,1.36826,0.78455,0.01654,0.0080,31.2723,0.9332
181,91,1.39711,0.96817,0.02089,0.0122,27.7585,0.9262
181,92,1.38513,0.84793,0.01829,0.0101,29.8138,0.9296
181,93,1.31066,0.85776,0.01813,0.0103,27.8822,0.9308
181,94,1.18216,1.19786,0.01261,0.0066,30.5179,0.9475
181,95,1.38052,0.88686,0.01442,0.0067,30.1059,0.9340
181,96,1.32452,0.81519,0.01866,0.0102,27.7803,0.9247
181,97,1.38824,1.02452,0.02112,0.0120,27.0624,0.9164
181,98,1.36194,0.84620,0.01320,0.0066,30.0840,0.9423
181,99,1.29407,0.85278,0.01910,0.0106,27.1168,0.9256
181,100,1.48688,1.23447,0.02507,0.0135,25.7090,0.8982
181,101,1.45833,1.16212,0.01959,0.0097,27.9429,0.9192
181,102,1.36949,1.01987,0.01796,0.0091,29.4031,0.9288
181,103,1.37417,1.12455,0.02448,0.0143,27.0200,0.9138
181,104,1.43046,0.86156,0.01283,0.0063,31.8599,0.9429
181,105,1.32685,0.80844,0.01899,0.0092,28.9136,0.9178
181,106,1.36987,0.85813,0.01701,0.0088,30.0209,0.9330
181,107,1.35331,0.93016,0.01819,0.0100,29.2227,0.9306
181,108,1.38438,0.85159,0.01359,0.0068,31.8830,0.9467
181,109,1.35929,0.84485,0.01764,0.0098,29.9342,0.9324
181,110,1.37015,0.88524,0.01608,0.0084,28.8609,0.9272
181,111,1.37002,0.91011,0.01657,0.0089,28.3738,0.9321
181,112,1.37368,0.81284,0.01369,0.0070,30.4521,0.9351
181,113,1.36521,0.87579,0.01925,0.0113,27.0618,0.9290
181,114,1.36392,0.89922,0.01878,0.0097,28.8218,0.9230
181,115,1.37176,0.94960,0.01873,0.0101,28.6656,0.9211
181,116,1.39395,0.88560,0.01636,0.0086,28.9771,0.9301
