Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
15,116,1.40049,0.98732,0.03166,0.0224,25.1795,0.9039
15,117,1.37177,1.03090,0.02509,0.0159,27.8694,0.9122
15,118,1.37685,0.96602,0.02164,0.0133,28.6840,0.9225
15,119,1.39251,0.97380,0.02375,0.0162,28.3404,0.9265
15,120,1.37420,0.86292,0.01958,0.0114,27.9036,0.9259
15,121,1.36458,0.87224,0.02083,0.0123,27.3675,0.9222
15,122,1.35647,0.99833,0.02897,0.0213,25.3220,0.9180
15,123,1.37701,0.95137,0.02042,0.0124,27.3180,0.9268
15,124,1.37808,0.91582,0.01962,0.0120,29.5394,0.9295
15,125,1.35951,0.90414,0.02166,0.0152,27.8913,0.9317
15,126,1.39957,0.88345,0.02319,0.0142,28.5237,0.9218
15,127,1.37847,0.95265,0.02051,0.0122,28.1264,0.9181
15,128,1.37291,0.92738,0.01750,0.0080,28.7503,0.9303
15,129,1.37518,0.88848,0.01767,0.0097,28.8572,0.9304
15,130,1.42171,0.93294,0.01912,0.0124,30.5169,0.9356
15,131,1.38291,0.86815,0.02190,0.0132,28.0026,0.9194
15,132,1.38355,0.89346,0.01833,0.0098,29.6538,0.9342
15,133,1.37720,0.95742,0.02521,0.0160,28.3519,0.9117
15,134,1.37085,0.96607,0.02316,0.0144,26.6465,0.9202
15,135,1.36324,0.93588,0.02387,0.0159,27.9534,0.9253
15,136,1.36363,0.91847,0.02135,0.0134,27.8153,0.9264
15,137,1.36930,0.94337,0.02598,0.0179,26.5631,0.9194
15,138,1.37526,1.00385,0.02805,0.0191,25.8674,0.9111
15,139,1.37335,1.02817,0.02912,0.0189,24.0946,0.9073
15,140,1.38603,1.00120,0.02409,0.0155,27.7704,0.9210
15,141,1.37979,0.96156,0.02656,0.0182,26.0583,0.9192
15,142,1.37065,0.90156,0.02440,0.0151,26.3364,0.9146
15,143,1.37739,0.97891,0.02485,0.0148,26.6533,0.9032
15,144,1.38275,0.99906,0.02178,0.0135,26.6849,0.9157
15,145,1.36230,0.88797,0.02001,0.0124,29.9546,0.9314
15,146,1.36794,0.92282,0.02282,0.0137,26.1532,0.9152
15,147,1.40863,0.94580,0.02787,0.0186,26.0813,0.9055
15,148,1.38994,1.01052,0.02624,0.0169,26.1027,0.9046
15,149,1.39037,1.01497,0.02597,0.0172,25.8403,0.9167
15,150,1.38880,0.96716,0.02390,0.0167,26.3435,0.9187
15,151,1.38650,0.92468,0.02781,0.0188,26.9064,0.9101
15,152,1.36958,1.02846,0.03038,0.0204,25.6389,0.8999
16,1,1.37570,0.97277,0.01942,0.0118,29.0680,0.9315
16,2,1.39194,0.88463,0.02059,0.0115,28.4846,0.9209
16,3,1.36948,0.92336,0.02712,0.0180,25.4897,0.9103
16,4,1.36488,1.00186,0.03000,0.0210,26.3271,0.9111
16,5,1.38130,0.98428,0.02765,0.0182,26.4771,0.9087
16,6,1.37409,1.04102,0.03023,0.0204,25.0667,0.9035
16,7,1.37784,1.02524,0.02985,0.0209,24.7689,0.9050
16,8,1.38294,0.96433,0.02497,0.0163,27.0591,0.9168
16,9,1.38035,0.90445,0.02107,0.0131,29.6853,0.9274
16,10,1.36401,0.91089,0.02317,0.0133,26.3546,0.9167
16,11,1.38101,0.92993,0.02219,0.0134,28.1855,0.9147
16,12,1.38532,0.96830,0.02071,0.0122,27.4286,0.9238
16,13,1.39176,0.85191,0.01554,0.0088,30.1766,0.9398
16,14,1.39355,0.96067,0.03024,0.0203,25.1912,0.9017
16,15,1.37477,1.01564,0.02526,0.0163,27.8257,0.9185
16,16,1.39077,1.12767,0.03726,0.0257,22.8323,0.8838
16,17,1.39389,1.03478,0.02537,0.0165,27.0459,0.9163
16,18,1.41979,0.91465,0.01789,0.0109,28.2344,0.9379
16,19,1.37159,0.85676,0.02282,0.0130,26.1413,0.9110
16,20,1.38388,0.95919,0.02347,0.0170,29.7299,0.9293
16,21,1.37872,0.96660,0.02540,0.0159,26.5492,0.9097
16,22,1.35732,0.91180,0.02051,0.0118,27.3531,0.9211
16,23,1.36540,0.89843,0.01838,0.0105,29.1782,0.9301
16,24,1.36506,0.98258,0.02744,0.0178,26.3827,0.9069
16,25,1.37647,0.95721,0.02192,0.0134,28.1550,0.9173
16,26,1.35564,0.94436,0.02632,0.0176,25.5147,0.9081
16,27,1.35142,0.93185,0.02294,0.0148,27.0317,0.9168
16,28,1.38555,0.85571,0.01534,0.0090,29.6544,0.9392
16,29,1.41170,0.91026,0.02424,0.0141,26.4092,0.9088
16,30,1.38167,1.00578,0.02047,0.0116,27.7901,0.9279
16,31,1.36864,0.95118,0.02170,0.0130,26.8426,0.9200
16,32,1.36677,0.89032,0.02174,0.0131,26.9027,0.9150
16,33,1.37597,0.90979,0.02271,0.0149,28.3218,0.9205
16,34,1.37876,0.90477,0.01880,0.0102,28.3777,0.9185
16,35,1.37108,0.90613,0.01941,0.0115,27.8517,0.9272
16,36,1.38543,0.85055,0.01640,0.0089,29.7347,0.9322
16,37,1.37817,0.94556,0.02461,0.0173,26.5005,0.9243
16,38,1.37350,0.96591,0.02533,0.0155,25.6358,0.9037
16,39,1.37169,1.00480,0.02836,0.0191,24.6651,0.9079
16,40,1.37777,0.96139,0.02654,0.0170,25.1397,0.9054
16,41,1.37699,0.94626,0.02396,0.0146,27.5036,0.9091
16,42,1.38087,0.99459,0.02675,0.0173,25.9168,0.9057
16,43,1.37639,0.91382,0.02466,0.0156,26.7982,0.9115
16,44,1.39218,0.92292,0.02317,0.0153,25.9845,0.9163
16,45,1.37537,0.88271,0.01823,0.0097,29.5445,0.9276
16,46,1.38602,0.88197,0.01935,0.0111,28.0623,0.9213
16,47,1.37570,0.98831,0.02703,0.0171,26.1418,0.9095
16,48,1.37400,0.96887,0.02477,0.0160,25.8763,0.9145
16,49,1.38350,0.94166,0.02148,0.0129,26.4907,0.9202
16,50,1.37855,0.92275,0.02556,0.0171,26.5111,0.9175
16,51,1.37293,0.93506,0.02397,0.0147,27.2456,0.9120
16,52,1.37524,0.91799,0.01997,0.0120,27.8751,0.9222
16,53,1.38537,0.93506,0.02097,0.0131,28.1609,0.9219
16,54,1.36924,0.91967,0.02458,0.0160,27.6384,0.9163
16,55,1.37108,0.98248,0.02707,0.0181,25.6508,0.9152
16,56,1.37305,1.00661,0.03015,0.0197,25.3693,0.9031
16,57,1.38513,0.93125,0.02111,0.0130,28.7195,0.9260
16,58,1.38592,0.95178,0.02403,0.0149,27.2270,0.9184
16,59,1.37042,1.05500,0.03231,0.0210,25.5354,0.8865
16,60,1.39228,1.05965,0.02619,0.0183,24.9574,0.9125
16,61,1.38888,0.85356,0.01807,0.0098,29.3149,0.9261
16,62,1.36261,0.90673,0.02628,0.0165,26.9201,0.9069
16,63,1.37424,0.92895,0.02035,0.0118,26.9924,0.9214
16,64,1.36909,0.89247,0.01856,0.0107,27.7202,0.9338
16,65,1.35382,0.93275,0.02318,0.0141,27.1342,0.9143
16,66,1.38595,0.89067,0.01871,0.0111,28.7089,0.9337
16,67,1.36177,0.90137,0.02158,0.0129,27.9236,0.9145
16,68,1.37374,0.95534,0.02374,0.0151,26.7416,0.9138
16,69,1.36580,0.95412,0.02023,0.0116,26.8953,0.9249
16,70,1.36984,0.96261,0.02602,0.0158,25.6056,0.9005
16,71,1.38477,0.88758,0.01573,0.0081,30.6408,0.9349
16,72,1.37255,0.92687,0.02355,0.0148,27.4112,0.9152
16,73,1.36887,0.88854,0.01997,0.0130,27.3510,0.9300
16,74,1.35135,0.91397,0.02354,0.0145,26.2104,0.9167
16,75,1.37787,0.98176,0.02735,0.0192,27.8802,0.9123
16,76,1.37965,0.99569,0.02254,0.0128,26.5838,0.9122
16,77,1.37222,1.08624,0.03407,0.0248,24.9021,0.8991
16,78,1.41036,0.93225,0.02148,0.0141,28.9273,0.9244
16,79,1.38312,0.87519,0.02032,0.0123,27.3347,0.9257
16,80,1.38822,0.86520,0.02139,0.0129,26.3749,0.9197
16,81,1.37619,1.00485,0.02762,0.0189,26.3168,0.9079
16,82,1.38957,0.94359,0.01969,0.0112,27.8841,0.9290
16,83,1.39615,0.94815,0.02519,0.0157,27.5505,0.9076
16,84,1.40193,0.91370,0.01818,0.0100,28.6302,0.9211
16,85,1.38181,0.94759,0.02607,0.0159,27.2077,0.9092
16,86,1.38876,0.97434,0.02135,0.0130,27.3405,0.9225
16,87,1.39074,0.90391,0.02041,0.0127,27.3964,0.9258
16,88,1.37284,0.82655,0.01929,0.0101,28.1360,0.9256
16,89,1.38708,0.93358,0.02392,0.0155,27.8322,0.9189
16,90,1.37777,0.97237,0.02286,0.0162,30.4415,0.9308
16,91,1.40698,0.92332,0.01747,0.0109,30.2131,0.9376
16,92,1.38984,0.87797,0.02163,0.0129,28.3566,0.9175
16,93,1.35452,0.94465,0.02201,0.0133,28.5573,0.9202
16,94,1.35619,0.95998,0.02453,0.0159,28.0514,0.9156
16,95,1.38332,0.93957,0.02133,0.0129,27.6497,0.9224
16,96,1.37791,0.91876,0.02344,0.0164,27.5883,0.9267
16,97,1.38200,0.93023,0.02456,0.0145,26.9702,0.9084
16,98,1.35859,1.00613,0.02584,0.0169,26.0460,0.9125
16,99,1.37601,0.97395,0.02389,0.0150,26.7521,0.9210
16,100,1.36068,0.87165,0.02175,0.0120,27.3592,0.9122
16,101,1.38096,0.88795,0.01867,0.0098,29.1089,0.9222
16,102,1.35250,1.01108,0.02838,0.0180,26.8886,0.9004
16,103,1.39829,0.93942,0.01760,0.0111,30.0412,0.9373
16,104,1.38128,0.95458,0.02997,0.0218,26.5957,0.9090
16,105,1.40087,1.03318,0.02835,0.0180,24.7245,0.8999
16,106,1.38063,1.02346,0.02741,0.0171,25.0333,0.8976
16,107,1.35828,1.04527,0.03338,0.0234,24.8619,0.8977
16,108,1.40042,0.92980,0.01889,0.0106,27.8566,0.9230
16,109,1.36746,0.86753,0.02312,0.0138,28.3464,0.9140
16,110,1.36467,0.91020,0.02334,0.0156,26.9066,0.9227
16,111,1.38275,0.95260,0.02250,0.0132,27.5762,0.9196
16,112,1.39239,0.94940,0.02138,0.0136,26.5999,0.9198
16,113,1.37271,0.97217,0.02914,0.0197,24.8671,0.9057
16,114,1.39670,0.95933,0.02102,0.0129,27.8610,0.9206
16,115,1.38409,0.91388,0.02042,0.0128,28.2553,0.9286
16,116,1.38124,0.93032,0.02500,0.0172,26.3447,0.9149
16,117,1.38980,0.94085,0.02504,0.0153,27.2318,0.9104
16,118,1.37788,0.95399,0.01999,0.0121,26.6486,0.9227
16,119,1.38196,0.92472,0.02130,0.0138,29.7075,0.9245
16,120,1.38714,0.94881,0.02550,0.0168,26.1818,0.9144
16,121,1.38206,0.85601,0.01982,0.0111,28.9074,0.9219
16,122,1.37981,0.97423,0.02723,0.0193,26.6432,0.9096
16,123,1.37676,0.99566,0.02416,0.0145,27.9419,0.9054
16,124,1.37944,1.06395,0.03116,0.0210,23.4651,0.8944
16,125,1.36716,0.97122,0.02665,0.0161,26.0010,0.9047
16,126,1.37954,0.88350,0.02024,0.0121,27.6346,0.9198
16,127,1.37932,0.88411,0.02191,0.0135,30.1708,0.9189
16,128,1.38587,0.90377,0.01863,0.0106,28.5997,0.9260
16,129,1.38086,1.01721,0.03055,0.0199,24.5887,0.8947
16,130,1.39911,0.98080,0.02269,0.0138,27.0590,0.9206
16,131,1.39967,0.89410,0.01712,0.0096,28.5013,0.9330
16,132,1.39118,0.85659,0.02164,0.0128,27.0996,0.9199
16,133,1.37050,0.89876,0.02051,0.0133,26.7506,0.9265
16,134,1.35613,0.98061,0.02842,0.0205,26.7137,0.9204
16,135,1.38156,0.91332,0.02053,0.0130,26.8078,0.9344
16,136,1.38395,0.98606,0.02960,0.0209,25.4480,0.9049
16,137,1.36933,1.07690,0.03294,0.0236,24.9584,0.8971
16,138,1.39590,0.97091,0.02372,0.0148,27.3884,0.9152
16,139,1.37684,0.97287,0.02808,0.0180,26.1517,0.8973
16,140,1.36603,0.91303,0.02066,0.0119,27.4553,0.9184
16,141,1.36501,1.01325,0.03083,0.0217,24.3615,0.9020
16,142,1.37831,1.00516,0.03226,0.0217,25.7062,0.8995
16,143,1.38444,1.01951,0.02778,0.0179,27.4667,0.9083
16,144,1.38159,0.95729,0.02432,0.0148,27.1993,0.9123
16,145,1.40540,0.94158,0.02314,0.0150,26.9842,0.9204
16,146,1.37658,0.90033,0.02178,0.0140,28.5717,0.9250
16,147,1.41679,1.04342,0.03241,0.0222,26.3739,0.9010
16,148,1.40818,0.97494,0.01517,0.0083,29.7752,0.9403
16,149,1.38349,0.93999,0.02299,0.0132,27.5515,0.9043
16,150,1.37302,0.90678,0.01852,0.0113,29.3292,0.9305
16,151,1.35466,0.96104,0.02945,0.0205,25.8107,0.9069
16,152,1.36660,0.91554,0.02287,0.0154,27.0233,0.9215
17,1,1.36385,0.94188,0.02411,0.0156,26.7068,0.9195
17,2,1.37752,0.96699,0.02637,0.0166,25.3072,0.9089
17,3,1.38992,1.01035,0.02701,0.0180,25.2937,0.9026
17,4,1.37251,0.96561,0.02493,0.0168,28.1413,0.9193
17,5,1.40475,0.89201,0.01515,0.0080,29.3004,0.9297
17,6,1.38927,0.92142,0.02689,0.0174,27.3249,0.9018
17,7,1.36302,1.01426,0.02668,0.0156,24.9585,0.8941
17,8,1.37402,0.98641,0.02409,0.0139,26.6505,0.9093
17,9,1.37349,0.93927,0.02355,0.0150,28.0194,0.9162
17,10,1.37018,0.94875,0.02874,0.0191,25.9982,0.9005
17,11,1.37235,0.93423,0.02443,0.0155,27.8577,0.9175
17,12,1.39040,0.93569,0.02309,0.0147,27.0828,0.9206
17,13,1.39011,0.91209,0.02246,0.0142,28.3504,0.9209
17,14,1.38191,0.96115,0.02258,0.0139,26.7168,0.9142
17,15,1.36951,0.93911,0.02447,0.0186,29.1977,0.9268
17,16,1.36926,0.92095,0.02414,0.0153,26.3398,0.9166
17,17,1.37955,1.09892,0.03452,0.0237,23.2051,0.8869
17,18,1.40484,1.05352,0.02342,0.0151,26.9570,0.9182
17,19,1.38864,0.89703,0.02038,0.0110,27.6456,0.9174
17,20,1.37343,0.84095,0.01741,0.0095,28.6092,0.9277
17,21,1.37623,0.83027,0.01565,0.0084,28.3520,0.9323
17,22,1.37946,0.87485,0.02002,0.0124,27.1682,0.9243
17,23,1.37007,0.88283,0.01958,0.0130,28.5725,0.9331
17,24,1.36687,0.93937,0.02202,0.0132,27.0715,0.9180
17,25,1.36779,0.93758,0.01983,0.0126,26.9592,0.9228
17,26,1.37777,0.95015,0.02438,0.0164,25.8019,0.9191
17,27,1.36612,0.89267,0.01986,0.0112,27.3184,0.9183
17,28,1.39357,1.06195,0.03423,0.0230,24.5604,0.8854
17,29,1.39931,1.02020,0.01906,0.0110,27.9261,0.9220
17,30,1.36727,0.95984,0.02610,0.0160,26.0637,0.9036
17,31,1.36811,0.94138,0.02662,0.0188,25.8030,0.9148
17,32,1.38352,1.00517,0.02945,0.0198,25.3580,0.9081
17,33,1.38487,1.02063,0.02247,0.0142,27.7569,0.9233
17,34,1.41816,0.89790,0.01835,0.0112,28.2787,0.9294
17,35,1.36542,0.88433,0.02349,0.0154,26.2920,0.9158
17,36,1.36417,0.95677,0.02850,0.0202,25.8468,0.9054
17,37,1.37533,0.93571,0.02113,0.0121,28.0884,0.9160
17,38,1.37779,0.95434,0.02353,0.0155,26.7601,0.9178
17,39,1.38190,0.95282,0.02703,0.0179,25.6089,0.9083
17,40,1.37020,1.01450,0.02949,0.0183,25.8697,0.8972
17,41,1.36348,0.99912,0.02512,0.0150,24.9617,0.9047
17,42,1.37308,0.96275,0.02524,0.0174,27.0675,0.9157
17,43,1.39172,0.87487,0.02121,0.0121,29.4599,0.9178
17,44,1.37808,0.92692,0.02321,0.0150,28.6785,0.9221
17,45,1.37278,0.90877,0.02123,0.0117,26.8896,0.9187
17,46,1.38235,0.96869,0.02695,0.0176,26.2802,0.9073
17,47,1.37743,0.99259,0.02286,0.0140,27.5729,0.9182
17,48,1.38760,0.91475,0.01806,0.0099,27.7211,0.9274
17,49,1.36917,0.86220,0.02052,0.0137,27.0220,0.9260
17,50,1.36731,0.88461,0.01787,0.0110,29.3512,0.9320
17,51,1.37267,0.92154,0.02532,0.0165,25.5732,0.9125
17,52,1.38781,0.97587,0.02652,0.0178,27.5401,0.9124
17,53,1.38594,0.94125,0.01993,0.0114,27.7641,0.9245
17,54,1.36967,0.93068,0.02345,0.0149,27.2385,0.9158
17,55,1.37377,0.99407,0.02948,0.0207,25.1690,0.9068
17,56,1.37128,0.92481,0.02186,0.0142,27.4830,0.9211
17,57,1.37351,0.85490,0.01834,0.0102,28.3430,0.9259
17,58,1.40513,1.01879,0.03262,0.0235,24.5026,0.8968
17,59,1.39614,0.94212,0.01594,0.0092,29.6666,0.9365
17,60,1.39741,0.99568,0.02809,0.0183,24.8287,0.9006
17,61,1.38206,0.95145,0.02505,0.0152,26.2536,0.9078
17,62,1.37032,0.92720,0.02357,0.0140,28.1927,0.9107
17,63,1.37912,0.91499,0.01916,0.0121,28.2096,0.9251
17,64,1.36514,0.87353,0.01814,0.0099,28.4763,0.9241
17,65,1.37503,0.92488,0.02579,0.0176,26.2960,0.9119
17,66,1.38900,0.90253,0.01706,0.0102,27.7989,0.9328
17,67,1.35259,0.93330,0.02490,0.0176,26.3637,0.9178
17,68,1.37153,0.88624,0.01652,0.0092,29.5786,0.9375
17,69,1.37143,0.90273,0.02301,0.0148,26.7368,0.9190
17,70,1.37100,1.13915,0.03585,0.0253,25.1087,0.8916
17,71,1.38345,1.09302,0.02902,0.0197,25.1856,0.9029
17,72,1.38185,0.97108,0.02692,0.0184,26.0002,0.9112
17,73,1.37425,0.89085,0.02241,0.0150,28.4480,0.9215
17,74,1.38618,0.81629,0.01611,0.0088,28.7957,0.9321
17,75,1.42306,0.97258,0.02758,0.0170,27.1728,0.9041
17,76,1.38899,1.05928,0.02195,0.0141,27.6021,0.9210
17,77,1.37254,1.01931,0.03172,0.0217,25.0230,0.9003
17,78,1.38352,0.92041,0.02149,0.0130,26.2589,0.9086
17,79,1.36881,0.98869,0.02968,0.0197,25.2756,0.8978
17,80,1.37897,1.05703,0.03441,0.0259,24.5927,0.8987
17,81,1.38365,0.91068,0.02354,0.0157,27.4308,0.9210
17,82,1.39322,0.92048,0.02415,0.0169,27.1058,0.9238
17,83,1.38070,0.95616,0.02052,0.0121,28.4925,0.9212
17,84,1.35136,0.96240,0.02706,0.0173,25.9672,0.9027
17,85,1.37325,0.91276,0.01780,0.0095,29.6283,0.9278
17,86,1.35726,0.95436,0.02518,0.0174,28.5465,0.9170
17,87,1.37872,0.88252,0.01717,0.0093,28.7308,0.9265
17,88,1.37174,0.93747,0.02471,0.0163,26.1918,0.9167
17,89,1.38120,0.94044,0.02503,0.0170,27.2214,0.9150
17,90,1.37735,1.00823,0.02936,0.0187,25.0474,0.8996
17,91,1.40047,0.98320,0.02309,0.0141,26.1566,0.9128
17,92,1.41006,0.94684,0.02035,0.0125,27.3582,0.9226
17,93,1.36371,0.88429,0.02231,0.0157,25.8581,0.9229
17,94,1.38628,0.88604,0.02215,0.0143,27.2735,0.9225
17,95,1.36823,0.95832,0.02316,0.0162,27.7225,0.9249
17,96,1.37073,0.93275,0.02098,0.0125,27.5492,0.9211
17,97,1.38086,0.92015,0.02209,0.0140,27.9563,0.9189
17,98,1.36968,0.95301,0.02426,0.0161,26.3913,0.9133
17,99,1.37978,1.01750,0.03182,0.0211,23.6522,0.8879
17,100,1.38013,0.94797,0.01923,0.0109,28.1575,0.9241
17,101,1.37834,0.94070,0.02315,0.0140,27.8642,0.9138
17,102,1.38366,0.84378,0.01544,0.0091,30.2498,0.9372
17,103,1.36865,0.85294,0.01987,0.0121,26.9521,0.9224
17,104,1.38401,0.84773,0.01721,0.0096,28.0936,0.9272
17,105,1.38052,0.96024,0.02359,0.0153,27.1304,0.9196
17,106,1.37416,1.00205,0.02365,0.0168,27.0107,0.9251
17,107,1.37733,0.95595,0.02393,0.0162,26.9088,0.9184
17,108,1.35762,0.92593,0.02647,0.0175,26.7282,0.9064
17,109,1.37115,0.90051,0.01916,0.0121,27.1423,0.9245
17,110,1.37337,0.93914,0.02259,0.0153,25.9867,0.9199
17,111,1.39160,0.96882,0.02499,0.0163,27.6818,0.9129
17,112,1.37107,0.94044,0.02201,0.0140,27.6755,0.9241
17,113,1.38228,0.98461,0.02636,0.0160,25.9888,0.9064
17,114,1.39735,0.98591,0.02529,0.0155,26.1794,0.9016
17,115,1.37141,0.92668,0.02349,0.0161,26.6907,0.9216
17,116,1.36827,0.95697,0.02941,0.0205,23.8982,0.9067
17,117,1.39245,0.95393,0.02706,0.0194,25.2341,0.9130
17,118,1.38432,0.94870,0.02526,0.0159,25.8072,0.9112
17,119,1.37745,0.97119,0.02204,0.0131,27.6458,0.9189
17,120,1.38390,0.89709,0.02072,0.0126,28.6768,0.9240
17,121,1.38399,0.96085,0.02226,0.0146,28.3250,0.9206
17,122,1.38225,0.92897,0.02677,0.0182,25.3437,0.9065
17,123,1.37004,0.95729,0.02507,0.0161,26.3226,0.9085
17,124,1.37976,0.93409,0.02008,0.0118,29.3402,0.9252
17,125,1.37404,0.93447,0.02289,0.0147,28.3638,0.9246
17,126,1.38061,0.92489,0.02244,0.0137,30.0505,0.9210
17,127,1.39880,0.86112,0.01874,0.0110,28.6131,0.9258
17,128,1.39708,0.88413,0.02026,0.0117,28.6646,0.9275
17,129,1.37990,0.99846,0.02238,0.0136,28.2141,0.9190
17,130,1.36766,1.06885,0.03129,0.0212,24.1348,0.8968
17,131,1.41885,0.94156,0.02020,0.0130,29.5763,0.9296
17,132,1.35743,0.89763,0.02277,0.0150,27.3622,0.9234
17,133,1.40954,0.93609,0.02822,0.0185,25.1809,0.9057
17,134,1.36414,1.01490,0.02458,0.0151,26.6363,0.9085
17,135,1.40015,0.96191,0.01800,0.0097,27.5462,0.9216
17,136,1.37293,0.95862,0.02930,0.0194,25.6345,0.9016
17,137,1.38270,0.91364,0.01945,0.0112,27.0747,0.9234
17,138,1.37544,0.90462,0.02157,0.0136,27.4924,0.9190
17,139,1.36995,0.90250,0.02258,0.0137,29.9883,0.9175
17,140,1.37286,0.90839,0.01803,0.0101,29.1778,0.9322
17,141,1.38061,0.90772,0.02369,0.0150,27.8225,0.9196
17,142,1.36891,1.01280,0.02768,0.0190,27.5307,0.9129
17,143,1.37134,0.98723,0.02721,0.0178,27.3576,0.9097
17,144,1.37266,0.98879,0.02524,0.0160,27.4941,0.9134
17,145,1.37653,0.96144,0.02359,0.0152,26.0480,0.9149
17,146,1.36130,0.96837,0.02831,0.0186,26.1059,0.8984
17,147,1.37516,0.89585,0.02255,0.0146,26.7172,0.9199
17,148,1.39782,0.90456,0.01891,0.0118,28.5598,0.9296
17,149,1.37590,0.89366,0.02253,0.0140,26.9199,0.9171
17,150,1.37900,0.90814,0.02138,0.0138,27.7583,0.9222
17,151,1.41091,0.97351,0.02459,0.0163,25.8205,0.9189
17,152,1.38245,0.98488,0.02055,0.0130,25.8670,0.9237
18,1,1.38873,0.93905,0.02305,0.0158,28.5405,0.9222
18,2,1.38386,0.89209,0.02210,0.0132,27.1047,0.9087
18,3,1.37664,0.98052,0.02765,0.0194,26.2607,0.9102
18,4,1.37059,1.03415,0.03006,0.0213,24.3400,0.8997
18,5,1.39665,0.93502,0.01919,0.0127,27.6437,0.9324
18,6,1.37705,0.89776,0.02475,0.0165,27.4395,0.9165
18,7,1.37979,0.90231,0.02341,0.0153,26.5930,0.9162
18,8,1.41594,0.94539,0.02176,0.0124,26.3577,0.9114
18,9,1.39671,1.06489,0.02137,0.0136,27.3619,0.9171
18,10,1.36015,0.97507,0.02719,0.0188,26.2555,0.9082
18,11,1.37638,0.88996,0.02206,0.0138,26.9475,0.9140
18,12,1.36886,0.94304,0.02669,0.0163,25.7744,0.9116
18,13,1.37760,0.93030,0.02279,0.0148,26.7675,0.9180
18,14,1.40017,0.89841,0.01408,0.0069,28.5883,0.9354
18,15,1.37998,0.93557,0.02194,0.0138,28.6775,0.9222
18,16,1.36508,0.92468,0.02590,0.0172,25.5898,0.9130
18,17,1.37433,1.03274,0.03394,0.0244,23.8679,0.8949
18,18,1.37629,0.96170,0.02271,0.0131,27.4671,0.9146
18,19,1.40102,0.94012,0.01662,0.0094,28.8100,0.9311
18,20,1.36904,0.89661,0.02293,0.0149,28.2456,0.9173
18,21,1.37737,1.00798,0.03426,0.0249,25.3697,0.8977
18,22,1.39619,0.96172,0.01916,0.0118,30.2110,0.9333
18,23,1.37869,0.93798,0.02562,0.0160,27.5684,0.9103
18,24,1.37890,0.99886,0.02677,0.0187,26.8297,0.9120
18,25,1.36426,0.98367,0.02858,0.0179,26.3745,0.9020
18,26,1.39296,0.87612,0.01526,0.0079,31.7237,0.9344
18,27,1.36200,0.89699,0.02079,0.0122,27.2479,0.9199
18,28,1.37374,0.95754,0.02819,0.0186,26.7758,0.9012
18,29,1.36821,0.92333,0.02124,0.0126,26.9461,0.9134
18,30,1.39098,0.91428,0.01891,0.0118,29.5377,0.9266
18,31,1.36458,0.87448,0.01880,0.0116,28.1330,0.9293
18,32,1.36686,0.94627,0.02742,0.0188,26.2661,0.9119
18,33,1.35743,0.98262,0.02658,0.0176,24.8764,0.9114
18,34,1.37793,0.98952,0.02446,0.0150,28.2641,0.9124
18,35,1.35675,1.07866,0.03429,0.0245,24.3033,0.8936
18,36,1.39596,0.93041,0.02333,0.0134,27.2032,0.9018
18,37,1.37395,1.00984,0.02760,0.0192,27.5241,0.9150
18,38,1.38940,0.94022,0.02468,0.0157,27.3816,0.9121
18,39,1.38580,0.94558,0.02691,0.0177,26.6260,0.9041
18,40,1.35706,0.98823,0.02843,0.0194,25.7902,0.9044
18,41,1.37760,0.99168,0.02822,0.0181,27.1497,0.8992
18,42,1.39319,0.94224,0.02109,0.0128,28.2911,0.9216
18,43,1.38604,0.90410,0.02352,0.0145,26.4117,0.9175
18,44,1.40021,0.93096,0.02335,0.0139,26.9017,0.9121
18,45,1.37421,1.01583,0.02493,0.0152,26.0779,0.9068
18,46,1.38309,0.91856,0.01781,0.0100,29.3656,0.9295
18,47,1.37992,0.86176,0.01820,0.0102,28.0512,0.9201
18,48,1.40013,0.88980,0.01714,0.0091,29.4539,0.9288
18,49,1.39392,0.82229,0.01813,0.0094,28.4665,0.9230
18,50,1.36976,0.94518,0.02028,0.0112,28.0253,0.9175
18,51,1.36754,0.93027,0.02006,0.0118,27.0365,0.9214
18,52,1.38875,0.91685,0.01719,0.0097,29.6888,0.9261
18,53,1.35929,0.93884,0.02687,0.0171,25.1282,0.9056
18,54,1.38904,0.89223,0.01607,0.0089,29.5394,0.9331
18,55,1.37204,0.91682,0.02351,0.0148,26.9074,0.9126
18,56,1.37838,0.91846,0.02232,0.0146,28.4278,0.9243
18,57,1.37878,0.94408,0.02499,0.0155,26.3662,0.9101
18,58,1.38082,1.09356,0.03322,0.0216,24.2241,0.8862
18,59,1.39125,1.04298,0.02373,0.0150,25.9061,0.9154
18,60,1.38326,0.93995,0.02392,0.0149,27.9978,0.9111
18,61,1.37460,0.83558,0.01800,0.0107,28.0532,0.9224
18,62,1.37265,0.89048,0.02017,0.0122,27.1122,0.9249
18,63,1.35165,0.95310,0.02615,0.0180,26.3798,0.9175
18,64,1.35853,0.91688,0.01992,0.0119,28.9912,0.9238
18,65,1.38116,1.01961,0.03210,0.0239,24.5943,0.9063
18,66,1.40397,0.94590,0.02060,0.0127,29.3090,0.9203
18,67,1.38310,0.98290,0.02989,0.0201,25.6535,0.9049
18,68,1.38254,0.95942,0.02526,0.0157,26.4538,0.9097
18,69,1.38659,0.99378,0.02191,0.0140,28.4232,0.9261
