Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.38091,1.02024,0.02622,0.0151,26.0198,0.9043
3,107,1.39832,1.03484,0.02425,0.0143,27.0021,0.9073
3,108,1.36958,0.97793,0.02596,0.0162,25.3232,0.9161
3,109,1.36134,0.95432,0.02716,0.0189,27.4598,0.9135
3,110,1.35806,1.02009,0.03064,0.0189,26.9389,0.8979
3,111,1.32358,1.09393,0.03367,0.0244,25.4031,0.9009
3,112,1.33594,1.03297,0.02904,0.0184,27.0694,0.9050
3,113,1.34760,0.99314,0.02629,0.0166,26.8519,0.9122
3,114,1.34578,0.99900,0.02802,0.0180,25.4744,0.9008
3,115,1.34622,1.01292,0.02767,0.0180,25.7155,0.9084
3,116,1.33816,0.96425,0.02690,0.0186,27.6849,0.9140
3,117,1.32118,0.99496,0.02577,0.0172,26.5839,0.9187
3,118,1.34402,0.94416,0.02077,0.0112,28.4252,0.9201
3,119,1.32262,0.97563,0.02660,0.0165,26.5246,0.9138
3,120,1.31107,1.01779,0.02850,0.0182,25.6919,0.9046
3,121,1.32759,0.97950,0.02250,0.0132,27.9046,0.9165
3,122,1.34106,0.92006,0.02034,0.0108,28.8820,0.9254
3,123,1.35932,1.02050,0.02614,0.0177,25.5067,0.9117
3,124,1.37395,1.00088,0.02590,0.0150,26.3450,0.9187
3,125,1.33195,1.07468,0.03095,0.0197,25.9640,0.9055
3,126,1.32335,0.96348,0.02553,0.0181,27.4044,0.9237
3,127,1.35448,1.10253,0.03684,0.0265,23.8417,0.8972
3,128,1.34911,1.15042,0.03471,0.0244,22.9619,0.9013
3,129,1.32800,0.99437,0.02564,0.0156,25.8369,0.9190
3,130,1.34245,0.96031,0.02567,0.0151,25.6960,0.9023
3,131,1.32686,0.99704,0.02324,0.0132,27.1712,0.9126
3,132,1.33491,0.99218,0.02293,0.0142,29.1665,0.9251
3,133,1.30808,0.99749,0.03117,0.0208,24.9620,0.8982
3,134,1.31464,0.89452,0.02198,0.0132,28.4495,0.9223
3,135,1.31270,0.96755,0.02519,0.0153,26.8238,0.9130
3,136,1.34789,1.15412,0.03645,0.0258,23.8557,0.8860
3,137,1.30859,1.15396,0.03036,0.0209,24.6242,0.8979
3,138,1.27034,1.21699,0.03532,0.0255,23.0301,0.8938
3,139,1.44040,0.92365,0.02563,0.0138,27.7612,0.9163
3,140,1.38002,1.06561,0.02909,0.0184,25.1316,0.9027
3,141,1.34358,1.10033,0.02568,0.0172,27.5381,0.9112
3,142,1.31052,0.98853,0.02402,0.0142,26.3579,0.9118
3,143,1.27623,1.04147,0.02932,0.0195,25.8386,0.9087
3,144,1.20974,1.12385,0.02863,0.0178,25.5092,0.8980
3,145,1.24300,1.08588,0.02947,0.0191,26.4672,0.9111
3,146,1.19700,1.16593,0.02943,0.0199,26.2021,0.9073
3,147,1.18353,1.20132,0.02692,0.0163,25.8234,0.9138
3,148,1.22901,1.18441,0.03075,0.0189,25.9661,0.8992
3,149,1.18560,1.17291,0.02817,0.0169,26.3679,0.9063
3,150,1.13331,1.25329,0.02473,0.0133,27.5787,0.9062
3,151,1.36680,1.20475,0.02100,0.0105,27.2844,0.9134
3,152,1.38559,1.03308,0.03258,0.0235,25.1597,0.9023
4,1,1.21621,1.08088,0.03359,0.0245,24.7662,0.8983
4,2,1.36996,1.41651,0.04039,0.0298,22.4841,0.8884
4,3,1.24850,1.38185,0.04037,0.0316,24.0773,0.8908
4,4,1.35129,1.06794,0.03557,0.0232,24.5193,0.8978
4,5,1.28510,0.98655,0.02823,0.0181,26.9566,0.9165
4,6,0.93463,1.46084,0.02765,0.0178,25.6170,0.9052
4,7,1.17322,1.28340,0.02773,0.0168,25.9476,0.9021
4,8,1.24049,1.66901,0.03716,0.0223,24.7795,0.8834
4,9,1.13284,1.36225,0.02554,0.0137,26.5076,0.9108
4,10,1.27980,1.35548,0.03322,0.0202,25.1376,0.8931
4,11,1.32483,1.63261,0.02890,0.0169,24.9819,0.8983
4,12,1.63581,1.85137,0.02830,0.0159,26.1526,0.9112
4,13,1.65502,1.02175,0.02845,0.0184,25.8229,0.9045
4,14,1.43478,0.78209,0.02515,0.0162,25.6026,0.9157
4,15,1.37577,0.88029,0.02259,0.0121,28.2519,0.9242
4,16,1.36897,1.02801,0.02473,0.0144,25.7441,0.9054
4,17,1.36412,1.05756,0.02461,0.0159,27.3454,0.9132
4,18,1.31755,0.93273,0.02128,0.0117,28.4845,0.9197
4,19,1.30307,0.99231,0.03134,0.0235,25.6866,0.9110
4,20,1.34359,1.06629,0.02837,0.0197,26.1176,0.9134
4,21,1.32946,0.97713,0.02412,0.0122,27.2902,0.9064
4,22,1.35274,0.99604,0.02339,0.0134,27.0297,0.9070
4,23,1.33048,1.11123,0.03238,0.0220,25.7753,0.8968
4,24,1.33946,0.97519,0.02798,0.0151,27.1427,0.8986
4,25,1.33470,0.94592,0.02613,0.0156,25.9474,0.9026
4,26,1.34985,0.92413,0.02279,0.0148,28.4442,0.9238
4,27,1.30276,0.96424,0.02378,0.0162,28.3231,0.9216
4,28,1.27718,1.05993,0.02944,0.0173,26.3239,0.9112
4,29,1.32805,1.15186,0.03202,0.0210,23.6479,0.9048
4,30,1.36602,1.06720,0.02824,0.0180,25.9648,0.9036
4,31,1.31787,1.14026,0.03528,0.0258,23.5781,0.9028
4,32,1.28258,1.05796,0.02666,0.0167,27.5403,0.9102
4,33,1.23681,1.04555,0.02818,0.0170,26.9316,0.9136
4,34,1.32334,1.03258,0.02723,0.0185,25.3436,0.9154
4,35,1.32518,1.15569,0.03439,0.0238,24.7750,0.8916
4,36,1.29397,1.21668,0.03712,0.0245,24.2627,0.8825
4,37,1.29116,1.19106,0.02885,0.0172,26.3950,0.9075
4,38,1.29142,0.94697,0.02599,0.0174,26.8430,0.9183
4,39,1.27392,1.24965,0.03066,0.0213,26.8493,0.9168
4,40,1.41076,1.29798,0.03367,0.0218,24.2498,0.8874
4,41,1.42033,0.92842,0.02782,0.0182,26.8528,0.9135
4,42,1.22262,1.20751,0.02378,0.0139,26.8165,0.9167
4,43,1.32014,1.18694,0.02801,0.0176,26.6264,0.9106
4,44,1.37472,0.96578,0.03536,0.0271,24.4383,0.8981
4,45,1.26903,1.17497,0.03282,0.0200,24.8083,0.9029
4,46,1.30101,1.17090,0.02920,0.0193,26.7072,0.9106
4,47,1.29765,1.05912,0.03294,0.0204,25.5667,0.8942
4,48,1.23119,1.17724,0.03513,0.0249,24.3897,0.8938
4,49,1.10126,1.31027,0.03305,0.0253,24.6133,0.9025
4,50,1.22965,1.21575,0.03171,0.0203,26.0051,0.9024
4,51,1.24209,1.11160,0.02876,0.0175,26.7019,0.9146
4,52,0.98282,1.44081,0.03273,0.0213,25.2971,0.8979
4,53,1.39777,1.09437,0.02807,0.0162,25.9038,0.9126
4,54,1.21054,1.85735,0.03397,0.0226,25.7167,0.9019
4,55,1.52164,0.98334,0.03546,0.0264,24.5923,0.8988
4,56,1.34806,1.07316,0.02822,0.0181,25.7134,0.9041
4,57,1.00996,1.33046,0.02507,0.0158,26.7919,0.9112
4,58,1.11075,1.31291,0.02825,0.0190,26.5268,0.9184
4,59,1.23265,1.33930,0.02712,0.0183,27.2704,0.9180
4,60,1.40764,1.21840,0.03150,0.0212,26.0175,0.9039
4,61,1.30652,1.21557,0.03231,0.0217,24.8825,0.9035
4,62,1.26501,1.16783,0.02869,0.0174,25.7437,0.9017
4,63,1.13397,1.12405,0.02803,0.0190,26.4939,0.9158
4,64,1.30528,1.26873,0.03090,0.0192,25.2393,0.9015
4,65,1.28443,1.43645,0.02044,0.0103,27.7998,0.9178
4,66,1.39333,1.16815,0.02433,0.0150,26.7625,0.9196
4,67,1.27984,1.07511,0.02457,0.0139,27.5005,0.9158
4,68,1.33295,1.47562,0.03712,0.0244,24.1349,0.8803
4,69,1.54024,1.00419,0.03306,0.0226,26.3870,0.9008
4,70,1.27296,0.99404,0.02507,0.0156,26.9211,0.9155
4,71,1.50160,1.18694,0.03351,0.0207,24.1711,0.8981
4,72,1.31420,1.21332,0.03698,0.0258,24.1488,0.8902
4,73,1.19562,1.24960,0.02598,0.0157,27.1618,0.9080
4,74,1.14023,1.18682,0.02562,0.0150,28.0216,0.9170
4,75,1.38770,1.20357,0.03261,0.0213,24.4608,0.8967
4,76,1.26867,1.13352,0.02189,0.0112,27.6597,0.9205
4,77,1.13679,1.32734,0.02588,0.0152,27.2587,0.9018
4,78,1.21568,1.09596,0.02725,0.0166,25.9468,0.9192
4,79,0.99968,1.43612,0.03158,0.0199,25.1931,0.8965
4,80,1.06519,1.30909,0.02300,0.0121,27.2260,0.9125
4,81,1.32932,1.26449,0.03642,0.0231,24.7997,0.8962
4,82,1.19442,1.28227,0.03406,0.0237,24.6488,0.9010
4,83,1.05884,1.53983,0.03192,0.0200,23.8487,0.8990
4,84,1.23485,1.05456,0.02655,0.0149,28.2190,0.9069
4,85,1.06866,1.61990,0.02869,0.0183,27.2686,0.9101
4,86,1.24786,1.20891,0.03507,0.0226,24.3315,0.8845
4,87,1.22507,1.21468,0.03022,0.0186,25.3518,0.9040
4,88,1.27503,1.34367,0.04249,0.0291,22.4737,0.8707
4,89,1.20344,1.26921,0.03042,0.0195,25.6288,0.9028
4,90,1.21211,1.05647,0.02858,0.0181,24.8498,0.9056
4,91,1.29047,1.08858,0.02895,0.0173,26.5290,0.9015
4,92,1.18117,1.27346,0.02223,0.0110,27.6199,0.9186
4,93,1.17205,1.41430,0.03289,0.0233,25.3344,0.8999
4,94,1.25455,0.97398,0.02431,0.0159,26.3525,0.9154
4,95,1.09206,1.33393,0.03560,0.0243,23.7761,0.8874
4,96,1.24301,1.22233,0.02800,0.0166,26.4107,0.9066
4,97,1.01371,1.87144,0.03158,0.0207,24.6682,0.8919
4,98,0.90690,1.40847,0.03141,0.0195,25.9975,0.9028
4,99,1.29844,1.33508,0.03319,0.0209,25.6278,0.8985
4,100,1.40376,1.18305,0.02664,0.0133,26.2107,0.9099
4,101,1.34449,1.08219,0.03430,0.0218,24.0784,0.8841
4,102,1.33795,0.94093,0.02846,0.0171,26.3429,0.9037
4,103,1.20654,1.12142,0.02654,0.0158,26.2468,0.9035
4,104,1.13838,1.30557,0.02880,0.0165,26.0779,0.9029
4,105,1.09320,1.54007,0.03184,0.0209,25.0366,0.8904
4,106,1.17837,1.56736,0.02630,0.0143,26.6330,0.9077
4,107,1.44640,0.78093,0.02455,0.0151,28.8044,0.9136
4,108,1.27899,1.05109,0.03391,0.0225,26.4814,0.8950
4,109,1.26213,1.18428,0.03418,0.0224,25.2436,0.8880
4,110,1.25456,1.25836,0.02665,0.0165,26.9943,0.9037
4,111,1.09026,1.73590,0.03261,0.0214,25.0010,0.8955
4,112,1.55240,0.91168,0.03669,0.0231,24.3241,0.8822
4,113,1.26235,1.21988,0.02870,0.0180,26.9928,0.8975
4,114,1.37758,0.87410,0.02818,0.0170,26.0075,0.9006
4,115,1.18674,1.08902,0.02523,0.0153,26.7736,0.9072
4,116,1.16374,1.13307,0.02484,0.0146,26.8248,0.9077
4,117,1.31705,1.25243,0.02872,0.0176,25.2282,0.9054
4,118,1.31934,1.28016,0.02735,0.0161,26.4477,0.9043
4,119,1.35615,1.06054,0.02876,0.0181,25.8533,0.9073
4,120,1.22600,1.03074,0.02539,0.0158,27.4026,0.9143
4,121,1.03303,1.36456,0.02999,0.0195,25.8746,0.8995
4,122,1.31954,1.19824,0.02557,0.0153,26.3780,0.9086
4,123,1.16908,1.28463,0.02671,0.0165,26.1583,0.9115
4,124,1.04936,1.31235,0.02780,0.0163,26.8162,0.9080
4,125,1.18531,1.11224,0.02779,0.0164,27.0803,0.9100
4,126,1.12017,1.29485,0.02886,0.0168,26.4514,0.9071
4,127,1.14917,1.48248,0.02545,0.0156,26.5640,0.9109
4,128,1.37565,1.48694,0.02255,0.0130,27.7482,0.9142
4,129,1.36791,1.00297,0.03908,0.0268,23.1769,0.8773
4,130,1.69783,0.78637,0.02802,0.0169,25.4668,0.8996
4,131,1.27334,1.17775,0.02011,0.0101,29.0707,0.9263
4,132,1.33345,1.02319,0.01985,0.0103,28.8662,0.9182
4,133,1.22311,1.02454,0.02537,0.0149,27.4436,0.9091
4,134,1.23019,1.12756,0.02827,0.0167,25.3657,0.9087
4,135,1.27949,1.10057,0.02731,0.0187,26.5303,0.9132
4,136,1.37191,1.16452,0.03178,0.0218,25.0587,0.9004
4,137,1.36532,1.01620,0.02817,0.0174,27.3267,0.9059
4,138,1.34266,1.26682,0.03380,0.0228,25.2991,0.8984
4,139,1.36274,0.98241,0.03265,0.0233,26.6023,0.9092
4,140,1.35884,1.19183,0.04021,0.0277,23.9798,0.8845
4,141,1.38162,0.96727,0.02123,0.0130,27.3912,0.9225
4,142,1.14521,1.12025,0.01858,0.0103,27.8035,0.9310
4,143,1.06397,1.33140,0.02482,0.0156,25.8778,0.9116
4,144,1.33616,1.09539,0.02993,0.0194,25.4131,0.9096
4,145,1.03983,1.76467,0.02624,0.0160,27.1920,0.9168
4,146,1.30496,1.02379,0.02880,0.0174,25.9546,0.9026
4,147,0.96766,1.42150,0.03393,0.0226,25.3171,0.8949
4,148,1.25690,1.55172,0.03752,0.0230,23.0144,0.8814
4,149,1.31749,1.04107,0.03003,0.0172,24.8317,0.8995
4,150,1.17734,1.20674,0.03380,0.0233,25.1215,0.9084
4,151,1.12567,1.17134,0.02911,0.0215,27.4722,0.9048
4,152,1.20053,1.08080,0.02173,0.0130,27.7264,0.9196
5,1,0.91183,1.54251,0.02516,0.0164,27.2516,0.9237
5,2,1.15540,1.09767,0.02629,0.0167,26.8790,0.9139
5,3,0.90501,1.63976,0.03009,0.0187,25.1429,0.8987
5,4,0.98837,1.54778,0.02929,0.0186,26.5929,0.9017
5,5,1.31955,0.96467,0.03439,0.0213,23.7452,0.8934
5,6,1.37795,1.23990,0.03037,0.0185,26.6173,0.9036
5,7,1.29604,1.42122,0.02651,0.0165,25.7374,0.9138
5,8,0.97583,1.54589,0.03771,0.0246,24.1046,0.8809
5,9,1.20069,1.84436,0.03755,0.0224,23.5760,0.8993
5,10,1.46507,1.19909,0.03815,0.0271,23.0203,0.8913
5,11,1.36349,0.87066,0.02665,0.0170,26.5401,0.9172
5,12,1.42970,1.19159,0.03079,0.0202,25.1885,0.8963
5,13,1.60879,1.08090,0.03089,0.0202,24.4810,0.9007
5,14,1.55149,1.25546,0.03682,0.0265,23.3628,0.8916
5,15,1.35086,1.07434,0.02480,0.0142,27.3841,0.9154
5,16,1.35679,1.00051,0.02889,0.0199,24.4643,0.9067
5,17,1.33399,1.07851,0.03635,0.0249,24.2258,0.8906
5,18,1.30401,1.02450,0.01964,0.0097,28.2928,0.9318
5,19,1.14283,1.14262,0.02624,0.0145,27.0949,0.9016
5,20,1.29080,1.02277,0.02469,0.0152,26.3215,0.9133
5,21,1.32708,0.99319,0.02463,0.0165,27.6298,0.9270
5,22,1.30358,1.08965,0.03082,0.0204,25.2551,0.9027
5,23,1.08738,1.22559,0.02935,0.0201,26.5507,0.9079
5,24,1.10624,1.20389,0.02443,0.0153,26.8247,0.9118
5,25,1.00357,1.38769,0.02817,0.0182,25.7771,0.9046
5,26,1.23673,1.28230,0.03146,0.0189,24.9248,0.8938
5,27,1.25751,1.09209,0.02868,0.0175,26.9303,0.9149
5,28,1.12554,1.21760,0.02629,0.0166,26.5659,0.9093
5,29,0.88944,1.58475,0.02399,0.0151,27.7799,0.9124
5,30,1.06267,1.26826,0.02859,0.0192,24.8291,0.9036
5,31,0.97435,1.57034,0.03299,0.0220,25.6315,0.8968
5,32,1.23129,1.41280,0.02869,0.0166,26.8644,0.9031
5,33,1.19643,1.41097,0.02214,0.0129,28.5320,0.9196
5,34,1.24126,1.71139,0.03444,0.0207,24.2437,0.8808
5,35,1.34923,1.08098,0.02977,0.0161,24.9678,0.9080
5,36,1.37130,0.97885,0.03256,0.0197,24.5111,0.8995
5,37,1.47258,1.17184,0.02626,0.0145,25.6083,0.9057
5,38,1.44418,1.14628,0.02737,0.0180,26.8889,0.9055
5,39,1.39383,1.06160,0.02816,0.0175,27.1061,0.8997
5,40,1.37526,0.96580,0.02639,0.0148,26.1347,0.9041
5,41,1.35859,1.02506,0.03672,0.0266,24.6156,0.8944
5,42,1.34065,0.90206,0.02613,0.0173,27.2456,0.9148
5,43,1.31520,1.01626,0.02972,0.0172,24.9823,0.8984
5,44,1.19215,1.08890,0.02643,0.0167,26.5246,0.9079
5,45,1.21532,1.23706,0.03208,0.0202,24.0800,0.8927
5,46,1.08035,1.32985,0.02970,0.0173,25.4511,0.8982
5,47,1.40695,1.46718,0.03663,0.0258,23.9971,0.8923
5,48,1.39838,1.17460,0.04333,0.0313,22.9051,0.8734
5,49,1.29399,1.38237,0.03740,0.0249,24.0495,0.8864
5,50,1.33055,1.04392,0.02975,0.0191,24.7240,0.9059
5,51,1.27431,1.06714,0.03108,0.0216,25.8188,0.9077
5,52,1.04119,1.36937,0.03003,0.0208,26.1282,0.9098
5,53,1.04090,1.75514,0.03253,0.0225,26.4245,0.9035
5,54,1.37415,0.89851,0.03422,0.0218,23.9709,0.8898
5,55,1.10875,1.12774,0.02363,0.0141,26.9303,0.9149
5,56,1.12515,1.38190,0.03235,0.0213,25.8455,0.9001
5,57,1.34966,0.98737,0.02492,0.0147,27.1481,0.9160
5,58,1.21578,1.47869,0.02855,0.0197,26.2312,0.9059
5,59,1.24611,1.26884,0.03443,0.0216,24.2168,0.8899
5,60,1.34172,1.78178,0.03291,0.0225,25.7520,0.9072
5,61,1.62958,0.88459,0.03371,0.0227,25.3356,0.8998
5,62,1.40150,1.24846,0.03529,0.0228,24.6297,0.8863
5,63,1.39769,1.10759,0.03168,0.0207,24.8519,0.9010
5,64,1.36853,0.89441,0.02666,0.0159,26.4607,0.9090
5,65,1.25870,0.89995,0.02227,0.0143,28.1230,0.9264
5,66,1.26815,1.10626,0.03181,0.0236,26.1342,0.9119
5,67,1.20027,1.24502,0.03073,0.0210,25.7086,0.9012
5,68,1.30647,1.06566,0.02615,0.0136,26.7629,0.9127
5,69,1.20173,1.20214,0.02569,0.0159,28.7695,0.9181
5,70,1.15975,1.20730,0.03144,0.0216,26.0394,0.9007
5,71,1.10023,1.19351,0.02822,0.0168,26.1683,0.9108
5,72,1.16484,1.24205,0.02556,0.0162,26.3966,0.9177
5,73,1.04631,1.34289,0.03123,0.0208,26.4426,0.8998
5,74,1.24590,1.25299,0.02514,0.0123,26.5885,0.9080
5,75,1.25941,1.75559,0.03078,0.0214,26.0643,0.9064
5,76,1.45490,0.93815,0.03127,0.0197,24.8770,0.9052
5,77,1.44205,1.13598,0.03229,0.0226,24.8347,0.8973
5,78,1.23271,1.29696,0.03208,0.0230,24.6058,0.8981
5,79,1.44873,1.07123,0.02626,0.0168,27.4228,0.9097
5,80,1.15504,1.18629,0.02297,0.0131,28.0674,0.9217
5,81,1.11741,1.19525,0.02567,0.0164,26.1600,0.9117
5,82,1.20543,1.16354,0.03219,0.0217,25.3386,0.8971
5,83,1.14318,1.23681,0.02414,0.0146,26.5262,0.9055
5,84,0.91800,1.50053,0.02893,0.0178,26.6048,0.8958
5,85,1.20318,1.24743,0.03230,0.0219,25.4079,0.8949
5,86,0.88602,1.85760,0.02632,0.0152,25.2060,0.8994
5,87,1.01704,1.90979,0.03331,0.0205,24.8238,0.8814
5,88,1.48821,0.97322,0.03263,0.0227,26.0833,0.8980
5,89,1.12272,1.65981,0.03804,0.0255,24.2170,0.8829
5,90,1.22781,1.15534,0.03301,0.0218,23.9253,0.8936
5,91,1.24926,1.13361,0.04000,0.0266,23.3168,0.8702
5,92,1.33386,1.29696,0.03170,0.0218,26.1927,0.9012
5,93,1.35337,1.02933,0.02786,0.0173,26.1627,0.9049
5,94,1.22182,1.12683,0.02856,0.0185,26.8917,0.9034
5,95,1.12129,1.37628,0.02679,0.0167,26.5956,0.9060
5,96,1.40013,1.33357,0.03646,0.0248,24.0216,0.8926
5,97,1.46110,0.76475,0.02712,0.0187,26.8702,0.9110
5,98,1.15882,1.40694,0.03244,0.0227,25.2019,0.8968
5,99,1.27829,1.03409,0.02384,0.0147,27.1081,0.9164
5,100,1.41902,1.45180,0.03283,0.0218,24.5084,0.8904
5,101,1.45658,0.91334,0.02261,0.0125,27.2668,0.9119
5,102,1.12356,1.18131,0.02581,0.0147,26.1437,0.9089
5,103,1.30375,1.22337,0.03041,0.0198,25.0742,0.9049
5,104,1.37916,0.88794,0.01897,0.0092,28.3054,0.9282
5,105,1.35135,1.18205,0.02931,0.0184,27.0976,0.9046
5,106,1.35316,1.02072,0.02173,0.0130,27.5153,0.9246
5,107,1.20585,1.13774,0.02170,0.0137,28.4862,0.9253
5,108,0.99645,1.37677,0.03857,0.0285,23.3442,0.8867
5,109,1.27197,1.11790,0.02255,0.0121,28.8624,0.9230
5,110,1.01551,1.78349,0.02359,0.0128,26.5888,0.9127
5,111,1.10812,1.34929,0.03415,0.0236,25.3619,0.8942
5,112,1.38910,1.22487,0.03347,0.0217,25.5178,0.9042
5,113,1.11161,1.50516,0.02678,0.0170,26.1439,0.9169
5,114,1.31412,1.20129,0.03436,0.0221,25.3846,0.8909
5,115,1.00117,1.43478,0.02732,0.0181,26.3590,0.9095
5,116,1.30208,1.01780,0.02337,0.0127,28.2868,0.9117
5,117,1.20987,1.30731,0.02337,0.0145,27.1432,0.9170
5,118,0.94796,1.90189,0.02921,0.0191,26.0052,0.8987
5,119,1.14221,1.59791,0.02233,0.0121,27.6894,0.9185
5,120,1.52356,1.21095,0.02690,0.0165,25.2388,0.9043
5,121,1.43224,0.80313,0.02776,0.0165,26.8034,0.9006
5,122,1.34350,0.98695,0.03224,0.0201,25.2650,0.9033
5,123,1.37266,1.13878,0.03477,0.0253,26.4270,0.8963
5,124,1.42324,0.98274,0.02808,0.0183,26.0949,0.9052
5,125,1.33887,1.01610,0.03627,0.0276,24.7129,0.8967
5,126,1.36449,1.05671,0.03807,0.0294,24.6692,0.8898
5,127,1.35572,0.99051,0.02609,0.0150,26.9818,0.9203
5,128,1.31909,1.08184,0.03123,0.0216,25.2760,0.9032
5,129,1.29584,0.89893,0.02140,0.0125,27.8724,0.9265
5,130,1.28991,1.00545,0.03071,0.0197,25.7453,0.9087
5,131,1.20789,1.17984,0.03154,0.0224,25.1096,0.9107
5,132,1.02149,1.34715,0.02607,0.0158,26.5808,0.9093
5,133,1.31794,0.99266,0.02627,0.0148,26.9805,0.9119
5,134,1.17145,1.31849,0.02127,0.0109,27.5274,0.9223
5,135,0.93587,1.76641,0.03376,0.0230,24.3424,0.8961
5,136,1.04476,1.25676,0.03006,0.0203,26.1164,0.9121
5,137,1.02763,1.28786,0.03168,0.0209,25.0154,0.9009
5,138,1.39065,1.19545,0.03603,0.0242,26.1473,0.8942
5,139,1.02368,2.20098,0.02418,0.0142,27.4565,0.9061
5,140,1.47193,1.14166,0.02777,0.0172,25.3927,0.9072
5,141,1.34671,1.62999,0.03089,0.0195,25.3946,0.9061
5,142,1.73537,0.94832,0.02122,0.0113,26.9199,0.9193
5,143,1.41291,0.81074,0.02744,0.0160,25.9358,0.9174
5,144,1.41859,0.92751,0.02457,0.0139,26.8821,0.9108
5,145,1.46424,0.93170,0.02236,0.0127,26.7758,0.9273
5,146,1.37711,1.00550,0.02648,0.0172,26.7531,0.9146
5,147,1.35197,0.99041,0.02945,0.0188,25.2284,0.9065
5,148,1.43475,1.02673,0.03661,0.0246,24.1782,0.8833
5,149,1.36713,1.01784,0.02004,0.0109,28.0638,0.9276
5,150,1.34767,1.03502,0.03108,0.0181,24.8972,0.9013
5,151,1.40981,0.93564,0.02189,0.0118,26.5499,0.9143
5,152,1.35224,0.89815,0.02419,0.0118,27.1738,0.9142
6,1,1.38458,0.90727,0.02609,0.0169,26.4059,0.9133
6,2,1.27413,0.99962,0.01725,0.0082,29.5564,0.9287
6,3,1.21513,0.98971,0.01845,0.0095,28.7879,0.9360
6,4,1.20856,1.19524,0.03685,0.0249,25.1656,0.8891
6,5,1.37252,1.09721,0.02166,0.0114,27.1721,0.9181
6,6,1.20952,1.13355,0.02617,0.0151,26.5774,0.9185
6,7,1.19640,1.22672,0.03170,0.0201,24.9901,0.9030
6,8,1.33556,1.10966,0.03136,0.0214,24.6882,0.9015
6,9,1.34198,0.91440,0.02373,0.0136,26.2796,0.9205
6,10,1.21831,1.11311,0.02812,0.0169,25.4996,0.9025
6,11,1.19966,1.27112,0.03267,0.0241,26.1766,0.8997
6,12,1.18084,1.22515,0.02849,0.0191,27.3144,0.9133
6,13,1.09464,1.25301,0.02980,0.0215,25.0817,0.9149
6,14,1.24502,0.96994,0.02584,0.0181,27.1705,0.9279
6,15,1.10882,1.21998,0.02893,0.0193,25.9580,0.9134
6,16,1.00475,1.52760,0.02650,0.0160,27.5298,0.9162
6,17,1.14036,1.21323,0.02442,0.0153,27.0484,0.9242
6,18,0.95876,1.38657,0.01973,0.0093,28.8306,0.9165
6,19,1.27055,1.42620,0.03628,0.0249,24.2419,0.8981
6,20,1.46680,1.05710,0.03130,0.0196,26.4360,0.9005
6,21,1.36051,1.16404,0.02771,0.0197,27.3836,0.9117
6,22,1.33065,1.12866,0.03180,0.0236,27.2524,0.9077
6,23,1.14146,1.37350,0.02660,0.0164,26.5064,0.9057
6,24,1.28787,1.19099,0.02655,0.0163,27.4416,0.9147
6,25,1.36560,0.98902,0.02467,0.0143,26.4890,0.9169
6,26,1.35234,0.95028,0.02447,0.0151,27.0379,0.9126
6,27,1.38552,1.03599,0.03007,0.0207,24.8447,0.9094
6,28,1.37430,0.99515,0.02518,0.0157,26.9264,0.9139
6,29,1.35641,1.10079,0.02458,0.0154,27.0483,0.9139
6,30,1.40899,0.88591,0.02305,0.0130,26.3035,0.9238
6,31,1.35054,0.93698,0.02379,0.0114,26.9314,0.9175
6,32,1.16086,1.18799,0.02987,0.0201,25.8105,0.9091
6,33,1.14622,1.17170,0.02502,0.0149,26.8541,0.9142
6,34,1.30105,1.03225,0.02908,0.0187,26.0171,0.9126
6,35,1.07178,1.23053,0.02577,0.0147,26.0765,0.9159
6,36,1.08396,1.27321,0.03092,0.0215,26.8391,0.9011
6,37,1.28159,1.20319,0.02964,0.0170,25.1177,0.9035
6,38,1.30805,1.24817,0.03188,0.0221,25.8758,0.9072
6,39,1.23031,1.15083,0.02458,0.0154,27.4572,0.9188
6,40,1.03108,1.44776,0.02856,0.0190,26.6922,0.9118
6,41,1.35157,0.81687,0.02708,0.0176,26.4173,0.9133
6,42,1.42682,1.09111,0.02856,0.0198,27.1713,0.9171
6,43,1.25936,0.94780,0.02674,0.0170,26.4728,0.9161
6,44,1.33405,1.11814,0.02732,0.0149,26.6302,0.9078
6,45,1.21014,1.48270,0.02126,0.0102,29.1556,0.9309
6,46,1.33115,1.21266,0.02546,0.0146,26.1869,0.9095
6,47,1.25359,1.05637,0.02155,0.0125,29.0191,0.9211
6,48,1.30099,0.99872,0.03384,0.0237,25.7375,0.8942
6,49,1.28891,1.24382,0.03299,0.0197,24.4025,0.8900
6,50,1.07637,1.48457,0.02697,0.0166,26.9272,0.9046
6,51,1.01781,1.44552,0.02862,0.0212,25.6685,0.9137
6,52,1.20056,1.08494,0.02084,0.0101,27.5685,0.9296
6,53,1.22665,1.31139,0.01950,0.0105,28.3652,0.9271
6,54,1.24612,1.04082,0.02679,0.0173,26.1259,0.9092
6,55,1.14019,1.13037,0.03188,0.0230,25.2336,0.9074
6,56,0.91507,1.34366,0.01989,0.0123,27.8932,0.9259
6,57,1.23383,1.23106,0.02866,0.0193,26.7573,0.9096
6,58,1.19548,1.43994,0.02641,0.0171,26.4133,0.9148
6,59,1.11894,1.87369,0.02565,0.0158,27.3088,0.9126
