Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
41,65,1.38429,0.95753,0.02334,0.0135,26.5203,0.9032
41,66,1.41804,0.88636,0.01325,0.0068,30.2718,0.9420
41,67,1.36645,0.89546,0.02463,0.0174,27.3188,0.9176
41,68,1.38226,0.88561,0.01791,0.0109,27.6546,0.9294
41,69,1.37101,1.01543,0.02467,0.0158,25.6805,0.9118
41,70,1.38773,0.95375,0.02027,0.0136,27.8930,0.9287
41,71,1.37165,0.88367,0.01941,0.0125,28.0072,0.9280
41,72,1.36810,0.87993,0.02179,0.0140,26.3343,0.9210
41,73,1.36367,0.90070,0.02058,0.0139,26.6837,0.9266
41,74,1.37778,0.98955,0.02251,0.0142,28.0426,0.9202
41,75,1.38444,1.03813,0.02693,0.0167,26.6117,0.8997
41,76,1.38996,0.96715,0.02337,0.0153,26.9101,0.9167
41,77,1.38870,0.89913,0.01967,0.0114,27.4412,0.9208
41,78,1.36416,0.86542,0.02046,0.0115,26.7640,0.9159
41,79,1.38591,0.87575,0.01792,0.0105,29.0366,0.9272
41,80,1.36111,1.01514,0.02823,0.0192,27.0326,0.9091
41,81,1.36739,0.92573,0.02025,0.0113,27.4506,0.9093
41,82,1.36523,0.92259,0.02105,0.0127,27.0835,0.9198
41,83,1.39221,0.90045,0.01979,0.0122,27.9341,0.9253
41,84,1.39448,0.95001,0.02612,0.0165,26.5097,0.9023
41,85,1.37376,0.91376,0.01699,0.0097,28.6596,0.9274
41,86,1.38860,0.87687,0.01839,0.0114,29.4807,0.9341
41,87,1.37146,0.83459,0.01549,0.0092,31.7719,0.9372
41,88,1.39078,0.98465,0.03009,0.0200,26.5260,0.9031
41,89,1.36321,0.94696,0.01891,0.0112,27.4548,0.9241
41,90,1.36974,0.93216,0.02274,0.0134,27.4488,0.9077
41,91,1.35678,0.90114,0.01923,0.0116,27.9848,0.9230
41,92,1.35308,0.86508,0.01913,0.0111,29.4146,0.9272
41,93,1.39537,0.96655,0.02263,0.0134,27.6159,0.9087
41,94,1.38992,0.95873,0.01958,0.0115,29.1285,0.9232
41,95,1.36201,1.05814,0.02979,0.0194,25.0327,0.8983
41,96,1.38647,0.99920,0.02686,0.0162,26.3538,0.9048
41,97,1.36882,0.87547,0.02260,0.0131,28.0022,0.9127
41,98,1.39386,0.84310,0.01904,0.0114,28.2097,0.9196
41,99,1.36956,0.85053,0.01644,0.0093,29.7083,0.9329
41,100,1.41214,1.04425,0.02559,0.0160,26.4379,0.9075
41,101,1.40383,1.00064,0.01754,0.0099,28.9403,0.9307
41,102,1.34305,1.04958,0.03710,0.0259,23.6140,0.8791
41,103,1.35235,0.94248,0.02193,0.0123,27.0478,0.9121
41,104,1.36499,0.90051,0.01952,0.0121,28.8572,0.9272
41,105,1.37238,0.89935,0.02250,0.0145,28.1510,0.9283
41,106,1.35631,0.95867,0.02370,0.0145,25.9883,0.9092
41,107,1.36329,0.97395,0.02354,0.0156,26.5298,0.9209
41,108,1.37300,0.92831,0.02395,0.0159,25.4393,0.9118
41,109,1.38012,0.85935,0.01859,0.0106,28.1459,0.9264
41,110,1.38748,0.93100,0.02395,0.0158,26.0303,0.9146
41,111,1.35665,0.94854,0.01962,0.0117,27.3030,0.9248
41,112,1.38456,0.94000,0.02241,0.0138,26.5679,0.9176
41,113,1.38017,0.97752,0.02819,0.0193,25.4173,0.8991
41,114,1.38407,1.01310,0.02606,0.0163,25.1280,0.9047
41,115,1.41472,0.97122,0.02012,0.0129,28.7395,0.9289
41,116,1.37920,0.87143,0.02219,0.0138,26.7060,0.9155
41,117,1.38186,0.85096,0.02007,0.0119,27.9717,0.9187
41,118,1.34484,0.89737,0.01714,0.0092,28.6137,0.9239
41,119,1.31934,1.01734,0.02615,0.0170,25.3535,0.9068
41,120,1.36064,0.93613,0.02198,0.0138,26.4352,0.9196
41,121,1.37382,0.92060,0.02186,0.0142,26.7017,0.9216
41,122,1.31027,0.95957,0.01830,0.0110,29.0699,0.9316
41,123,1.24933,0.91564,0.01806,0.0108,28.7482,0.9350
41,124,1.39111,1.71664,0.02911,0.0165,25.7932,0.9150
41,125,1.53429,0.96807,0.03574,0.0235,23.9407,0.8912
41,126,1.42995,0.90361,0.02821,0.0182,24.6484,0.8983
41,127,1.73228,1.72811,0.02375,0.0141,26.7077,0.9170
41,128,2.45212,1.22942,0.02260,0.0130,27.7059,0.9238
41,129,1.49611,0.91460,0.02481,0.0153,25.3384,0.9043
41,130,1.45819,0.84729,0.02083,0.0131,27.5565,0.9288
41,131,1.53642,1.13046,0.02524,0.0152,26.3638,0.9103
41,132,1.49693,1.09619,0.02584,0.0164,28.0673,0.9131
41,133,1.43672,1.01933,0.02936,0.0204,26.7682,0.9094
41,134,1.41460,0.84381,0.02043,0.0121,27.1518,0.9234
41,135,1.41894,0.86398,0.02207,0.0141,25.6547,0.9256
41,136,1.40925,0.93918,0.02673,0.0169,25.5821,0.9014
41,137,1.38588,0.98700,0.02235,0.0136,26.6945,0.9186
41,138,1.40110,1.03548,0.03244,0.0212,25.1869,0.9025
41,139,1.40814,0.96626,0.02438,0.0149,25.8926,0.9120
41,140,1.39976,0.91429,0.02100,0.0125,28.3026,0.9255
41,141,1.40327,0.91011,0.02469,0.0153,25.6431,0.9066
41,142,1.39207,0.90105,0.02263,0.0145,26.7389,0.9096
41,143,1.39510,0.94884,0.02329,0.0136,26.4408,0.9144
41,144,1.38348,0.98093,0.02266,0.0124,27.9951,0.9154
41,145,1.38273,0.94364,0.02281,0.0154,27.0065,0.9247
41,146,1.39219,0.82367,0.01580,0.0093,29.2408,0.9396
41,147,1.38323,0.94262,0.02641,0.0179,25.6020,0.9154
41,148,1.38515,0.96037,0.02249,0.0132,26.7655,0.9125
41,149,1.39309,0.94458,0.02255,0.0140,27.1840,0.9117
41,150,1.38889,0.86828,0.01530,0.0086,29.2102,0.9379
41,151,1.37425,0.93972,0.02727,0.0175,25.2304,0.9061
41,152,1.38396,0.93638,0.02270,0.0129,27.3157,0.9043
42,1,1.37166,0.94098,0.02228,0.0136,26.7630,0.9160
42,2,1.37616,0.90490,0.02010,0.0114,27.9209,0.9142
42,3,1.38333,0.95433,0.02611,0.0173,26.0755,0.9082
42,4,1.38131,0.95530,0.02517,0.0161,25.7186,0.9076
42,5,1.37598,0.92844,0.02307,0.0133,26.4593,0.9186
42,6,1.36979,1.02290,0.03127,0.0201,24.9754,0.8894
42,7,1.38325,0.90267,0.02031,0.0119,27.0048,0.9148
42,8,1.38073,0.94069,0.02516,0.0156,26.4432,0.9033
42,9,1.37022,0.94338,0.02568,0.0155,25.5718,0.9063
42,10,1.37965,0.96254,0.02464,0.0152,27.7203,0.9093
42,11,1.37562,0.95135,0.02237,0.0137,26.5249,0.9161
42,12,1.37848,0.86543,0.01823,0.0105,29.8078,0.9324
42,13,1.38575,0.91051,0.02261,0.0145,26.9718,0.9185
42,14,1.38415,0.96398,0.02876,0.0193,26.6215,0.9048
42,15,1.37934,1.03859,0.02846,0.0186,25.2101,0.9034
42,16,1.38699,1.05612,0.02918,0.0190,26.1084,0.8982
42,17,1.38396,0.93446,0.02309,0.0134,26.6089,0.9105
42,18,1.37634,0.90548,0.02509,0.0159,27.5254,0.9148
42,19,1.39139,0.96839,0.02702,0.0171,25.0394,0.9002
42,20,1.38788,0.96571,0.02647,0.0162,26.1322,0.9023
42,21,1.37074,0.99084,0.02550,0.0162,26.5407,0.9083
42,22,1.41616,0.93344,0.01719,0.0097,28.9971,0.9302
42,23,1.38431,0.90888,0.02698,0.0176,25.6090,0.9023
42,24,1.37604,0.93185,0.02292,0.0146,27.1447,0.9130
42,25,1.37556,0.83489,0.01450,0.0069,29.4666,0.9497
42,26,1.38135,0.88723,0.02176,0.0129,27.1944,0.9157
42,27,1.40886,0.92223,0.02218,0.0130,26.2965,0.9101
42,28,1.39332,0.97797,0.01910,0.0115,28.7419,0.9241
42,29,1.37625,0.94113,0.02514,0.0155,26.2037,0.9020
42,30,1.41838,0.92133,0.01680,0.0097,30.2361,0.9300
42,31,1.38308,0.92382,0.02482,0.0179,27.8496,0.9241
42,32,1.38729,0.93583,0.02649,0.0184,26.7365,0.9108
42,33,1.37668,0.93198,0.02113,0.0128,26.9475,0.9200
42,34,1.36952,0.99244,0.02821,0.0195,26.5691,0.9134
42,35,1.38977,0.94886,0.02177,0.0135,29.2151,0.9181
42,36,1.38500,0.95008,0.02471,0.0163,26.7576,0.9179
42,37,1.37470,0.85602,0.01885,0.0102,27.9997,0.9191
42,38,1.39409,0.93509,0.02370,0.0152,27.7589,0.9184
42,39,1.37025,0.94034,0.02233,0.0134,27.9412,0.9183
42,40,1.39616,0.90024,0.01426,0.0080,29.7991,0.9442
42,41,1.37684,0.86769,0.02077,0.0121,29.6794,0.9211
42,42,1.38288,0.98631,0.02527,0.0169,26.0573,0.9089
42,43,1.38409,0.86073,0.01793,0.0106,29.4936,0.9289
42,44,1.37570,0.95932,0.02708,0.0192,26.2724,0.9136
42,45,1.38509,0.88469,0.01778,0.0096,29.7820,0.9238
42,46,1.37026,0.85361,0.01526,0.0080,29.5037,0.9319
42,47,1.37321,0.88965,0.01626,0.0098,29.6096,0.9370
42,48,1.38204,0.86619,0.02062,0.0118,26.8210,0.9143
42,49,1.38290,0.90237,0.01765,0.0112,29.4119,0.9336
42,50,1.38382,0.87568,0.02106,0.0122,28.5836,0.9192
42,51,1.37619,0.96602,0.02466,0.0179,26.0774,0.9169
42,52,1.38157,0.91405,0.02048,0.0114,28.8286,0.9180
42,53,1.37771,1.00210,0.02873,0.0198,25.5411,0.9052
42,54,1.38605,0.93197,0.02546,0.0167,26.1368,0.9133
42,55,1.37348,0.99308,0.03084,0.0217,23.8826,0.8997
42,56,1.38696,0.90000,0.01836,0.0107,28.3661,0.9238
42,57,1.38885,0.91589,0.02073,0.0122,28.7447,0.9184
42,58,1.37939,0.88520,0.01974,0.0124,28.6816,0.9289
42,59,1.37110,0.92828,0.02485,0.0171,25.9079,0.9153
42,60,1.37815,0.93396,0.02428,0.0155,27.8540,0.9153
42,61,1.36380,1.01500,0.02801,0.0198,26.4594,0.9147
42,62,1.40154,0.93310,0.01881,0.0122,27.5963,0.9349
42,63,1.40291,0.88915,0.02257,0.0138,26.5794,0.9113
42,64,1.37354,0.91662,0.02110,0.0137,28.1114,0.9244
42,65,1.41969,0.92527,0.02738,0.0191,24.3276,0.9106
42,66,1.37753,0.87407,0.01333,0.0060,31.2798,0.9357
42,67,1.37776,0.99435,0.02336,0.0158,29.4191,0.9190
42,68,1.37402,0.86911,0.01720,0.0100,28.8790,0.9286
42,69,1.38501,0.86618,0.02151,0.0131,26.1428,0.9106
42,70,1.38653,0.94550,0.02449,0.0153,27.6859,0.9106
42,71,1.37562,0.98074,0.02539,0.0168,26.0870,0.9153
42,72,1.36907,0.98097,0.02703,0.0174,25.7507,0.9024
42,73,1.38735,1.00971,0.02897,0.0196,27.1753,0.9060
42,74,1.37483,0.95738,0.02677,0.0172,25.6366,0.9053
42,75,1.39683,0.90321,0.02035,0.0125,27.1881,0.9183
42,76,1.37061,0.90261,0.02431,0.0164,28.7168,0.9172
42,77,1.37035,1.00994,0.03047,0.0212,24.2871,0.9018
42,78,1.37749,0.96584,0.02297,0.0144,27.6756,0.9169
42,79,1.38542,0.89385,0.01950,0.0121,28.9286,0.9286
42,80,1.36411,0.95821,0.02902,0.0212,25.9830,0.9096
42,81,1.39175,0.91384,0.02286,0.0145,28.3083,0.9142
42,82,1.38615,0.91265,0.01859,0.0110,29.1217,0.9237
42,83,1.38751,0.91889,0.02285,0.0141,26.4407,0.9135
42,84,1.36613,0.95842,0.02222,0.0135,27.6689,0.9176
42,85,1.37623,0.92403,0.02120,0.0137,27.0723,0.9291
42,86,1.39068,0.90273,0.02521,0.0171,27.7731,0.9115
42,87,1.39287,0.97338,0.02218,0.0151,26.8619,0.9249
42,88,1.36945,0.92780,0.02468,0.0163,25.7818,0.9152
42,89,1.39200,0.90944,0.02165,0.0141,27.2673,0.9205
42,90,1.38698,0.92097,0.02159,0.0134,27.9648,0.9174
42,91,1.38577,0.88313,0.01728,0.0096,29.1813,0.9283
42,92,1.36820,0.95282,0.02577,0.0173,27.0932,0.9159
42,93,1.38006,0.87507,0.01752,0.0103,29.3369,0.9287
42,94,1.37686,0.91026,0.02312,0.0138,25.6410,0.9063
42,95,1.38562,1.04152,0.03012,0.0197,24.5492,0.8988
42,96,1.41615,1.03039,0.02327,0.0146,27.2042,0.9142
42,97,1.40747,0.89874,0.01789,0.0113,28.4402,0.9364
42,98,1.38072,0.86773,0.02285,0.0153,27.2278,0.9210
42,99,1.40704,0.97886,0.03069,0.0208,25.2311,0.8968
42,100,1.38378,0.99445,0.02113,0.0137,28.2701,0.9236
42,101,1.38375,0.97310,0.02468,0.0174,25.8523,0.9170
42,102,1.37899,0.86588,0.02002,0.0118,26.3621,0.9237
42,103,1.38421,0.87456,0.02108,0.0117,28.2114,0.9162
42,104,1.36870,0.97288,0.02261,0.0145,27.3994,0.9204
42,105,1.37449,0.91020,0.02103,0.0132,29.4175,0.9222
42,106,1.37817,0.87484,0.01735,0.0101,28.5689,0.9266
42,107,1.37766,0.93646,0.02763,0.0191,27.1721,0.9065
42,108,1.38578,1.06433,0.03254,0.0213,24.4169,0.8896
42,109,1.39761,1.02728,0.02307,0.0158,26.4834,0.9193
42,110,1.40512,0.91253,0.01711,0.0103,29.2651,0.9326
42,111,1.36934,0.88125,0.02222,0.0139,28.1499,0.9197
42,112,1.36794,0.93960,0.02682,0.0186,25.0834,0.9140
42,113,1.37459,0.92825,0.02123,0.0141,30.3455,0.9318
42,114,1.37337,0.85104,0.01506,0.0077,28.3336,0.9343
42,115,1.37563,0.90147,0.02332,0.0143,26.5907,0.9115
42,116,1.37838,0.90763,0.02019,0.0129,26.8131,0.9246
42,117,1.37081,0.94143,0.02005,0.0122,28.1785,0.9277
42,118,1.37616,0.98478,0.03160,0.0223,24.0082,0.9026
42,119,1.38155,0.96676,0.02256,0.0140,27.0830,0.9211
42,120,1.38269,0.92011,0.02073,0.0131,27.4159,0.9280
42,121,1.38559,0.90767,0.02320,0.0149,26.8009,0.9181
42,122,1.38411,0.91256,0.02186,0.0142,26.2768,0.9225
42,123,1.39889,0.89667,0.01883,0.0118,28.6955,0.9243
42,124,1.38682,0.92669,0.02477,0.0165,26.0676,0.9133
42,125,1.38448,0.97347,0.02542,0.0172,26.3947,0.9079
42,126,1.40456,0.90344,0.01476,0.0080,30.4990,0.9396
42,127,1.35964,0.87798,0.02184,0.0139,26.4802,0.9182
42,128,1.38340,0.92795,0.02420,0.0164,27.4462,0.9167
42,129,1.37181,0.91064,0.02194,0.0134,28.2393,0.9167
42,130,1.38353,0.93731,0.01830,0.0105,29.0773,0.9271
42,131,1.37982,0.94912,0.02636,0.0176,25.7931,0.9108
42,132,1.36454,0.91326,0.02127,0.0136,27.1296,0.9259
42,133,1.37680,0.88936,0.02213,0.0143,27.2723,0.9215
42,134,1.37546,0.92803,0.02115,0.0128,27.8498,0.9189
42,135,1.37535,1.01059,0.02607,0.0190,26.3136,0.9221
42,136,1.37617,0.87636,0.02074,0.0122,27.9268,0.9242
42,137,1.37868,1.03048,0.03285,0.0231,23.8601,0.8964
42,138,1.39331,0.95182,0.01785,0.0105,26.9021,0.9267
42,139,1.38105,0.96225,0.02458,0.0167,26.2532,0.9168
42,140,1.40004,0.92124,0.02644,0.0170,27.6418,0.9022
42,141,1.38328,0.93560,0.02014,0.0115,28.0263,0.9171
42,142,1.38607,0.87522,0.01600,0.0087,29.8935,0.9329
42,143,1.37187,0.87617,0.02096,0.0129,27.2004,0.9215
42,144,1.36740,0.93844,0.02583,0.0177,26.3304,0.9136
42,145,1.38295,0.90707,0.01982,0.0115,27.1186,0.9154
42,146,1.37773,0.99215,0.02803,0.0183,24.5005,0.8997
42,147,1.38421,0.91827,0.01924,0.0108,27.2409,0.9181
42,148,1.37884,0.91923,0.02127,0.0137,27.0583,0.9243
42,149,1.38381,0.84599,0.01831,0.0103,28.7659,0.9250
42,150,1.39202,0.87146,0.02025,0.0121,27.9080,0.9193
42,151,1.36059,0.99804,0.02667,0.0180,26.2358,0.9074
42,152,1.37961,0.92628,0.02080,0.0124,26.7962,0.9170
43,1,1.38609,0.93253,0.02431,0.0150,27.2257,0.9129
43,2,1.38887,0.94386,0.02412,0.0157,27.3888,0.9112
43,3,1.38047,0.89980,0.02057,0.0125,27.8176,0.9191
43,4,1.41952,0.97743,0.02900,0.0185,25.7269,0.8949
43,5,1.40555,1.00143,0.01922,0.0118,28.8781,0.9305
43,6,1.38016,0.91263,0.02260,0.0137,27.2306,0.9105
43,7,1.38895,0.89832,0.01976,0.0114,27.0832,0.9160
43,8,1.37233,0.86478,0.01738,0.0101,29.5296,0.9291
43,9,1.36839,0.92192,0.02510,0.0168,29.2070,0.9145
43,10,1.38100,0.91627,0.01901,0.0116,28.4795,0.9288
43,11,1.37755,0.97525,0.03047,0.0223,26.1420,0.9036
43,12,1.37866,0.92272,0.02126,0.0118,26.7562,0.9100
43,13,1.38083,0.97318,0.02510,0.0163,26.9842,0.9058
43,14,1.39498,0.92466,0.02096,0.0138,27.9483,0.9268
43,15,1.39316,0.85322,0.01930,0.0112,28.0906,0.9229
43,16,1.37808,0.90100,0.01972,0.0113,28.9422,0.9141
43,17,1.37075,0.93283,0.02118,0.0129,28.3547,0.9237
43,18,1.36043,1.02907,0.03125,0.0231,24.3967,0.9022
43,19,1.37704,0.93945,0.02212,0.0134,26.2061,0.9127
43,20,1.38959,0.91355,0.01862,0.0100,27.9525,0.9220
43,21,1.38099,0.92555,0.02606,0.0169,27.1009,0.9022
43,22,1.36661,0.97310,0.02721,0.0188,25.3984,0.9085
43,23,1.37608,0.92797,0.02285,0.0145,28.4819,0.9168
43,24,1.38490,0.97468,0.02767,0.0184,25.3223,0.9098
43,25,1.39574,0.95001,0.02210,0.0143,26.6965,0.9206
43,26,1.38338,0.85826,0.01886,0.0116,28.6511,0.9283
43,27,1.39728,0.86757,0.02002,0.0116,27.7119,0.9202
43,28,1.36678,0.89951,0.01615,0.0091,29.0138,0.9307
43,29,1.37047,0.95553,0.02289,0.0146,25.8027,0.9166
43,30,1.38457,0.84610,0.01735,0.0100,28.1904,0.9251
43,31,1.37586,0.95342,0.02734,0.0184,24.4994,0.9091
43,32,1.36237,1.01477,0.03016,0.0206,24.7909,0.8987
43,33,1.38197,1.01516,0.02670,0.0178,25.2436,0.9110
43,34,1.40432,0.91138,0.01791,0.0101,27.9130,0.9221
43,35,1.37735,0.85634,0.01817,0.0109,27.2005,0.9244
43,36,1.38529,0.86289,0.02181,0.0132,27.6989,0.9178
43,37,1.39319,0.96573,0.02399,0.0144,25.9253,0.9087
43,38,1.41115,0.97997,0.01720,0.0112,28.1638,0.9347
43,39,1.36267,0.85377,0.01822,0.0107,29.7011,0.9234
43,40,1.36891,0.86665,0.01983,0.0118,27.3139,0.9193
43,41,1.38025,0.92792,0.02309,0.0142,27.2793,0.9117
43,42,1.36999,0.98327,0.02335,0.0147,27.2250,0.9142
43,43,1.39070,0.91842,0.02046,0.0124,27.2878,0.9210
43,44,1.37698,0.93789,0.02720,0.0168,25.9976,0.8940
43,45,1.38213,0.92822,0.02166,0.0131,28.1272,0.9166
43,46,1.37799,0.90184,0.01881,0.0113,28.7835,0.9226
43,47,1.37560,0.88558,0.01950,0.0116,28.3197,0.9248
43,48,1.38771,0.86397,0.01816,0.0103,29.4344,0.9242
43,49,1.38559,0.94801,0.02564,0.0168,26.7903,0.9120
43,50,1.39737,0.96529,0.02224,0.0127,26.2608,0.9062
43,51,1.36879,1.06551,0.03130,0.0229,23.8800,0.9033
43,52,1.37687,0.91880,0.02480,0.0163,25.5006,0.9127
43,53,1.38086,0.92190,0.02407,0.0167,27.8863,0.9193
43,54,1.37963,0.87332,0.01886,0.0115,28.0368,0.9302
43,55,1.38355,0.91501,0.02156,0.0143,26.9340,0.9231
43,56,1.38476,0.95996,0.02711,0.0178,25.8338,0.8992
43,57,1.38996,0.97919,0.02310,0.0151,28.8473,0.9192
43,58,1.39148,0.93953,0.02300,0.0149,28.8116,0.9233
43,59,1.38049,0.88967,0.02333,0.0146,27.0167,0.9151
43,60,1.38149,0.87010,0.01707,0.0102,29.3970,0.9381
43,61,1.39881,0.94408,0.02715,0.0173,26.7324,0.9073
43,62,1.37145,0.96671,0.02010,0.0113,27.7863,0.9240
43,63,1.37604,0.88105,0.01710,0.0090,29.0098,0.9254
43,64,1.41345,0.94679,0.01805,0.0133,29.0136,0.9420
43,65,1.37614,0.85130,0.02049,0.0129,29.1128,0.9253
43,66,1.39448,0.97974,0.03207,0.0225,24.8333,0.8979
43,67,1.37103,0.99534,0.02397,0.0151,26.3570,0.9124
43,68,1.39279,0.98511,0.02449,0.0154,26.8359,0.9095
43,69,1.38508,0.92593,0.02167,0.0143,27.7972,0.9253
43,70,1.37267,0.82993,0.01547,0.0089,29.7600,0.9336
43,71,1.38710,0.84298,0.01873,0.0113,27.4538,0.9268
43,72,1.38399,0.89683,0.01724,0.0097,28.7884,0.9315
43,73,1.37745,0.90616,0.01419,0.0080,30.3231,0.9414
43,74,1.37656,0.90632,0.02033,0.0131,25.6893,0.9203
43,75,1.39226,0.92306,0.02643,0.0170,26.3446,0.9083
43,76,1.39283,0.98160,0.02153,0.0125,27.5537,0.9099
43,77,1.37397,0.92706,0.02333,0.0144,26.5800,0.9095
43,78,1.38281,0.87687,0.01533,0.0081,28.0062,0.9324
43,79,1.36823,0.90644,0.02486,0.0151,26.1040,0.9049
43,80,1.37569,0.88431,0.01852,0.0105,27.3646,0.9241
43,81,1.37204,0.89685,0.01876,0.0098,27.2539,0.9130
43,82,1.37406,0.95697,0.02477,0.0157,27.5299,0.9150
43,83,1.38505,0.90993,0.01871,0.0114,28.4770,0.9243
43,84,1.37788,0.87231,0.02062,0.0128,28.8388,0.9239
43,85,1.40329,0.94979,0.02629,0.0166,25.0212,0.9013
43,86,1.38928,0.92915,0.01813,0.0108,28.4315,0.9293
43,87,1.36608,0.93797,0.02304,0.0155,28.4100,0.9248
43,88,1.37014,0.95164,0.02183,0.0154,26.9953,0.9286
43,89,1.38938,0.86889,0.01954,0.0114,27.9830,0.9251
43,90,1.37083,0.92269,0.02452,0.0157,27.2238,0.9116
43,91,1.37539,0.96032,0.02216,0.0143,28.7378,0.9235
43,92,1.39620,0.89734,0.01854,0.0106,29.8967,0.9246
43,93,1.39597,0.87978,0.01899,0.0110,28.8783,0.9236
43,94,1.36058,0.88849,0.02003,0.0127,26.7960,0.9221
43,95,1.36904,0.93209,0.02488,0.0159,26.8285,0.9102
43,96,1.37279,0.97772,0.02544,0.0148,26.4826,0.9018
43,97,1.36763,1.01785,0.02714,0.0177,25.8066,0.9012
43,98,1.36588,0.95604,0.02579,0.0160,26.8674,0.9074
43,99,1.39401,0.93975,0.02136,0.0134,26.7113,0.9179
43,100,1.37581,0.94258,0.02657,0.0172,25.9691,0.9060
43,101,1.38255,0.92518,0.02440,0.0149,25.4483,0.9080
43,102,1.38493,0.96110,0.02182,0.0134,27.7804,0.9156
43,103,1.38393,0.89667,0.02033,0.0123,29.4630,0.9235
43,104,1.35288,0.94637,0.02588,0.0185,25.9428,0.9185
43,105,1.37948,0.85624,0.01730,0.0106,28.5611,0.9284
43,106,1.37976,0.95557,0.02768,0.0206,26.5408,0.9179
43,107,1.40094,0.99349,0.02597,0.0161,27.1664,0.9061
43,108,1.39860,1.05766,0.02827,0.0197,24.4071,0.9069
43,109,1.39341,0.91767,0.02254,0.0138,27.1441,0.9130
43,110,1.36545,0.90009,0.02376,0.0155,28.0839,0.9179
43,111,1.37723,0.90055,0.02128,0.0132,28.3459,0.9200
43,112,1.36896,0.90704,0.01862,0.0107,28.1108,0.9226
43,113,1.37635,0.98056,0.02775,0.0178,25.8298,0.8973
43,114,1.36850,0.98893,0.02619,0.0167,26.5764,0.9030
43,115,1.39668,0.92446,0.02092,0.0137,27.9664,0.9248
43,116,1.37189,0.91250,0.02494,0.0149,26.1625,0.9030
43,117,1.37452,0.95352,0.02269,0.0147,27.0143,0.9182
43,118,1.40718,1.01923,0.03197,0.0218,25.4004,0.8927
43,119,1.39964,1.03939,0.02460,0.0161,26.9213,0.9142
43,120,1.39352,0.89801,0.01926,0.0117,29.4884,0.9262
43,121,1.38251,0.89646,0.02368,0.0155,26.3387,0.9136
43,122,1.37243,0.91765,0.02365,0.0152,27.5803,0.9140
43,123,1.38030,0.89439,0.01792,0.0100,28.1030,0.9210
43,124,1.37055,0.86819,0.01554,0.0086,28.9887,0.9353
43,125,1.38159,0.99644,0.02987,0.0218,24.6626,0.9020
43,126,1.39201,0.91888,0.01378,0.0079,29.4578,0.9432
43,127,1.37006,0.92500,0.02235,0.0160,26.3908,0.9289
43,128,1.38054,0.83782,0.01708,0.0095,28.5661,0.9263
43,129,1.40043,0.88991,0.02225,0.0140,26.1172,0.9130
43,130,1.38380,0.97513,0.02344,0.0158,26.9050,0.9192
43,131,1.36541,0.98136,0.02670,0.0174,27.3095,0.9086
43,132,1.38287,0.89420,0.01772,0.0096,28.4901,0.9197
43,133,1.40747,0.87121,0.01548,0.0086,30.3343,0.9338
43,134,1.40044,0.89577,0.02411,0.0145,27.1589,0.9033
43,135,1.37018,1.02218,0.02753,0.0180,25.2780,0.9037
43,136,1.37207,1.04203,0.02874,0.0192,24.9234,0.9063
43,137,1.39383,0.94465,0.02463,0.0158,25.8838,0.9119
43,138,1.36470,0.93849,0.02685,0.0174,25.1699,0.9077
43,139,1.37963,0.94818,0.02385,0.0152,28.4889,0.9140
43,140,1.37436,0.97212,0.02407,0.0159,25.8982,0.9134
43,141,1.38840,0.90162,0.02291,0.0147,26.5379,0.9181
43,142,1.38524,0.88504,0.01685,0.0104,28.7355,0.9360
43,143,1.37960,0.88274,0.02111,0.0141,28.9182,0.9255
43,144,1.37540,0.94196,0.02591,0.0175,25.9281,0.9147
43,145,1.37188,0.95615,0.02202,0.0135,27.5405,0.9108
43,146,1.37815,0.94591,0.02254,0.0142,25.7952,0.9161
43,147,1.37400,0.93614,0.02407,0.0159,26.5997,0.9109
43,148,1.37399,0.89696,0.02180,0.0137,27.3779,0.9252
43,149,1.37412,0.96963,0.02738,0.0186,27.4363,0.9145
43,150,1.36298,0.93632,0.02174,0.0136,26.3071,0.9166
43,151,1.37652,0.97214,0.02526,0.0180,27.1990,0.9211
43,152,1.37741,0.94932,0.02184,0.0139,27.7525,0.9200
44,1,1.39407,1.00216,0.03342,0.0231,23.4323,0.8920
44,2,1.38154,0.99255,0.02415,0.0152,26.1027,0.9096
44,3,1.37832,0.95261,0.02461,0.0155,26.5404,0.9030
44,4,1.39459,0.99296,0.02601,0.0176,26.8066,0.9085
44,5,1.37127,0.92465,0.02353,0.0156,26.8692,0.9160
44,6,1.37845,0.89110,0.02044,0.0125,27.7448,0.9262
44,7,1.38878,0.89600,0.02299,0.0156,27.6383,0.9187
44,8,1.36178,0.96382,0.02490,0.0153,26.0114,0.9121
44,9,1.38953,0.95087,0.02470,0.0156,27.0351,0.9099
44,10,1.36141,0.96957,0.02621,0.0178,24.7067,0.9083
44,11,1.39356,0.87962,0.01477,0.0079,30.0904,0.9385
44,12,1.37163,0.84417,0.01833,0.0111,29.0578,0.9286
44,13,1.40662,0.96803,0.02933,0.0193,24.4048,0.8909
44,14,1.38778,1.00593,0.02217,0.0143,27.2346,0.9210
44,15,1.38568,0.91831,0.02317,0.0145,27.2042,0.9158
44,16,1.37690,0.85061,0.01543,0.0088,29.1025,0.9348
44,17,1.38417,0.89371,0.01874,0.0110,28.2394,0.9263
44,18,1.37300,1.00729,0.02854,0.0192,26.3311,0.9026
