Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
133,136,1.37644,0.86494,0.01741,0.0094,30.1627,0.9288
133,137,1.37085,0.93499,0.02111,0.0122,27.3940,0.9164
133,138,1.37837,0.90153,0.01809,0.0096,27.9712,0.9215
133,139,1.37372,0.85584,0.01769,0.0101,28.4222,0.9217
133,140,1.37486,0.93222,0.02197,0.0130,28.8158,0.9223
133,141,1.38144,0.93857,0.02010,0.0121,28.7771,0.9237
133,142,1.40956,0.85476,0.01278,0.0067,31.3506,0.9436
133,143,1.39076,0.89018,0.02428,0.0153,27.6718,0.9094
133,144,1.38724,0.86512,0.01424,0.0068,30.0810,0.9314
133,145,1.37694,0.97335,0.02627,0.0164,25.2474,0.9065
133,146,1.38212,1.06088,0.02809,0.0176,24.7399,0.8983
133,147,1.44319,0.93071,0.01297,0.0062,30.5177,0.9387
133,148,1.36732,0.84632,0.01876,0.0099,28.1634,0.9201
133,149,1.37476,0.83329,0.01694,0.0105,29.3239,0.9365
133,150,1.38016,0.85653,0.01779,0.0098,28.3265,0.9216
133,151,1.37952,0.88525,0.01662,0.0086,29.7655,0.9299
133,152,1.39262,0.89288,0.01716,0.0104,28.7781,0.9344
134,1,1.37416,0.87330,0.02082,0.0120,28.2318,0.9163
134,2,1.38166,0.87390,0.01559,0.0084,29.1003,0.9305
134,3,1.37830,0.86160,0.01670,0.0092,30.6879,0.9331
134,4,1.36800,0.94976,0.02318,0.0144,27.9762,0.9132
134,5,1.37898,0.85094,0.01538,0.0079,29.7245,0.9307
134,6,1.37302,0.87091,0.01772,0.0091,28.0016,0.9213
134,7,1.37882,0.88817,0.01890,0.0116,28.7236,0.9330
134,8,1.37105,0.92562,0.02301,0.0152,27.3883,0.9189
134,9,1.38065,0.93737,0.02436,0.0145,26.8251,0.9080
134,10,1.37182,0.96388,0.02409,0.0144,27.1813,0.9106
134,11,1.36933,0.99424,0.02795,0.0185,25.6589,0.9029
134,12,1.38496,0.95499,0.02504,0.0146,25.5785,0.9009
134,13,1.37987,0.89984,0.02139,0.0125,28.7053,0.9170
134,14,1.37861,0.83460,0.01589,0.0082,29.2903,0.9246
134,15,1.36589,0.90760,0.02208,0.0135,26.1846,0.9129
134,16,1.38000,0.87980,0.01813,0.0093,28.7603,0.9180
134,17,1.37484,0.92439,0.02091,0.0132,28.4296,0.9241
134,18,1.38606,0.96301,0.02349,0.0139,26.6688,0.9109
134,19,1.38294,0.87794,0.01775,0.0094,28.2936,0.9192
134,20,1.36938,0.87398,0.01962,0.0109,28.4080,0.9222
134,21,1.36713,0.94977,0.02574,0.0162,25.0060,0.9086
134,22,1.38501,0.92919,0.02096,0.0130,27.8983,0.9208
134,23,1.38564,0.97955,0.02478,0.0146,25.5700,0.9035
134,24,1.39564,0.95010,0.02313,0.0139,26.3792,0.9092
134,25,1.38717,0.86380,0.01885,0.0106,27.7676,0.9228
134,26,1.39964,0.85506,0.01306,0.0065,30.8125,0.9369
134,27,1.39969,0.95482,0.02451,0.0144,26.2895,0.9058
134,28,1.38408,0.99752,0.02168,0.0144,28.4827,0.9291
134,29,1.39885,0.86909,0.01568,0.0083,28.7660,0.9259
134,30,1.37555,0.89047,0.02306,0.0140,25.9129,0.9138
134,31,1.38564,0.84637,0.01412,0.0067,29.9594,0.9365
134,32,1.38587,0.87068,0.01678,0.0096,30.7997,0.9336
134,33,1.37109,0.93337,0.02258,0.0147,28.0349,0.9245
134,34,1.37491,0.94627,0.02431,0.0145,26.6167,0.9101
134,35,1.38094,0.94746,0.02265,0.0143,27.0546,0.9208
134,36,1.37669,0.85317,0.01531,0.0082,28.7501,0.9337
134,37,1.36906,0.87753,0.01882,0.0103,27.5756,0.9235
134,38,1.37567,0.86646,0.01559,0.0085,28.2456,0.9388
134,39,1.38762,0.88408,0.01901,0.0112,28.0593,0.9234
134,40,1.37769,0.89404,0.01662,0.0089,28.7028,0.9249
134,41,1.37627,0.86360,0.01687,0.0099,30.5932,0.9323
134,42,1.38142,0.85540,0.01787,0.0100,27.8410,0.9275
134,43,1.36380,0.92918,0.02035,0.0110,26.7592,0.9134
134,44,1.37560,0.93285,0.02204,0.0130,27.0120,0.9156
134,45,1.37406,0.93819,0.02420,0.0141,26.3455,0.9041
134,46,1.38966,0.90562,0.01701,0.0093,29.5762,0.9266
134,47,1.38122,0.83297,0.01619,0.0082,30.3838,0.9288
134,48,1.37685,0.86870,0.01785,0.0098,27.6926,0.9236
134,49,1.38335,0.86198,0.01702,0.0097,28.9561,0.9260
134,50,1.37948,0.89090,0.01828,0.0108,29.7770,0.9319
134,51,1.37967,0.80732,0.01229,0.0057,31.2357,0.9398
134,52,1.38925,0.84883,0.01615,0.0082,29.1731,0.9287
134,53,1.37376,0.92715,0.02060,0.0129,27.6025,0.9215
134,54,1.38351,0.88964,0.01879,0.0104,28.0490,0.9182
134,55,1.36964,0.95210,0.02299,0.0152,27.6281,0.9169
134,56,1.38365,0.89033,0.01985,0.0111,28.0683,0.9162
134,57,1.39445,0.87148,0.01513,0.0078,31.8793,0.9311
134,58,1.37542,0.84691,0.01681,0.0099,29.8975,0.9310
134,59,1.38027,0.85205,0.01607,0.0089,28.6029,0.9327
134,60,1.38333,0.86183,0.01689,0.0093,30.0300,0.9326
134,61,1.38027,0.89291,0.01818,0.0105,29.9570,0.9278
134,62,1.37933,0.95155,0.02149,0.0137,27.7930,0.9198
134,63,1.36606,0.91686,0.02204,0.0138,26.4967,0.9222
134,64,1.38170,0.85124,0.01624,0.0096,31.0674,0.9376
134,65,1.38130,0.80361,0.01218,0.0065,30.1829,0.9454
134,66,1.38620,0.88538,0.01986,0.0105,28.1628,0.9169
134,67,1.36976,0.95189,0.02083,0.0129,28.3385,0.9207
134,68,1.38887,0.92341,0.01984,0.0106,27.8759,0.9158
134,69,1.38713,0.92556,0.02230,0.0129,27.4948,0.9095
134,70,1.37095,1.00289,0.02729,0.0161,25.5534,0.8929
134,71,1.38099,0.88783,0.01921,0.0106,26.9119,0.9206
134,72,1.37907,0.86887,0.02032,0.0124,27.2009,0.9223
134,73,1.37642,0.87265,0.01895,0.0097,28.1365,0.9154
134,74,1.38664,0.87437,0.01507,0.0075,30.1350,0.9288
134,75,1.37446,0.85264,0.01594,0.0083,28.8784,0.9292
134,76,1.38641,0.99811,0.02730,0.0171,25.8575,0.9036
134,77,1.39751,0.91606,0.01631,0.0088,30.9629,0.9295
134,78,1.39120,0.86489,0.01700,0.0097,30.5120,0.9305
134,79,1.39249,0.83974,0.01830,0.0113,27.6427,0.9265
134,80,1.38794,0.82411,0.01553,0.0086,30.3851,0.9367
134,81,1.38570,0.85158,0.01605,0.0093,30.3435,0.9396
134,82,1.38433,0.90230,0.01800,0.0110,28.7293,0.9298
134,83,1.38398,0.98065,0.02232,0.0131,27.8428,0.9145
134,84,1.42079,0.93276,0.01669,0.0100,29.5736,0.9356
134,85,1.37665,0.83491,0.01579,0.0085,30.1439,0.9340
134,86,1.38584,0.79283,0.01257,0.0059,29.8693,0.9339
134,87,1.39326,0.86864,0.01791,0.0101,28.0909,0.9243
134,88,1.37744,0.93344,0.01878,0.0110,29.5711,0.9257
134,89,1.38692,0.85144,0.01253,0.0062,32.5249,0.9428
134,90,1.36738,0.89055,0.02265,0.0142,25.9116,0.9175
134,91,1.37093,0.92057,0.02193,0.0134,27.4801,0.9152
134,92,1.38228,0.86323,0.01472,0.0074,28.5372,0.9364
134,93,1.38278,0.82324,0.01438,0.0081,30.9419,0.9393
134,94,1.37361,0.90435,0.02127,0.0130,27.3339,0.9218
134,95,1.38267,0.89921,0.01946,0.0128,29.7403,0.9311
134,96,1.38696,0.86790,0.01787,0.0089,29.6532,0.9185
134,97,1.37132,0.92126,0.01828,0.0100,28.9883,0.9212
134,98,1.38433,0.92364,0.02139,0.0126,29.0806,0.9168
134,99,1.37551,0.85089,0.01784,0.0096,28.5473,0.9264
134,100,1.37619,0.90799,0.01939,0.0115,27.5939,0.9225
134,101,1.38441,0.89995,0.02137,0.0130,26.8274,0.9201
134,102,1.37488,0.95648,0.02338,0.0130,26.9585,0.9060
134,103,1.38709,0.87729,0.01526,0.0083,30.1020,0.9355
134,104,1.38200,0.84210,0.01771,0.0096,29.3199,0.9313
134,105,1.38149,0.90638,0.02292,0.0146,28.8098,0.9234
134,106,1.38421,0.91050,0.01982,0.0109,27.9509,0.9186
134,107,1.37608,0.92129,0.01779,0.0103,28.6477,0.9287
134,108,1.38805,0.85064,0.01283,0.0063,29.7549,0.9386
134,109,1.37199,0.82494,0.01669,0.0094,28.8362,0.9322
134,110,1.38230,0.91745,0.02250,0.0134,28.3275,0.9115
134,111,1.39001,0.91651,0.02000,0.0123,29.2608,0.9250
134,112,1.38294,0.94870,0.02028,0.0112,26.6428,0.9089
134,113,1.37566,0.86677,0.01708,0.0085,30.0324,0.9259
134,114,1.36347,0.92697,0.02490,0.0178,26.9134,0.9218
134,115,1.38015,0.90612,0.01924,0.0117,29.6345,0.9270
134,116,1.37854,0.82265,0.01422,0.0074,30.7117,0.9374
134,117,1.37968,0.89701,0.01892,0.0111,27.8033,0.9232
134,118,1.37974,0.89137,0.01908,0.0116,26.8218,0.9223
134,119,1.37889,0.82836,0.01331,0.0065,30.2755,0.9362
134,120,1.37622,0.95006,0.02330,0.0144,28.2618,0.9080
134,121,1.38488,0.91149,0.02024,0.0120,27.4710,0.9186
134,122,1.37621,0.93222,0.02111,0.0125,28.8701,0.9157
134,123,1.37811,0.85374,0.01646,0.0087,28.7772,0.9256
134,124,1.39230,0.83025,0.01581,0.0084,28.3886,0.9290
134,125,1.38590,0.88793,0.01981,0.0111,28.3635,0.9156
134,126,1.36821,0.94993,0.02209,0.0136,27.2627,0.9185
134,127,1.37609,0.88144,0.01917,0.0106,29.5949,0.9215
134,128,1.37043,0.91614,0.02018,0.0119,28.1128,0.9213
134,129,1.38073,0.91079,0.02083,0.0123,26.2649,0.9178
134,130,1.37837,0.84379,0.01505,0.0082,30.4186,0.9337
134,131,1.37173,0.89087,0.01920,0.0117,28.4231,0.9238
134,132,1.36843,0.94575,0.02599,0.0165,26.9273,0.9088
134,133,1.39297,0.95241,0.02240,0.0127,28.5698,0.9073
134,134,1.40078,0.96221,0.02079,0.0115,26.3891,0.9136
134,135,1.38154,0.93360,0.02461,0.0159,26.7584,0.9162
134,136,1.37608,0.84908,0.01921,0.0108,27.8664,0.9215
134,137,1.39059,0.82949,0.01565,0.0079,29.8020,0.9243
134,138,1.37204,0.96675,0.02190,0.0120,27.2634,0.9071
134,139,1.38853,0.94165,0.01771,0.0100,27.3844,0.9221
134,140,1.38358,0.81681,0.01394,0.0074,29.6598,0.9399
134,141,1.38866,0.86466,0.01927,0.0109,29.0450,0.9210
134,142,1.39069,0.85669,0.01309,0.0066,32.0704,0.9410
134,143,1.36312,0.90392,0.02191,0.0121,27.4124,0.9136
134,144,1.36432,0.89628,0.01783,0.0099,28.2769,0.9268
134,145,1.39219,0.87292,0.01623,0.0084,29.9014,0.9244
134,146,1.37040,0.90661,0.02291,0.0140,27.3289,0.9111
134,147,1.36534,0.88093,0.01693,0.0091,27.4626,0.9262
134,148,1.37616,0.89308,0.02041,0.0123,28.7010,0.9187
134,149,1.38365,0.86991,0.01702,0.0083,29.0753,0.9196
134,150,1.37269,0.87978,0.01636,0.0082,29.9802,0.9234
134,151,1.38420,0.84611,0.01541,0.0078,29.9461,0.9260
134,152,1.37255,0.87057,0.01864,0.0111,28.0996,0.9243
135,1,1.37656,0.90766,0.01927,0.0117,29.0397,0.9239
135,2,1.38976,0.86252,0.01394,0.0066,30.7329,0.9350
135,3,1.38103,0.84489,0.01554,0.0087,28.6430,0.9332
135,4,1.37401,0.88608,0.02025,0.0125,28.0659,0.9187
135,5,1.38566,0.88615,0.01736,0.0088,29.1356,0.9241
135,6,1.38665,0.83586,0.01362,0.0068,31.7454,0.9369
135,7,1.40499,0.93944,0.02156,0.0122,26.9513,0.9097
135,8,1.40370,0.97081,0.01922,0.0116,27.9434,0.9167
135,9,1.37521,0.85191,0.01898,0.0109,29.2121,0.9247
135,10,1.37679,0.86990,0.01818,0.0097,28.3126,0.9242
135,11,1.37387,0.95510,0.02464,0.0150,27.2619,0.9097
135,12,1.38090,0.88071,0.01503,0.0081,28.1230,0.9336
135,13,1.37957,0.87274,0.01813,0.0095,27.3156,0.9185
135,14,1.40056,0.91321,0.01598,0.0091,28.2458,0.9308
135,15,1.37690,0.82846,0.01769,0.0103,32.9712,0.9310
135,16,1.37086,0.87252,0.01623,0.0090,27.7655,0.9332
135,17,1.37112,0.98613,0.02785,0.0185,24.4484,0.9073
135,18,1.39444,0.87152,0.01323,0.0070,29.8065,0.9413
135,19,1.37814,0.84551,0.01653,0.0090,28.6336,0.9274
135,20,1.37804,0.89768,0.02047,0.0125,28.1029,0.9194
135,21,1.36804,0.88804,0.01594,0.0089,29.1074,0.9355
135,22,1.36706,0.88146,0.01847,0.0099,29.1778,0.9247
135,23,1.36917,0.86233,0.01784,0.0101,28.3869,0.9307
135,24,1.37065,0.85761,0.01721,0.0094,29.3779,0.9272
135,25,1.37958,0.91330,0.02053,0.0125,28.1594,0.9223
135,26,1.38286,0.87791,0.01775,0.0098,28.5844,0.9214
135,27,1.37051,0.84568,0.01460,0.0068,29.3899,0.9273
135,28,1.37679,0.89117,0.01699,0.0084,28.0847,0.9261
135,29,1.38029,0.94417,0.02154,0.0121,27.4771,0.9121
135,30,1.41387,0.85520,0.01161,0.0053,31.5728,0.9445
135,31,1.38390,0.83611,0.01688,0.0092,28.6232,0.9226
135,32,1.38489,0.83873,0.01631,0.0095,30.8836,0.9329
135,33,1.39006,0.87174,0.01720,0.0096,29.8342,0.9297
135,34,1.38194,0.89535,0.01894,0.0114,29.4385,0.9314
135,35,1.37719,0.86844,0.01780,0.0096,28.5244,0.9253
135,36,1.37923,0.88193,0.01726,0.0093,28.0308,0.9274
135,37,1.36969,0.87257,0.01599,0.0085,29.6412,0.9346
135,38,1.37153,0.88767,0.01895,0.0112,28.4902,0.9291
135,39,1.38486,0.95485,0.02008,0.0115,28.0379,0.9159
135,40,1.39352,0.93619,0.02011,0.0113,28.7306,0.9220
135,41,1.39890,0.82735,0.01470,0.0076,30.4776,0.9312
135,42,1.37408,0.87040,0.02178,0.0132,26.3961,0.9172
135,43,1.38263,0.84097,0.01458,0.0070,29.3995,0.9338
135,44,1.38492,0.87740,0.01543,0.0093,30.4166,0.9434
135,45,1.37586,0.85504,0.01797,0.0099,28.9443,0.9259
135,46,1.37958,0.93145,0.02046,0.0122,27.7008,0.9210
135,47,1.38390,0.91534,0.01785,0.0103,28.3448,0.9301
135,48,1.37423,0.90953,0.02219,0.0141,28.2984,0.9227
135,49,1.38853,0.93829,0.02531,0.0162,25.2217,0.9135
135,50,1.36378,0.93715,0.02244,0.0144,25.8333,0.9183
135,51,1.37434,0.88193,0.01967,0.0113,28.3397,0.9153
135,52,1.38123,0.85161,0.01496,0.0073,29.3893,0.9289
135,53,1.37447,0.88090,0.01774,0.0094,30.1511,0.9214
135,54,1.37091,0.94281,0.02437,0.0162,28.8501,0.9157
135,55,1.38502,0.90677,0.01922,0.0110,29.5974,0.9183
135,56,1.38077,0.91252,0.01999,0.0113,26.4162,0.9152
135,57,1.38205,0.87929,0.01942,0.0112,28.2377,0.9185
135,58,1.38789,0.88939,0.01940,0.0113,28.6946,0.9196
135,59,1.38642,0.84705,0.01683,0.0092,27.6106,0.9266
135,60,1.39293,0.92693,0.02376,0.0144,26.3079,0.9113
135,61,1.37498,0.93985,0.01933,0.0111,29.6192,0.9273
135,62,1.39159,0.91408,0.01838,0.0099,28.3832,0.9222
135,63,1.37762,0.81384,0.01383,0.0062,30.3480,0.9320
135,64,1.37578,0.89684,0.01955,0.0119,28.0687,0.9230
135,65,1.38319,0.91223,0.02100,0.0122,27.1188,0.9095
135,66,1.37143,0.96050,0.02722,0.0181,25.3496,0.9088
135,67,1.38224,0.95907,0.02265,0.0121,27.9416,0.9067
135,68,1.38568,0.91022,0.02037,0.0119,26.9019,0.9176
135,69,1.38350,0.84765,0.01605,0.0086,29.0865,0.9324
135,70,1.37386,0.88490,0.02157,0.0127,27.3318,0.9134
135,71,1.36751,0.90708,0.02015,0.0118,26.8126,0.9237
135,72,1.37974,0.88065,0.01751,0.0109,27.7366,0.9325
135,73,1.37908,0.90014,0.02009,0.0117,28.1604,0.9219
135,74,1.37462,0.97578,0.02460,0.0166,27.4733,0.9179
135,75,1.38507,0.91582,0.02059,0.0122,28.0176,0.9188
135,76,1.38373,0.87013,0.01706,0.0083,27.6662,0.9163
135,77,1.38116,0.91571,0.02104,0.0119,29.4178,0.9179
135,78,1.37968,0.98182,0.02529,0.0150,26.9989,0.9072
135,79,1.39520,0.85271,0.01558,0.0085,29.6719,0.9300
135,80,1.37750,0.85571,0.01875,0.0108,27.6457,0.9252
135,81,1.38235,0.84971,0.01796,0.0108,29.8395,0.9317
135,82,1.38649,0.91073,0.01867,0.0101,27.8991,0.9206
135,83,1.36783,1.00215,0.02410,0.0149,26.5919,0.9146
135,84,1.39533,0.92982,0.01890,0.0107,29.1239,0.9210
135,85,1.37659,0.84743,0.01840,0.0096,29.1142,0.9210
135,86,1.38762,0.84408,0.01788,0.0101,28.5444,0.9261
135,87,1.37518,0.87068,0.01676,0.0092,30.9068,0.9322
135,88,1.39107,0.95572,0.02417,0.0135,26.3322,0.9032
135,89,1.37055,1.01956,0.02621,0.0159,25.2773,0.9065
135,90,1.38367,0.87978,0.01751,0.0095,28.7156,0.9252
135,91,1.37753,0.87894,0.02020,0.0119,27.3291,0.9202
135,92,1.38609,0.84561,0.01762,0.0098,27.8056,0.9307
135,93,1.38265,0.90322,0.01922,0.0102,28.3015,0.9131
135,94,1.36899,0.95081,0.02021,0.0111,27.7674,0.9187
135,95,1.39589,0.90572,0.01650,0.0095,29.0114,0.9308
135,96,1.37270,0.85909,0.01843,0.0107,28.3891,0.9194
135,97,1.37642,0.90183,0.01992,0.0111,27.3468,0.9142
135,98,1.39404,0.86171,0.01411,0.0072,31.4068,0.9362
135,99,1.38522,0.82866,0.01539,0.0073,29.5750,0.9233
135,100,1.37487,0.86657,0.01747,0.0099,28.2816,0.9265
135,101,1.37741,0.85277,0.01633,0.0089,28.7401,0.9285
135,102,1.37734,0.97097,0.02659,0.0171,25.5351,0.9050
135,103,1.37313,0.95706,0.02318,0.0146,26.8123,0.9132
135,104,1.36805,0.93315,0.02323,0.0161,27.0526,0.9211
135,105,1.38412,0.88646,0.01951,0.0123,27.5362,0.9298
135,106,1.39482,0.87517,0.01874,0.0107,27.7148,0.9194
135,107,1.37827,0.94430,0.02261,0.0132,27.9159,0.9113
135,108,1.38829,0.89222,0.01789,0.0108,29.0140,0.9343
135,109,1.37887,0.83501,0.01385,0.0078,32.2345,0.9483
135,110,1.36812,0.87615,0.02043,0.0116,28.8235,0.9224
135,111,1.38319,0.90620,0.01939,0.0103,27.2283,0.9119
135,112,1.38123,0.94233,0.02063,0.0131,28.4422,0.9269
135,113,1.37897,0.89975,0.02158,0.0128,27.4453,0.9145
135,114,1.38439,0.85624,0.01657,0.0088,28.6474,0.9338
135,115,1.37871,0.93849,0.02050,0.0120,28.6212,0.9179
135,116,1.39029,0.89476,0.01819,0.0101,29.5680,0.9268
135,117,1.37855,0.82412,0.01473,0.0076,31.0826,0.9341
135,118,1.37960,0.83454,0.01503,0.0085,28.5254,0.9360
135,119,1.38758,0.97495,0.02445,0.0146,26.8031,0.9072
135,120,1.36813,0.91099,0.01862,0.0103,28.4803,0.9212
135,121,1.37014,0.88110,0.01840,0.0097,27.0208,0.9157
135,122,1.37887,0.90272,0.02079,0.0126,26.9954,0.9213
135,123,1.38033,0.85078,0.01491,0.0074,29.7333,0.9246
135,124,1.38799,0.84130,0.01599,0.0094,29.8533,0.9388
135,125,1.40378,0.89234,0.01568,0.0078,28.8541,0.9255
135,126,1.39175,0.92564,0.01746,0.0109,29.8653,0.9301
135,127,1.37499,0.92963,0.02503,0.0151,26.4018,0.9005
135,128,1.37446,0.83923,0.01583,0.0081,30.0775,0.9302
135,129,1.38323,0.96372,0.02516,0.0158,26.1059,0.9045
135,130,1.38071,0.94816,0.02208,0.0129,27.1405,0.9098
135,131,1.40250,0.92632,0.02335,0.0130,27.1252,0.9088
135,132,1.39607,0.87231,0.01866,0.0097,29.2413,0.9195
135,133,1.37423,0.93831,0.02333,0.0153,28.6794,0.9207
135,134,1.38043,0.88177,0.01877,0.0102,28.6197,0.9194
135,135,1.38391,0.87897,0.01802,0.0101,29.2090,0.9257
135,136,1.38352,0.85126,0.01624,0.0090,29.2004,0.9321
135,137,1.38375,0.89779,0.02070,0.0125,26.9533,0.9186
135,138,1.37205,0.88476,0.01704,0.0095,29.3515,0.9314
135,139,1.38777,0.88784,0.01433,0.0079,31.2717,0.9420
135,140,1.37646,0.85256,0.01629,0.0082,29.1437,0.9242
135,141,1.36884,0.92044,0.02040,0.0129,28.1257,0.9214
135,142,1.38407,0.90460,0.02113,0.0123,27.5660,0.9207
135,143,1.38391,0.94340,0.02014,0.0110,26.7410,0.9096
135,144,1.39791,0.95900,0.02387,0.0163,26.7844,0.9171
135,145,1.38434,0.82591,0.01632,0.0088,28.4611,0.9241
135,146,1.37564,0.88560,0.02043,0.0124,27.8168,0.9182
135,147,1.37635,0.90517,0.01928,0.0111,28.3626,0.9229
135,148,1.37824,0.95826,0.02243,0.0129,29.1359,0.9137
135,149,1.41909,0.85552,0.01058,0.0050,31.5313,0.9503
135,150,1.38271,0.82941,0.01736,0.0098,30.3966,0.9261
135,151,1.37354,0.85309,0.01682,0.0098,28.4675,0.9309
135,152,1.38312,0.91154,0.02001,0.0107,27.9497,0.9210
136,1,1.37795,0.94735,0.01955,0.0118,26.8327,0.9238
136,2,1.36853,0.89061,0.01939,0.0116,26.7756,0.9236
136,3,1.38852,0.82373,0.01549,0.0082,30.7720,0.9331
136,4,1.43722,1.10420,0.03119,0.0207,24.1536,0.8880
136,5,1.42228,0.99114,0.01647,0.0080,27.9760,0.9175
136,6,1.39805,0.87638,0.01893,0.0108,28.3771,0.9278
136,7,1.38383,0.88260,0.02181,0.0128,27.0982,0.9162
136,8,1.38311,0.91219,0.02165,0.0123,27.8651,0.9157
136,9,1.38613,0.90437,0.01828,0.0097,29.0880,0.9203
136,10,1.36817,0.91720,0.02285,0.0129,26.9893,0.9093
136,11,1.37110,0.89689,0.01846,0.0104,28.6021,0.9202
136,12,1.37552,0.88623,0.01755,0.0102,28.9293,0.9313
136,13,1.37100,0.85937,0.01768,0.0104,28.7533,0.9289
136,14,1.37015,0.85821,0.01811,0.0109,28.0014,0.9287
136,15,1.37557,0.91934,0.02153,0.0128,28.1505,0.9242
136,16,1.36850,0.93490,0.02094,0.0118,28.3013,0.9137
136,17,1.38809,0.85278,0.01370,0.0077,29.8726,0.9429
136,18,1.38508,0.93649,0.02556,0.0166,27.3118,0.9120
136,19,1.38170,0.94231,0.02134,0.0119,28.2241,0.9142
136,20,1.39877,0.87657,0.01391,0.0074,30.5631,0.9417
136,21,1.37759,0.84235,0.01759,0.0101,27.6308,0.9226
136,22,1.37746,0.85241,0.01633,0.0096,29.0801,0.9378
136,23,1.38107,0.88423,0.01926,0.0128,26.0265,0.9279
136,24,1.38472,0.92789,0.02176,0.0132,27.0402,0.9145
136,25,1.37311,0.94905,0.02176,0.0140,28.2859,0.9213
136,26,1.38201,0.90717,0.01882,0.0122,28.2503,0.9323
136,27,1.38098,0.84398,0.01817,0.0100,29.0934,0.9173
136,28,1.38644,0.87304,0.01877,0.0109,29.3626,0.9315
136,29,1.37559,0.89386,0.01951,0.0117,28.7300,0.9204
136,30,1.38231,0.92122,0.02132,0.0126,27.7031,0.9155
136,31,1.40007,0.88379,0.01355,0.0075,29.0036,0.9402
136,32,1.37980,0.85386,0.01831,0.0100,29.2218,0.9263
136,33,1.37877,0.89399,0.01961,0.0117,28.8772,0.9283
136,34,1.36402,0.86525,0.01777,0.0105,27.6398,0.9253
136,35,1.35964,0.92471,0.02177,0.0124,26.5098,0.9086
136,36,1.38444,0.86349,0.01597,0.0085,28.6910,0.9308
136,37,1.38335,0.85275,0.01556,0.0084,30.0532,0.9334
136,38,1.38952,0.88587,0.01617,0.0102,29.5835,0.9361
136,39,1.37636,0.85763,0.01874,0.0106,28.3408,0.9263
136,40,1.37902,0.81129,0.01092,0.0049,32.6738,0.9432
136,41,1.39675,0.94049,0.02226,0.0139,27.1322,0.9149
136,42,1.38603,0.92118,0.01701,0.0097,29.6803,0.9324
136,43,1.36805,0.89730,0.02064,0.0127,28.5932,0.9265
136,44,1.37441,0.94243,0.02507,0.0165,27.8181,0.9154
136,45,1.37712,0.96152,0.02438,0.0164,27.5480,0.9165
136,46,1.37624,0.88507,0.01671,0.0086,29.7319,0.9320
136,47,1.38701,0.94254,0.02628,0.0169,26.7094,0.9070
136,48,1.39103,0.89416,0.02028,0.0121,28.6675,0.9185
136,49,1.38702,0.89559,0.01902,0.0104,27.9265,0.9178
136,50,1.38051,0.86295,0.01400,0.0068,31.1687,0.9327
136,51,1.37639,0.86904,0.01922,0.0107,29.3481,0.9274
136,52,1.36943,0.82377,0.01332,0.0063,29.4719,0.9339
136,53,1.37381,0.88067,0.01922,0.0113,28.5290,0.9238
136,54,1.37905,0.90553,0.01882,0.0109,28.4161,0.9259
136,55,1.37211,0.92408,0.01960,0.0115,27.8561,0.9214
136,56,1.36813,0.97721,0.02599,0.0153,25.7744,0.8995
136,57,1.38693,0.90972,0.01946,0.0110,28.1102,0.9262
136,58,1.38252,0.93587,0.02691,0.0170,26.6555,0.9040
136,59,1.37770,0.87709,0.01851,0.0105,28.6161,0.9266
136,60,1.37455,0.83931,0.01546,0.0074,29.1490,0.9253
136,61,1.39073,0.88993,0.01803,0.0095,28.5655,0.9180
136,62,1.40200,0.92246,0.01627,0.0088,29.6467,0.9262
136,63,1.38826,0.83915,0.01541,0.0083,30.8441,0.9362
136,64,1.38169,0.88110,0.02047,0.0116,26.0021,0.9146
136,65,1.38043,0.82540,0.01375,0.0068,30.2763,0.9310
136,66,1.37546,0.90752,0.02043,0.0113,27.1938,0.9153
136,67,1.37702,0.94382,0.02065,0.0109,27.9863,0.9138
136,68,1.37911,0.89082,0.01543,0.0083,28.6204,0.9347
136,69,1.39147,0.85058,0.01612,0.0098,30.6719,0.9350
136,70,1.37832,0.84272,0.01793,0.0102,28.8374,0.9213
136,71,1.40327,1.01638,0.03025,0.0183,24.5533,0.8914
136,72,1.40880,0.95011,0.01647,0.0094,28.4673,0.9346
136,73,1.38364,0.87702,0.02017,0.0102,27.6141,0.9130
136,74,1.38310,0.90660,0.01975,0.0120,29.3231,0.9231
136,75,1.37087,0.87328,0.01935,0.0108,29.4251,0.9242
136,76,1.37947,0.85870,0.01515,0.0090,28.9255,0.9386
136,77,1.37520,0.87449,0.01868,0.0095,28.0984,0.9167
136,78,1.38359,0.91752,0.01983,0.0119,28.5512,0.9264
136,79,1.36322,0.93757,0.02325,0.0143,25.5780,0.9099
136,80,1.36899,0.86533,0.01766,0.0095,27.8112,0.9263
136,81,1.37040,0.92719,0.02117,0.0114,26.4403,0.9135
136,82,1.36948,0.93291,0.02231,0.0133,27.1317,0.9108
136,83,1.39903,0.85545,0.01256,0.0066,30.7989,0.9436
136,84,1.38477,0.84234,0.01814,0.0102,29.0089,0.9252
136,85,1.39438,0.91260,0.01889,0.0101,28.7933,0.9181
136,86,1.37287,1.04421,0.02733,0.0161,25.3581,0.8974
136,87,1.40201,0.97467,0.02208,0.0138,26.9958,0.9202
136,88,1.38498,0.82480,0.01688,0.0087,29.7695,0.9245
136,89,1.38459,0.81744,0.01390,0.0068,30.6995,0.9315
