Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.34052,1.02648,0.03258,0.0233,24.6710,0.9002
3,107,1.38294,0.97925,0.02361,0.0139,26.8106,0.9113
3,108,1.34150,0.95892,0.02688,0.0179,27.7150,0.9139
3,109,1.38023,1.04120,0.03168,0.0189,24.5804,0.9012
3,110,1.39125,0.93485,0.02296,0.0130,26.7191,0.9099
3,111,1.37582,0.95267,0.02409,0.0134,27.5554,0.9171
3,112,1.36010,0.85516,0.01632,0.0080,29.1314,0.9309
3,113,1.34867,0.95064,0.02386,0.0138,26.9500,0.9140
3,114,1.37027,0.95250,0.02392,0.0138,26.0882,0.9140
3,115,1.38666,0.98163,0.02678,0.0165,25.5992,0.9110
3,116,1.36847,1.06009,0.03067,0.0220,25.5632,0.9026
3,117,1.39445,0.95049,0.02483,0.0145,27.3665,0.9144
3,118,1.33472,0.93919,0.02756,0.0178,26.8303,0.9078
3,119,1.38982,0.94309,0.02692,0.0150,25.6481,0.9067
3,120,1.36182,1.01026,0.02654,0.0159,26.3445,0.9121
3,121,1.38007,0.99838,0.02481,0.0156,26.3408,0.9115
3,122,1.38033,0.97267,0.02897,0.0190,26.7641,0.9100
3,123,1.36324,0.92865,0.02158,0.0130,27.2153,0.9238
3,124,1.31396,1.03979,0.03161,0.0229,26.2933,0.9121
3,125,1.41891,0.93657,0.02263,0.0139,26.7904,0.9235
3,126,1.48790,1.03400,0.03835,0.0282,23.5355,0.8883
3,127,1.35355,1.20646,0.03514,0.0246,23.8917,0.8938
3,128,1.43664,1.16301,0.03504,0.0246,25.3067,0.8920
3,129,1.41163,0.94681,0.02754,0.0174,26.2993,0.9117
3,130,1.37300,0.86742,0.02277,0.0123,27.2299,0.9130
3,131,1.40018,0.92387,0.03017,0.0192,26.4629,0.9021
3,132,1.41537,0.99581,0.02902,0.0182,25.2689,0.8944
3,133,1.37039,1.11921,0.03408,0.0205,23.9328,0.8874
3,134,1.36646,1.08339,0.03520,0.0255,24.6172,0.8949
3,135,1.36401,0.98802,0.03289,0.0232,26.0679,0.8978
3,136,1.40151,0.94232,0.02359,0.0140,27.7219,0.9162
3,137,1.38052,0.98371,0.03141,0.0209,24.8030,0.8975
3,138,1.37355,1.01550,0.03072,0.0202,25.1571,0.9031
3,139,1.34569,1.05508,0.03051,0.0175,25.2612,0.8920
3,140,1.36047,1.01032,0.02916,0.0173,25.5655,0.8982
3,141,1.37976,0.97341,0.02535,0.0169,27.2210,0.9073
3,142,1.36766,0.94534,0.02563,0.0136,26.2340,0.9082
3,143,1.34584,0.98501,0.03047,0.0201,25.7154,0.8991
3,144,1.36786,1.00947,0.02765,0.0179,25.9026,0.8996
3,145,1.35839,1.11893,0.03295,0.0211,24.5565,0.8936
3,146,1.37094,1.01161,0.02704,0.0167,26.0698,0.9012
3,147,1.39820,1.03689,0.03098,0.0216,25.2851,0.9061
3,148,1.40614,0.93750,0.03005,0.0191,25.1568,0.8960
3,149,1.36012,0.92504,0.02437,0.0144,27.3595,0.9145
3,150,1.33936,1.04216,0.02761,0.0183,27.0626,0.9056
3,151,1.33385,1.10493,0.03878,0.0289,23.7862,0.8888
3,152,1.41146,1.02789,0.02789,0.0169,26.2995,0.9033
4,1,1.40320,0.92960,0.02467,0.0152,26.7809,0.9136
4,2,1.35937,0.87252,0.02176,0.0126,27.0800,0.9182
4,3,1.37640,0.99165,0.02817,0.0168,25.9716,0.9008
4,4,1.39419,1.01544,0.02206,0.0133,28.1697,0.9215
4,5,1.37717,0.90554,0.02036,0.0117,27.5674,0.9219
4,6,1.39464,1.03862,0.03895,0.0240,23.4112,0.8766
4,7,1.36276,1.01689,0.02357,0.0128,27.7100,0.9070
4,8,1.37668,0.99255,0.02611,0.0158,27.2747,0.9051
4,9,1.36527,0.95742,0.02794,0.0179,26.1177,0.9004
4,10,1.36623,0.93341,0.02407,0.0130,28.1305,0.9126
4,11,1.36660,1.02896,0.03218,0.0207,24.9668,0.8924
4,12,1.37403,1.00125,0.02341,0.0119,27.2104,0.9122
4,13,1.35738,1.02636,0.02951,0.0173,26.0636,0.8994
4,14,1.36002,0.97517,0.02893,0.0196,25.5640,0.9065
4,15,1.36972,0.92365,0.02574,0.0154,25.8995,0.9101
4,16,1.38495,0.99249,0.02998,0.0180,24.7792,0.8948
4,17,1.37714,1.06797,0.02910,0.0168,24.9713,0.8975
4,18,1.36709,0.99665,0.02629,0.0154,26.4517,0.9055
4,19,1.36585,1.02518,0.03173,0.0196,26.1365,0.9030
4,20,1.42360,0.89352,0.02031,0.0116,28.0564,0.9183
4,21,1.36490,1.00339,0.03557,0.0227,23.5729,0.8854
4,22,1.40692,0.97771,0.02515,0.0139,26.8886,0.9032
4,23,1.36020,1.03713,0.02756,0.0174,28.0476,0.9062
4,24,1.36445,1.05611,0.03107,0.0217,25.2884,0.8909
4,25,1.38716,0.98797,0.02677,0.0136,26.4118,0.8908
4,26,1.36904,0.94551,0.02692,0.0174,27.1677,0.9019
4,27,1.46572,1.00073,0.03494,0.0249,25.1400,0.8943
4,28,1.36084,1.10058,0.03416,0.0253,24.1591,0.9003
4,29,1.36992,1.01175,0.02594,0.0156,26.0750,0.9104
4,30,1.38508,0.94778,0.02132,0.0121,26.8105,0.9200
4,31,1.36529,0.95156,0.02889,0.0166,26.1723,0.8946
4,32,1.36232,0.96892,0.02423,0.0154,27.2324,0.9180
4,33,1.38532,0.90915,0.02405,0.0142,28.0113,0.9037
4,34,1.34402,1.03848,0.03031,0.0215,26.2135,0.9091
4,35,1.34368,1.10481,0.03751,0.0276,23.3452,0.8890
4,36,1.42281,1.08239,0.03527,0.0263,24.7766,0.8966
4,37,1.37677,0.96733,0.02224,0.0131,27.3124,0.9205
4,38,1.33280,0.95474,0.02810,0.0214,26.0655,0.9129
4,39,1.36377,0.84974,0.01473,0.0067,30.2898,0.9362
4,40,1.35993,0.98652,0.03142,0.0234,27.1238,0.9124
4,41,1.36111,0.98752,0.02166,0.0115,28.2500,0.9197
4,42,1.33574,1.14032,0.03669,0.0266,24.4218,0.8924
4,43,1.40806,1.03215,0.02610,0.0169,26.4053,0.9155
4,44,1.38695,1.00414,0.03514,0.0215,24.3619,0.8920
4,45,1.35488,0.97454,0.02745,0.0169,26.2609,0.9066
4,46,1.34344,0.98255,0.02698,0.0155,26.2351,0.9011
4,47,1.34463,1.03832,0.03216,0.0217,25.5689,0.8883
4,48,1.38798,1.03185,0.02591,0.0147,26.4179,0.9047
4,49,1.37131,0.90328,0.01878,0.0099,28.7694,0.9250
4,50,1.33571,0.96134,0.02822,0.0172,24.9705,0.9056
4,51,1.33355,0.99435,0.02913,0.0189,25.6560,0.9090
4,52,1.36930,0.99721,0.02796,0.0201,27.5099,0.9171
4,53,1.35598,1.07792,0.03270,0.0213,25.1990,0.9058
4,54,1.38436,0.94430,0.02148,0.0125,27.6413,0.9186
4,55,1.37376,1.03785,0.03443,0.0232,24.7054,0.8926
4,56,1.40545,1.00667,0.02676,0.0164,25.9364,0.9032
4,57,1.37093,0.94435,0.02736,0.0173,25.1759,0.9057
4,58,1.37197,0.96305,0.02718,0.0167,26.7112,0.9038
4,59,1.39416,0.99983,0.02791,0.0174,25.6022,0.9035
4,60,1.39272,0.94981,0.02817,0.0187,26.1984,0.9028
4,61,1.41467,0.96171,0.03045,0.0197,24.4309,0.8965
4,62,1.38829,1.09553,0.03551,0.0208,24.4971,0.8815
4,63,1.38024,1.05813,0.02918,0.0197,26.6355,0.9048
4,64,1.36694,1.00910,0.03213,0.0233,26.5263,0.8974
4,65,1.39656,0.99807,0.02614,0.0151,26.3545,0.9085
4,66,1.36491,1.08478,0.03645,0.0261,24.4798,0.8903
4,67,1.36446,0.95133,0.02784,0.0177,25.8434,0.8994
4,68,1.35714,1.02920,0.03131,0.0211,25.8571,0.9070
4,69,1.38936,1.00875,0.02890,0.0169,25.3003,0.8988
4,70,1.33948,1.02922,0.02840,0.0182,25.8556,0.9046
4,71,1.36663,0.93879,0.02239,0.0125,28.6765,0.9151
4,72,1.37654,0.88240,0.02131,0.0127,29.2346,0.9253
4,73,1.36262,1.05179,0.03503,0.0223,24.4421,0.8881
4,74,1.38389,1.05441,0.02793,0.0182,25.9404,0.9023
4,75,1.38852,1.07557,0.03513,0.0249,24.3505,0.8901
4,76,1.39345,0.93224,0.02520,0.0163,27.9942,0.9115
4,77,1.38027,0.88681,0.02341,0.0130,26.5540,0.9158
4,78,1.38602,0.98541,0.02864,0.0182,26.1101,0.9067
4,79,1.34281,1.16041,0.03758,0.0266,25.2608,0.8894
4,80,1.41350,1.03272,0.02729,0.0169,25.9869,0.9092
4,81,1.35980,0.91598,0.02406,0.0153,27.0281,0.9152
4,82,1.40676,0.89000,0.02400,0.0131,26.3794,0.9055
4,83,1.37647,0.99627,0.03103,0.0218,25.5540,0.9005
4,84,1.39924,0.99405,0.02255,0.0136,27.8761,0.9193
4,85,1.38429,0.98599,0.03046,0.0209,25.8882,0.9054
4,86,1.37390,1.11512,0.03797,0.0282,24.1346,0.8861
4,87,1.40401,1.09535,0.03039,0.0211,24.0198,0.8988
4,88,1.37367,0.99093,0.02856,0.0174,26.3375,0.9003
4,89,1.33493,1.04053,0.03559,0.0267,26.5505,0.8985
4,90,1.39363,1.02074,0.03186,0.0208,25.0881,0.9026
4,91,1.38160,0.94946,0.02230,0.0138,28.2395,0.9197
4,92,1.36878,0.97724,0.02861,0.0170,26.8032,0.9009
4,93,1.37025,0.98266,0.02988,0.0191,25.1439,0.8984
4,94,1.35246,1.04436,0.02844,0.0175,25.9039,0.8996
4,95,1.34822,0.95988,0.02523,0.0151,26.5283,0.9117
4,96,1.38057,0.95845,0.02604,0.0155,26.0765,0.9032
4,97,1.35130,1.04325,0.03040,0.0206,26.3821,0.9023
4,98,1.37226,1.00929,0.02278,0.0131,27.6986,0.9132
4,99,1.34732,0.98881,0.03286,0.0231,24.3684,0.8973
4,100,1.39720,1.00084,0.02823,0.0179,25.2924,0.9078
4,101,1.40488,1.03751,0.02670,0.0169,26.2038,0.9160
4,102,1.38371,0.92696,0.02829,0.0189,25.7753,0.9088
4,103,1.35056,0.94315,0.02492,0.0162,25.9222,0.9168
4,104,1.37163,0.96748,0.02490,0.0157,26.7366,0.9115
4,105,1.41433,0.97923,0.02116,0.0119,27.8683,0.9195
4,106,1.35878,0.93716,0.02594,0.0166,25.5939,0.9058
4,107,1.36429,0.96613,0.02404,0.0144,27.6966,0.9141
4,108,1.38534,0.93791,0.02281,0.0130,27.9902,0.9183
4,109,1.36560,0.92838,0.02205,0.0143,27.5674,0.9223
4,110,1.36334,1.03628,0.03365,0.0211,25.2939,0.8935
4,111,1.39852,0.99475,0.02233,0.0136,28.2060,0.9198
4,112,1.37185,0.96402,0.02548,0.0169,27.3127,0.9150
4,113,1.37019,0.89158,0.02106,0.0124,27.0993,0.9222
4,114,1.36498,0.89337,0.02089,0.0111,28.0847,0.9202
4,115,1.35997,0.90131,0.01930,0.0113,27.4042,0.9216
4,116,1.36440,1.05157,0.03191,0.0215,25.1493,0.8907
4,117,1.36100,1.08046,0.03143,0.0211,25.7823,0.8994
4,118,1.41600,0.99893,0.02979,0.0200,24.0757,0.8945
4,119,1.37693,0.90053,0.02312,0.0154,26.7520,0.9208
4,120,1.37756,0.86076,0.02002,0.0126,31.0163,0.9344
4,121,1.41275,0.96459,0.02649,0.0152,26.1230,0.9064
4,122,1.36157,1.06097,0.02676,0.0174,27.9010,0.9135
4,123,1.39027,0.98561,0.02627,0.0191,25.4194,0.9233
4,124,1.39202,0.92159,0.02698,0.0183,26.1493,0.9155
4,125,1.37913,0.92029,0.02127,0.0127,29.4018,0.9206
4,126,1.35528,1.00991,0.02560,0.0183,26.6037,0.9203
4,127,1.38366,1.00955,0.02462,0.0155,27.4772,0.9197
4,128,1.36646,1.00114,0.03553,0.0216,25.0783,0.8893
4,129,1.39814,0.97769,0.02708,0.0178,25.3612,0.9098
4,130,1.35169,1.09994,0.03545,0.0256,24.5179,0.8959
4,131,1.37728,1.00261,0.02631,0.0134,26.0040,0.9045
4,132,1.37552,0.90856,0.02088,0.0122,28.3498,0.9229
4,133,1.36361,0.92569,0.02432,0.0151,26.7527,0.9155
4,134,1.36463,1.00694,0.02946,0.0195,26.0203,0.9048
4,135,1.37593,0.97719,0.02586,0.0145,25.9840,0.9009
4,136,1.33949,0.99607,0.02817,0.0188,25.7602,0.9081
4,137,1.35291,1.00303,0.02827,0.0186,25.6826,0.9028
4,138,1.40278,0.92506,0.02272,0.0130,27.4432,0.9163
4,139,1.37377,0.96092,0.02678,0.0177,25.3442,0.9136
4,140,1.37391,0.97878,0.02502,0.0141,27.2756,0.9035
4,141,1.38473,1.00330,0.02507,0.0152,26.8372,0.9073
4,142,1.38427,0.97664,0.02939,0.0189,25.2873,0.8901
4,143,1.39871,1.00143,0.02628,0.0143,26.6706,0.9076
4,144,1.36279,0.94844,0.02885,0.0208,25.8346,0.9100
4,145,1.38107,0.96288,0.02730,0.0176,25.6451,0.9072
4,146,1.41588,1.06435,0.03183,0.0219,24.8373,0.8984
4,147,1.40517,1.03286,0.02599,0.0192,26.2771,0.9200
4,148,1.38202,0.82562,0.01736,0.0102,28.8294,0.9273
4,149,1.36735,0.86920,0.02138,0.0136,27.2989,0.9205
4,150,1.40707,0.92395,0.02380,0.0154,27.2510,0.9147
4,151,1.36915,0.95697,0.02207,0.0138,27.1144,0.9212
4,152,1.37575,0.96224,0.02192,0.0133,27.7112,0.9198
5,1,1.39102,1.00093,0.03071,0.0192,25.3562,0.8999
5,2,1.39557,1.00526,0.02582,0.0176,27.1192,0.9127
5,3,1.38677,0.90657,0.01766,0.0103,29.0981,0.9279
5,4,1.36327,0.93138,0.02559,0.0162,25.9715,0.9113
5,5,1.36473,0.92573,0.02196,0.0118,27.9801,0.9146
5,6,1.35466,1.04667,0.02992,0.0205,25.0728,0.9035
5,7,1.36119,0.96509,0.02693,0.0164,26.5101,0.9101
5,8,1.40598,0.95484,0.02618,0.0155,26.7194,0.9086
5,9,1.37747,1.01117,0.02725,0.0190,28.2452,0.9156
5,10,1.37782,0.92804,0.02298,0.0134,27.0796,0.9173
5,11,1.36173,1.03625,0.03059,0.0212,25.6129,0.9076
5,12,1.37903,0.95487,0.02651,0.0170,26.9298,0.9152
5,13,1.37653,0.95991,0.02774,0.0173,26.6163,0.9082
5,14,1.35552,1.04537,0.03175,0.0234,25.9363,0.9133
5,15,1.41316,1.00897,0.03192,0.0212,25.3958,0.9021
5,16,1.35411,0.97528,0.02652,0.0176,27.1107,0.9118
5,17,1.36607,0.97569,0.02626,0.0158,26.8962,0.9068
5,18,1.34523,1.01434,0.02918,0.0214,25.0103,0.9112
5,19,1.37920,1.00318,0.02611,0.0177,28.4505,0.9213
5,20,1.43748,0.99793,0.03447,0.0224,24.0158,0.8857
5,21,1.36236,1.00736,0.02282,0.0147,28.1895,0.9192
5,22,1.37567,0.94747,0.02117,0.0118,28.1954,0.9198
5,23,1.34538,0.94465,0.02679,0.0178,25.9962,0.9103
5,24,1.35068,0.98372,0.02633,0.0169,26.0052,0.9130
5,25,1.38328,0.90466,0.02279,0.0138,28.2097,0.9186
5,26,1.37587,0.95358,0.02524,0.0164,26.9526,0.9184
5,27,1.38309,0.93635,0.02177,0.0130,28.1675,0.9207
5,28,1.41540,0.96613,0.02503,0.0154,26.7084,0.9176
5,29,1.41545,0.99366,0.03163,0.0204,24.5544,0.8908
5,30,1.39134,1.03179,0.02295,0.0143,27.7104,0.9209
5,31,1.37827,1.02762,0.03376,0.0243,24.9482,0.8928
5,32,1.36700,0.96276,0.02568,0.0168,26.2091,0.9108
5,33,1.37830,1.02848,0.03337,0.0232,25.0539,0.8969
5,34,1.36477,1.02880,0.02778,0.0179,26.4344,0.9087
5,35,1.37286,0.96145,0.02557,0.0162,26.6478,0.9077
5,36,1.37098,1.03964,0.03336,0.0227,24.7001,0.9001
5,37,1.35594,1.02525,0.03399,0.0220,24.6126,0.8895
5,38,1.38099,1.01549,0.02923,0.0190,25.8999,0.9036
5,39,1.36128,0.95708,0.02507,0.0163,26.9267,0.9156
5,40,1.35846,0.94840,0.02461,0.0157,27.1299,0.9110
5,41,1.37752,0.97159,0.02517,0.0151,26.2981,0.9056
5,42,1.37325,1.02634,0.03200,0.0243,24.9459,0.9012
5,43,1.39293,1.12581,0.03471,0.0237,24.3609,0.8901
5,44,1.38981,1.04467,0.03209,0.0213,25.8234,0.8942
5,45,1.40574,0.95429,0.02487,0.0150,27.7868,0.9194
5,46,1.39878,0.89683,0.02256,0.0135,26.1210,0.9204
5,47,1.39133,0.98071,0.03048,0.0192,24.9617,0.8898
5,48,1.38844,1.05682,0.02303,0.0118,27.6092,0.9174
5,49,1.36016,0.93091,0.02465,0.0164,26.8857,0.9173
5,50,1.36599,1.00016,0.03076,0.0203,25.0901,0.9009
5,51,1.38116,1.02308,0.02839,0.0189,26.4998,0.9095
5,52,1.37491,0.91280,0.01921,0.0118,27.9655,0.9276
5,53,1.37073,0.91314,0.01969,0.0117,27.5161,0.9339
5,54,1.40365,0.85455,0.02265,0.0125,29.0158,0.9228
5,55,1.37572,1.06296,0.03201,0.0220,24.8885,0.9009
5,56,1.38949,1.07626,0.02935,0.0186,25.8092,0.9021
5,57,1.37589,0.95534,0.02365,0.0149,27.0585,0.9174
5,58,1.37685,0.94951,0.02487,0.0172,29.6440,0.9243
5,59,1.36844,0.97234,0.03181,0.0221,25.4754,0.9024
5,60,1.37762,0.96990,0.02734,0.0178,26.7349,0.9082
5,61,1.38732,0.97942,0.02690,0.0172,25.8939,0.9019
5,62,1.40892,0.96090,0.01833,0.0102,28.1140,0.9283
5,63,1.36418,0.95660,0.02462,0.0161,27.9502,0.9219
5,64,1.36674,0.87559,0.02062,0.0124,28.7266,0.9252
5,65,1.36872,0.90036,0.02512,0.0166,26.9041,0.9187
5,66,1.37240,1.03536,0.03281,0.0232,23.7146,0.8972
5,67,1.41641,1.04003,0.02971,0.0191,24.8837,0.9008
5,68,1.37864,1.02402,0.02529,0.0155,27.3515,0.9098
5,69,1.33933,1.11886,0.04121,0.0319,23.0238,0.8835
5,70,1.42902,1.05605,0.03161,0.0221,24.9286,0.9001
5,71,1.38326,0.95472,0.02967,0.0203,26.3243,0.9054
5,72,1.34393,1.04631,0.03797,0.0267,23.2682,0.8902
5,73,1.40036,1.06224,0.03674,0.0261,24.6835,0.8926
5,74,1.40902,1.04882,0.02705,0.0163,25.9778,0.9073
5,75,1.40023,0.94772,0.01958,0.0118,30.3635,0.9308
5,76,1.36768,0.85868,0.01938,0.0098,28.4682,0.9222
5,77,1.38804,0.93223,0.02838,0.0172,26.2273,0.9029
5,78,1.36213,0.97039,0.02347,0.0147,27.4125,0.9179
5,79,1.37006,0.96227,0.02292,0.0145,27.6369,0.9195
5,80,1.36479,0.97065,0.02725,0.0171,27.3541,0.9022
5,81,1.40113,1.00947,0.02066,0.0126,28.4223,0.9267
5,82,1.37380,0.88311,0.02053,0.0125,29.7063,0.9286
5,83,1.42134,1.08166,0.04068,0.0264,23.7597,0.8754
5,84,1.38229,1.07952,0.02983,0.0202,26.9163,0.9122
5,85,1.39450,0.96033,0.02210,0.0130,28.7598,0.9195
5,86,1.37649,0.92607,0.02319,0.0142,27.3090,0.9156
5,87,1.37504,0.90251,0.02490,0.0159,27.5073,0.9136
5,88,1.36480,0.95011,0.02460,0.0164,26.9380,0.9184
5,89,1.41012,0.98596,0.03245,0.0229,25.4001,0.8995
5,90,1.38421,1.05072,0.02752,0.0167,25.6965,0.9131
5,91,1.39137,0.99333,0.02701,0.0167,25.4510,0.9085
5,92,1.36348,0.96843,0.02636,0.0181,28.0667,0.9176
5,93,1.35660,0.91551,0.02361,0.0153,26.7273,0.9167
5,94,1.35940,1.02775,0.03551,0.0268,24.2603,0.9017
5,95,1.38250,0.98877,0.02807,0.0172,26.1650,0.9070
5,96,1.37635,0.99829,0.02717,0.0154,25.8072,0.8966
5,97,1.37910,1.00059,0.02616,0.0167,26.2583,0.9037
5,98,1.37518,0.93068,0.02365,0.0149,27.7030,0.9129
5,99,1.37758,0.93523,0.02509,0.0141,26.3553,0.9058
5,100,1.39650,0.93094,0.02535,0.0158,27.2992,0.9066
5,101,1.35928,0.97863,0.02719,0.0188,25.8967,0.9081
5,102,1.37868,1.02629,0.02834,0.0191,27.3306,0.9120
5,103,1.36624,0.99128,0.03082,0.0211,24.0670,0.8954
5,104,1.36210,0.96889,0.02419,0.0156,25.7707,0.9157
5,105,1.37140,0.90670,0.02269,0.0139,26.5800,0.9149
5,106,1.37272,1.14865,0.04454,0.0338,22.3558,0.8787
5,107,1.40817,1.13993,0.03893,0.0287,23.2240,0.8916
5,108,1.39986,1.11298,0.03100,0.0195,23.8196,0.8908
5,109,1.37622,0.91465,0.02129,0.0131,27.7686,0.9166
5,110,1.35818,0.96448,0.02995,0.0191,24.9105,0.9053
5,111,1.42077,0.87104,0.02237,0.0130,27.5289,0.9080
5,112,1.36693,0.99752,0.02476,0.0146,25.8078,0.9092
5,113,1.34700,1.08510,0.03532,0.0239,24.4555,0.8885
5,114,1.40155,1.04211,0.02907,0.0179,24.3336,0.8974
5,115,1.38835,0.92358,0.02459,0.0143,26.1825,0.9040
5,116,1.39046,0.94100,0.02086,0.0120,27.3512,0.9179
5,117,1.40225,0.83680,0.02014,0.0108,27.2580,0.9152
5,118,1.37477,0.97557,0.02604,0.0169,27.6029,0.9130
5,119,1.38791,1.03627,0.02594,0.0160,25.8790,0.9165
5,120,1.38761,0.91122,0.02025,0.0120,28.6679,0.9220
5,121,1.37858,0.89626,0.02204,0.0136,28.8910,0.9246
5,122,1.39934,0.97296,0.02898,0.0193,24.6201,0.9043
5,123,1.35979,1.01995,0.03050,0.0215,27.7295,0.9029
5,124,1.38751,1.00236,0.02531,0.0170,26.5582,0.9154
5,125,1.39860,0.91198,0.02567,0.0164,26.3891,0.9086
5,126,1.37270,1.07238,0.03550,0.0262,24.0776,0.8941
5,127,1.37649,1.06493,0.03159,0.0224,25.4600,0.9083
5,128,1.36075,0.93003,0.02314,0.0132,26.1930,0.9090
5,129,1.36221,0.95519,0.02367,0.0144,26.5976,0.9180
5,130,1.35184,0.97114,0.02910,0.0195,26.5625,0.9091
5,131,1.38987,0.93423,0.02645,0.0174,26.3637,0.9153
5,132,1.40922,0.98333,0.02105,0.0120,27.3725,0.9226
5,133,1.37566,0.95813,0.02805,0.0190,25.4451,0.9154
5,134,1.38251,0.97482,0.02663,0.0181,27.1254,0.9153
5,135,1.37565,1.19002,0.04450,0.0346,22.9485,0.8775
5,136,1.41804,1.07472,0.03028,0.0208,24.9438,0.9050
5,137,1.40161,0.90821,0.01971,0.0112,29.5599,0.9269
5,138,1.36624,0.91457,0.02691,0.0159,24.9747,0.9032
5,139,1.36259,0.97849,0.02763,0.0195,26.3660,0.9109
5,140,1.35745,1.02087,0.02799,0.0195,25.6712,0.9120
5,141,1.39536,0.96355,0.02449,0.0154,26.4787,0.9155
5,142,1.40505,1.01275,0.03578,0.0249,24.4068,0.8972
5,143,1.38731,0.99409,0.02448,0.0163,27.7802,0.9189
5,144,1.39098,0.95953,0.02003,0.0115,26.6495,0.9243
5,145,1.37331,0.92373,0.02389,0.0148,26.4180,0.9162
5,146,1.35360,0.95703,0.02546,0.0161,25.9469,0.9116
5,147,1.38781,0.93403,0.02221,0.0127,27.2738,0.9150
5,148,1.37920,0.87591,0.01971,0.0104,27.6447,0.9167
5,149,1.35147,1.00007,0.02817,0.0195,27.2928,0.9129
5,150,1.38842,0.90993,0.02145,0.0125,28.8711,0.9195
5,151,1.37282,0.94482,0.02480,0.0153,25.6235,0.9116
5,152,1.37031,0.89467,0.01701,0.0089,28.5828,0.9301
6,1,1.37930,0.94131,0.02838,0.0184,27.4092,0.9127
6,2,1.35656,1.02861,0.02979,0.0212,24.9025,0.9015
6,3,1.37374,1.03151,0.02787,0.0175,25.5171,0.9056
6,4,1.37635,0.94435,0.02245,0.0137,27.6348,0.9149
6,5,1.36312,0.93336,0.02602,0.0166,26.7942,0.9079
6,6,1.38262,0.85374,0.01772,0.0094,28.8941,0.9239
6,7,1.37839,0.95653,0.02633,0.0185,26.8006,0.9142
6,8,1.37364,0.96044,0.02160,0.0131,28.2631,0.9262
6,9,1.40072,0.87954,0.01756,0.0099,28.5466,0.9283
6,10,1.39067,0.92349,0.02387,0.0142,27.2352,0.9133
6,11,1.37490,1.02261,0.02800,0.0184,27.2284,0.9037
6,12,1.39532,1.07407,0.03414,0.0246,23.9179,0.9054
6,13,1.39996,0.87730,0.01713,0.0101,30.1348,0.9335
6,14,1.39786,0.94137,0.02969,0.0188,25.9895,0.9109
6,15,1.40623,1.02614,0.03196,0.0230,25.2987,0.9056
6,16,1.37627,0.93962,0.02188,0.0123,26.6661,0.9082
6,17,1.38536,1.01279,0.03249,0.0208,24.1141,0.8880
6,18,1.40256,1.03703,0.02668,0.0186,25.4884,0.9130
6,19,1.39364,0.94140,0.02603,0.0176,25.6977,0.9128
6,20,1.37883,0.96677,0.02806,0.0180,25.5481,0.8993
6,21,1.39326,0.92276,0.01846,0.0099,28.2211,0.9317
6,22,1.38073,0.87152,0.01729,0.0091,30.2044,0.9297
6,23,1.36409,0.86917,0.02035,0.0123,28.0550,0.9260
6,24,1.34379,0.98327,0.02818,0.0186,25.6915,0.9045
6,25,1.36980,1.02400,0.03119,0.0197,25.0248,0.9015
6,26,1.36537,0.98872,0.02727,0.0178,27.5841,0.9115
6,27,1.41227,0.95216,0.02398,0.0159,26.0450,0.9213
6,28,1.36394,0.97826,0.02798,0.0163,26.1886,0.9118
6,29,1.36426,0.91314,0.02333,0.0148,28.2337,0.9165
6,30,1.39110,0.89199,0.01826,0.0095,30.2575,0.9302
6,31,1.35794,0.99949,0.02458,0.0169,27.1956,0.9225
6,32,1.37978,0.93788,0.02176,0.0126,28.0723,0.9217
6,33,1.38763,0.95155,0.02707,0.0180,26.5285,0.9129
6,34,1.37697,0.99526,0.03059,0.0220,25.9558,0.9108
6,35,1.36973,1.02093,0.02690,0.0182,25.8095,0.9098
6,36,1.38078,0.88912,0.02026,0.0110,28.4389,0.9244
6,37,1.35133,1.03308,0.03554,0.0242,23.5506,0.8929
6,38,1.40672,0.97732,0.02727,0.0176,26.6657,0.9132
6,39,1.37138,1.08834,0.03537,0.0221,24.2200,0.8809
6,40,1.39155,1.02325,0.02484,0.0141,26.5900,0.9039
6,41,1.39965,0.93491,0.02184,0.0125,26.6698,0.9227
6,42,1.35423,0.89736,0.02365,0.0171,28.1577,0.9277
6,43,1.39961,0.92798,0.02890,0.0184,25.6629,0.9019
6,44,1.39085,0.99496,0.02669,0.0170,26.2013,0.9099
6,45,1.37963,1.01989,0.02752,0.0168,25.8191,0.9038
6,46,1.37476,0.96421,0.02237,0.0135,27.2415,0.9213
6,47,1.35309,1.01899,0.03318,0.0221,24.9874,0.8946
6,48,1.38033,0.99785,0.02973,0.0182,25.5048,0.8943
6,49,1.36402,0.99417,0.02730,0.0184,25.3879,0.9117
6,50,1.37514,0.95161,0.02666,0.0188,25.0534,0.9127
6,51,1.36015,0.96811,0.02765,0.0183,25.2968,0.9054
6,52,1.36449,0.99027,0.02702,0.0173,25.6085,0.9063
6,53,1.41236,0.94228,0.02008,0.0111,28.0704,0.9207
6,54,1.36873,0.92120,0.02372,0.0143,28.2085,0.9134
6,55,1.37451,0.93117,0.02352,0.0148,26.2647,0.9098
6,56,1.38043,0.93330,0.02294,0.0143,27.9681,0.9206
6,57,1.38482,1.04118,0.02877,0.0188,25.2172,0.9031
6,58,1.41918,1.06028,0.02619,0.0173,25.4991,0.9059
6,59,1.41982,0.91825,0.01967,0.0095,28.0936,0.9227
